id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1183166111531110400,1183166111531110400,2019-10-12 18:42:37 CDT,2019-10-12,18:42:37,-0500,4529591,dreher,Rafael Dreher,"{'type': 'Point', 'coordinates': [30.26714177, -97.76679687]}",My partner in crime! Rock n’ Roll girl! #aclfest @ Austin City Limits Music Festival (ACL)  https://t.co/7T2P5bJ6lm,en,[],['https://www.instagram.com/p/B3iXg-YA9ZA2nW0h2VKHQ6O9wrQh4CRwwGS8T00/?igshid=d99fr0slfl26'],[],0,0,0,['aclfest'],[],https://twitter.com/dreher/status/1183166111531110400,False,,0,,austin,,,,,,[],,,,
1183144956321513476,1183144956321513476,2019-10-12 17:18:34 CDT,2019-10-12,17:18:34,-0500,16987649,peezytx,French Canadian Montana,,A dude from my hometown started a meme page for his memes that he makes. It has devolved into a DAILY source of anger and frustration and vitriol for him and the....maybe 15-20 friends of ours who interact with it. He’s blocked 2 people so far for generally hating,en,[],[],[],2,0,8,[],[],https://twitter.com/PeezyTX/status/1183144956321513476,False,,0,,austin,,,,,,[],,,,
1183137238105939971,1183137238105939971,2019-10-12 16:47:53 CDT,2019-10-12,16:47:53,-0500,30023529,txgunsense,Texas Gun Sense,,.@ALTERforATX brought her son to Texas Gun Sense event to read his GVP poetry and now he is one of the poets in this event.  14yoa!  @leesarossaustin @Ed4Austin8 @SUPGVNetwork,en,"[{'screen_name': 'alterforatx', 'name': 'mayor pro tem alison alter', 'id': '754681171439747072'}, {'screen_name': 'ed4austin8', 'name': 'ed scruggs', 'id': '17146954'}, {'screen_name': 'supgvnetwork', 'name': 'states united', 'id': '38029388'}]",[],[],0,1,8,[],[],https://twitter.com/txgunsense/status/1183137238105939971,False,https://twitter.com/GunSenseVT/status/1183136459131363330,0,,austin,,,,,,[],,,,
1183136670755053579,1183136670755053579,2019-10-12 16:45:38 CDT,2019-10-12,16:45:38,-0500,30023529,txgunsense,Texas Gun Sense,,A mentally healthier society will reduce so many forms of violence.  My psychiatrist is African American and she is the best. @ADSughrue @NAMICentralTX,en,"[{'screen_name': 'adsughrue', 'name': 'audi subaru', 'id': '948030125588844544'}, {'screen_name': 'namicentraltx', 'name': 'nami central texas', 'id': '585175490'}]",[],[],0,0,0,[],[],https://twitter.com/txgunsense/status/1183136670755053579,False,https://twitter.com/MentalHealthAm/status/1183111600590458880,0,,austin,,,,,,[],,,,
1183126627208880137,1183126468362158080,2019-10-12 16:05:44 CDT,2019-10-12,16:05:44,-0500,30139530,gun_foratongue,Big Brrrr ⛄️🤑,,@fsuboy1523 Just didn’t think it’d be so bad 😭😭😭,en,[],[],[],0,0,1,[],[],https://twitter.com/Gun_ForATongue/status/1183126627208880137,False,,0,,austin,,,,,,"[{'screen_name': 'fsuboy1523', 'name': '7', 'id': '516883365'}]",,,,
1183116156531625984,1183115751454052353,2019-10-12 15:24:07 CDT,2019-10-12,15:24:07,-0500,3189093031,marcywin4d,Marcy,,@BoholEducate I'm vehemently against child human trafficking,en,[],[],[],0,0,0,[],[],https://twitter.com/MarcyWin4D/status/1183116156531625984,False,,0,,austin,,,,,,[],,,,
1183108222959251457,1183108222959251457,2019-10-12 14:52:36 CDT,2019-10-12,14:52:36,-0500,115429647,theguvna505,LT Goodluck,,Is it really a hip hop song if it doesn’t include gun shot sound effects? *DJ air horn*,en,[],[],[],0,0,1,[],[],https://twitter.com/theguvna505/status/1183108222959251457,False,,0,,austin,,,,,,[],,,,
1183107201407356928,1183106792848547840,2019-10-12 14:48:32 CDT,2019-10-12,14:48:32,-0500,80664644,f5_cusa,CUSA Forgotten 5 #BLM,,"@lebrownlow Which means if Benny Lemay hadn't gotten injured for the last two minutes of the first half, then Charlotte is better than Georgia.",en,[],[],[],0,0,0,[],[],https://twitter.com/F5_CUSA/status/1183107201407356928,False,,0,,austin,,,,,,"[{'screen_name': 'lebrownlow', 'name': 'Lauren Brownlow', 'id': '30984248'}]",,,,
1183104678776754176,1183104678776754176,2019-10-12 14:38:31 CDT,2019-10-12,14:38:31,-0500,398671652,j_rueb15,Rueb,,This is unbelievably brutal by Kirby smart,en,[],[],[],0,0,0,[],[],https://twitter.com/J_Rueb15/status/1183104678776754176,False,,0,,austin,,,,,,[],,,,
1183094577617612800,1183094577617612800,2019-10-12 13:58:22 CDT,2019-10-12,13:58:22,-0500,1014551172,lexamexa,lexa,,Megan thee stallion not playing ACL is a prime example that homophobia still exists in 2019,en,[],[],[],1,0,14,[],[],https://twitter.com/lexamexa/status/1183094577617612800,False,,0,,austin,,,,,,[],,,,
