id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1414372446380216322,1414355175591063552,2021-07-11 18:54:03 CDT,2021-07-11,18:54:03,-0500,28367547,sk8rdad2000,Law and Order !!!!!,,@Redloveschrist Fuck no! Don’t bring a knife to a gunfight,en,[],[],[],0,0,0,[],[],https://twitter.com/sk8rdad2000/status/1414372446380216322,False,,0,,san antonio,,,,,,[],,,,
1414372367078416385,1414372367078416385,2021-07-11 18:53:44 CDT,2021-07-11,18:53:44,-0500,263563248,mrhydro210,Chino Soprano,,All my ops are dead..ion who to smoke 😢,en,[],[],[],0,0,0,[],[],https://twitter.com/MrHydro210/status/1414372367078416385,False,,0,,san antonio,,,,,,[],,,,
1414369313704845317,1413814038757318657,2021-07-11 18:41:36 CDT,2021-07-11,18:41:36,-0500,102266090,danielito_1011,j,,@thedanholo @MadddnJoe @tyler___brock @DDaarriius @kuwsh_lavi @Ahmadillo_ @BlackSupremeKai Please do because one can counteract 50x  weight by means of an moment force.,en,[],[],[],0,0,0,[],[],https://twitter.com/danielito_1011/status/1414369313704845317,False,,0,,san antonio,,,,,,"[{'screen_name': 'thedanholo', 'name': 'Dan Holo 🇵🇭 (40%)', 'id': '17897745'}, {'screen_name': 'tyler___brock', 'name': 'tylerbrock33', 'id': '1403497869374537732'}, {'screen_name': 'DDaarriius', 'name': '𝔸𝕟𝕥𝕚-ℍ𝕖𝕖𝕞', 'id': '1391896015033159683'}, {'screen_name': 'kuwsh_lavi', 'name': 'kuwsh lavi', 'id': '927340622234750977'}, {'screen_name': 'Ahmadillo_', 'name': 'TopOfDaMornin', 'id': '2529730036'}, {'screen_name': 'BlackSupremeKai', 'name': 'The Black Supreme Kai', 'id': '347652108'}]",,,,
1414367360916594694,1414367360916594694,2021-07-11 18:33:51 CDT,2021-07-11,18:33:51,-0500,417557176,rumhamqueen,Rum Ham,,It sucks hearing your parents be hurt and sad. My cousin from my dad’s side is in intensive care due to heart failure. And my dad sounds stressed and hurt.  I don’t want that on my parents.,en,[],[],[],0,0,0,[],[],https://twitter.com/RumHamQueen/status/1414367360916594694,False,,0,,san antonio,,,,,,[],,,,
1414367180179877891,1414367180179877891,2021-07-11 18:33:08 CDT,2021-07-11,18:33:08,-0500,343626154,falconfiend2,Marío,,Jesus took the road less traveled  Death road. Evil tollway! Hang on a pole road.  God - this road leads to life and everlasting life,en,[],[],[],0,0,0,[],[],https://twitter.com/falconfiend2/status/1414367180179877891,False,,0,,san antonio,,,,,,[],,,,
1414366993965363203,1414366993965363203,2021-07-11 18:32:23 CDT,2021-07-11,18:32:23,-0500,421565036,ybarratronic,Big Mike,,"i am once more rewatching Fire Force, but this time with the fun of getting to talk about it with someone else!  https://t.co/WtlAxVUryY",en,[],[],['https://pbs.twimg.com/tweet_video_thumb/E6DXRwhWUAUnZgV.jpg'],0,0,1,[],[],https://twitter.com/Ybarratronic/status/1414366993965363203,False,,1,https://pbs.twimg.com/tweet_video_thumb/E6DXRwhWUAUnZgV.jpg,san antonio,,,,,,[],,,,
1414366323069620226,1414366323069620226,2021-07-11 18:29:43 CDT,2021-07-11,18:29:43,-0500,343626154,falconfiend2,Marío,,Notice evil road does not end in death but life and that life more abundant! Life,en,[],[],[],0,0,0,[],[],https://twitter.com/falconfiend2/status/1414366323069620226,False,,0,,san antonio,,,,,,[],,,,
1414357796229894148,1414345157147774980,2021-07-11 17:55:50 CDT,2021-07-11,17:55:50,-0500,149359983,mafaulkenbery,"Monica Faulkenbery, APR",,@cateked @JoshuaTSauer @CCarboneRogers @GESteinbrecher @pegmannion @GeorgeSipple @tgrasham @ChipAParker @christinecorlis @ClaudiaVLemus @DeeIsFromQueens @NSPRA Sorry I had to miss. I had the shirt on &amp; everything! Was dealing with repair guy trying to fix my dead garage door!!,en,[],[],[],0,0,3,[],[],https://twitter.com/mafaulkenbery/status/1414357796229894148,False,,0,,san antonio,,,,,,"[{'screen_name': 'cateked', 'name': 'Catherine Kedjidjian, APR (She/Her)', 'id': '14117772'}, {'screen_name': 'JoshuaTSauer', 'name': 'Josh Sauer, APR 🇺🇦', 'id': '2516399797'}, {'screen_name': 'CCarboneRogers', 'name': 'Catherine Carbone Rogers', 'id': '218380518'}, {'screen_name': 'GESteinbrecher', 'name': 'Gina Steinbrecher', 'id': '1259703201122660354'}, {'screen_name': 'pegmannion', 'name': 'Peg Mannion, APR', 'id': '855833101297225728'}, {'screen_name': 'GeorgeSipple', 'name': 'George Sipple ☕️|📸|📰📚', 'id': '49607647'}, {'screen_name': 'tgrasham', 'name': 'Tim Grasham', 'id': '62512007'}, {'screen_name': 'ChipAParker', 'name': 'Chip Parker', 'id': '736567224002088960'}, {'screen_name': 'christinecorlis', 'name': 'Christine Corliss (she/her)', 'id': '2842636172'}, {'screen_name': 'ClaudiaVLemus', 'name': 'Claudia V. Lemus Campos', 'id': '586157777'}, {'screen_name': 'DeeIsFromQueens', 'name': 'Deirdre Abrahamsson', 'id': '22756679'}, {'screen_name': 'NSPRA', 'name': 'NSPRA', 'id': '29765773'}]",,,,
1414353140032413696,1414353140032413696,2021-07-11 17:37:20 CDT,2021-07-11,17:37:20,-0500,1120719860718292992,hyfrmaddiee,111🦂,,If you don’t choose H-I-C fruit punch as your drink we can’t be friends,en,[],[],[],0,0,1,[],[],https://twitter.com/hyfrmaddiee/status/1414353140032413696,False,,0,,san antonio,,,,,,[],,,,
1414349539356651521,1414349539356651521,2021-07-11 17:23:02 CDT,2021-07-11,17:23:02,-0500,1274430253398663169,the_law_wizard,"Zachary O. Green, Esq. 🧙🏽",,Seeing all the pictures of @lilbaby4PF &amp; Harden running around Paris together has me dead 💀,en,"[{'screen_name': 'lilbaby4pf', 'name': 'lil baby', 'id': '816412233488015360'}]",[],[],0,1,3,[],[],https://twitter.com/The_Law_Wizard/status/1414349539356651521,False,https://twitter.com/donetodeath/status/1413191338619588610,0,,san antonio,,,,,,[],,,,
