id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1163598729972277249,1163569148477280256,2019-08-19 18:48:50 CDT,2019-08-19,18:48:50,-0500,2282073967,ninigirl84,ninigirl,,@neeratanden I'm inclined to defend anyone that David Sirota and his nasty troll army  see fit to attack.,en,[],[],[],2,0,1,[],[],https://twitter.com/ninigirl84/status/1163598729972277249,False,,0,,dallas,,,,,,"[{'screen_name': 'neeratanden', 'name': 'Neera Tanden🌻', 'id': '125453969'}]",,,,
1163598641946382337,1163505019209039872,2019-08-19 18:48:29 CDT,2019-08-19,18:48:29,-0500,3319407199,mancode1972,Kirk Brown,,@ChiliPepperJac1 @SenSchumer @realDonaldTrump Murder and they just dont get it,en,[],[],[],0,0,0,[],[],https://twitter.com/mancode1972/status/1163598641946382337,False,,0,,dallas,,,,,,"[{'screen_name': 'SenSchumer', 'name': 'Chuck Schumer', 'id': '17494010'}, {'screen_name': 'realDonaldTrump', 'name': 'Donald J. Trump', 'id': '25073877'}]",,,,
1163593734426173441,1163593734426173441,2019-08-19 18:28:59 CDT,2019-08-19,18:28:59,-0500,42912666,boomer_patriot,❌John W. Wilson ن❌ #GreenIsTheNewRed,,@tedcruz Goes Completely Savage On @nytimes After Paper Commits To Covering Trump As 'Racist'  https://t.co/d2kLEEoP5S,en,"[{'screen_name': 'nytimes', 'name': 'the new york times', 'id': '807095'}]",['https://flagandcross.com/ted-cruz-goes-completely-savage-on-nyt-after-paper-commits-to-covering-trump-as-racist/'],[],0,0,1,[],[],https://twitter.com/Boomer_Patriot/status/1163593734426173441,False,,0,,dallas,,,,,,[],,,,
1163593530675290115,1163593530675290115,2019-08-19 18:28:10 CDT,2019-08-19,18:28:10,-0500,42912666,boomer_patriot,❌John W. Wilson ن❌ #GreenIsTheNewRed,,Mayor Gets Pulverized After Posting Ridiculously Thoughtless Tweet In Wake Of Portland Violence  https://t.co/C0B4TPGj5s,en,[],['https://flagandcross.com/mayor-gets-pulverized-after-posting-ridiculously-thoughtless-tweet-in-wake-of-portland-violence/'],[],0,0,0,[],[],https://twitter.com/Boomer_Patriot/status/1163593530675290115,False,,0,,dallas,,,,,,[],,,,
1163593417856835587,1163593417856835587,2019-08-19 18:27:43 CDT,2019-08-19,18:27:43,-0500,528783433,blakebackwood,blake,,ahs murder house was not it,en,[],[],[],1,0,0,[],[],https://twitter.com/BlakeBackwood/status/1163593417856835587,False,,0,,dallas,,,,,,[],,,,
1163592864997285888,1163592864997285888,2019-08-19 18:25:32 CDT,2019-08-19,18:25:32,-0500,591942128,chrisvalsol,Christine 🇺🇸,,Consider the source of the accusation. Liar Hypocrite Racist in chief @realDonaldTrump,en,"[{'screen_name': 'realdonaldtrump', 'name': 'donald j. trump', 'id': '25073877'}]",[],[],0,0,0,[],[],https://twitter.com/chrisvalsol/status/1163592864997285888,False,https://twitter.com/mikesimonsphoto/status/1163539665053507587,0,,dallas,,,,,,[],,,,
1163591802168983552,1163591802168983552,2019-08-19 18:21:18 CDT,2019-08-19,18:21:18,-0500,42912666,boomer_patriot,❌John W. Wilson ن❌ #GreenIsTheNewRed,,Attn. MSM! Here’s the summons a NJ court issued to @AprilDRyan’s security guard who a local journo accused of assault   https://t.co/pDeBmZrwdQ,en,"[{'screen_name': 'aprildryan', 'name': 'aprildryan', 'id': '18018355'}]",['https://twitchy.com/dougp-3137/2019/08/19/attn-msm-heres-the-summons-a-nj-court-issued-to-april-ryans-security-guard-who-a-local-journo-accused-of-assault-theft/'],[],0,2,1,[],[],https://twitter.com/Boomer_Patriot/status/1163591802168983552,False,,0,,dallas,,,,,,[],,,,
1163591402275651585,1163591402275651585,2019-08-19 18:19:43 CDT,2019-08-19,18:19:43,-0500,42912666,boomer_patriot,❌John W. Wilson ن❌ #GreenIsTheNewRed,,Digging deeper: Peter Beinart’s explanation for his Palestinian terrorist apologism only makes him look worse  https://t.co/Db6WGyVZDR,en,[],['https://twitchy.com/sarahd-313035/2019/08/19/digging-deeper-peter-beinarts-explanation-for-his-palestinian-terrorist-apologism-only-makes-him-look-worse/'],[],1,0,0,[],[],https://twitter.com/Boomer_Patriot/status/1163591402275651585,False,,0,,dallas,,,,,,[],,,,
1163584387197235200,1163584387197235200,2019-08-19 17:51:50 CDT,2019-08-19,17:51:50,-0500,327458141,4drewski,Drew Sigman,"{'type': 'Point', 'coordinates': [32.9613153, -96.8266192]}",Anchorage Brewing ~ Pie Assassin IPA 6.4% #craftbeer #anchorage #instabeer #beer #mondaymotivation @ Addison Circle  https://t.co/zb2c7bZLqW,en,[],['https://www.instagram.com/p/B1XOxysFXNs/?igshid=u8h5lwoqfo56'],[],0,0,0,"['craftbeer', 'anchorage', 'instabeer', 'beer', 'mondaymotivation']",[],https://twitter.com/4Drewski/status/1163584387197235200,False,,0,,dallas,,,,,,[],,,,
1163583856756363264,1163583018700857345,2019-08-19 17:49:44 CDT,2019-08-19,17:49:44,-0500,260444465,teknoblast,TeknoBlast,,@XcloudTimdog Tim has a the hater's hearts pounding to the point of cardiac arrest. 💀,en,[],[],[],0,0,9,[],[],https://twitter.com/TeknoBlast/status/1163583856756363264,False,,0,,dallas,,,,,,"[{'screen_name': 'XcloudTimdog', 'name': 'Timdog', 'id': '128570592'}]",,,,
