id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1045099668844277760,1045099668844277760,2018-09-26 18:55:52 CDT,2018-09-26,18:55:52,-0500,258422649,lord__anderson,i own land in Scotland hoe,,"If u randomly shoot a gun while city developers are in your soon to be gentrified neighborhood, u could end gentrification ....",en,[],[],[],0,0,0,[],[],https://twitter.com/Lord__Anderson/status/1045099668844277760,False,,0,,new york city,,,,,,[],,,,
1045098353560875008,1045098353560875008,2018-09-26 18:50:39 CDT,2018-09-26,18:50:39,-0500,473382423,profjaimeweida,"Prof. & Dr. Jaime Weida, B.S., B.A., M.S., Ph.D.",,She coloured all the children in the picture as having brown skin.  My sister said that no one picked out the crayons for her - my niece chose how to colour the children.  So maybe the next generation won’t be as horribly #racist and #bigoted as we seem to be now...,en,[],[],[],0,0,0,"['racist', 'bigoted']",[],https://twitter.com/ProfJaimeWeida/status/1045098353560875008,False,,0,,new york city,,,,,,[],,,,
1045097625127735297,1045097625127735297,2018-09-26 18:47:45 CDT,2018-09-26,18:47:45,-0500,1027646638502961152,leigh18497538,Leigh,,Now there is  - a rape on a boat near RI in 1986...,en,[],[],[],0,0,0,[],[],https://twitter.com/Leigh18497538/status/1045097625127735297,False,,0,,new york city,,,,,,[],,,,
1045097584421990401,1045097584421990401,2018-09-26 18:47:35 CDT,2018-09-26,18:47:35,-0500,401538109,seterapia,Giovanni Benavides,,Not 5 de Mayo but a 5th alleged victim. Ass whipping included!,en,[],[],[],0,0,0,[],[],https://twitter.com/seterapia/status/1045097584421990401,False,https://twitter.com/JenniferNail3/status/1045097113179365377,0,,new york city,,,,,,[],,,,
1045097364225228802,1045097364225228802,2018-09-26 18:46:43 CDT,2018-09-26,18:46:43,-0500,3237337114,tbyankeesfan,Thomas,,"I don’t promote violence , I just encourage it",en,[],[],[],0,0,0,[],[],https://twitter.com/tbyankeesfan/status/1045097364225228802,False,,0,,new york city,,,,,,[],,,,
1045097134930956295,1045097134930956295,2018-09-26 18:45:48 CDT,2018-09-26,18:45:48,-0500,187559910,end_jrn,EndDiscriminationNow,,"The anger and ""contempt"" coming out of these white male legislators is all too familiar. When it comes to power, Women's voices and concerns are just in the way of more serious matters. #51percentmatter #metoo  https://t.co/5jNZRtd14r",en,[],[],['https://pbs.twimg.com/media/DoDuTLNUwAA54BN.jpg'],0,0,0,"['51percentmatter', 'metoo']",[],https://twitter.com/END_JRN/status/1045097134930956295,False,,1,https://pbs.twimg.com/media/DoDuTLNUwAA54BN.jpg,new york city,,,,,,[],,,,
1045095871510204416,1045091089319956480,2018-09-26 18:40:47 CDT,2018-09-26,18:40:47,-0500,27421004,janie4stal,Jane Forrestal,,"@MichaelAvenatti @realDonaldTrump @ChuckGrassley @senatemajldr @LindseyGrahamSC Who else did Kavanaugh date, rape, assault, gang rape, or date rape between the 80s and 2001 when he married? #thelistgrows",en,[],[],[],0,0,0,['thelistgrows'],[],https://twitter.com/janie4stal/status/1045095871510204416,False,,0,,new york city,,,,,,"[{'screen_name': 'MichaelAvenatti', 'name': 'Michael Avenatti', 'id': '251918778'}, {'screen_name': 'realDonaldTrump', 'name': 'Donald J. Trump', 'id': '25073877'}, {'screen_name': 'ChuckGrassley', 'name': 'ChuckGrassley', 'id': '10615232'}, {'screen_name': 'LindseyGrahamSC', 'name': 'Lindsey Graham', 'id': '432895323'}]",,,,
1045095869845041152,1045095869845041152,2018-09-26 18:40:46 CDT,2018-09-26,18:40:46,-0500,22786694,gary_wassner,gary wassner,,I'm literally sickened by what's happening in our country. I find that I can't support anyone anymore. No one is going to want to run for any office or be nominated for any position because the left and the right will attack unmercilessly. And how do we judge?,en,[],[],[],1,1,5,[],[],https://twitter.com/gary_wassner/status/1045095869845041152,False,,0,,new york city,,,,,,[],,,,
1045095499664171008,1045095499664171008,2018-09-26 18:39:18 CDT,2018-09-26,18:39:18,-0500,22589004,wyskida,Ben Wyskida,,"All issues deserve coverage but this is a national emergency. A lifetime appointment for someone credible accused of sexual assault by 4 women, who lied under oath repeatedly, is hiding whoever paid off 200k in debt, facilitated waterboarding and thinks birth control is abortion",en,[],[],[],1,5,14,[],[],https://twitter.com/wyskida/status/1045095499664171008,False,,0,,new york city,,,,,,[],,,,
1045095200937381888,1045095200937381888,2018-09-26 18:38:07 CDT,2018-09-26,18:38:07,-0500,389777856,t_murphy24,𝚝𝚊𝚗𝚒𝚊 𝚝𝚠𝚊𝚒𝚗 ✨,,WHY ISNT RAPE A BIGGER FUCKING DEAL!??!? WHY DOESNT THIS SHIT MAKE MORE PEOPLE ANGRY AND DISGUSTED WTF IS WRONG WITH YOU ALL!?!?!?!?!?,en,[],[],[],1,0,3,[],[],https://twitter.com/T_Murphy24/status/1045095200937381888,False,,0,,new york city,,,,,,[],,,,
1045094185559359489,1045066418679685120,2018-09-26 18:34:05 CDT,2018-09-26,18:34:05,-0500,4872906323,genelaw03,Gene Law,,@wildswan Just outchea fighting the good fight..... against hotep rape apologists,en,[],[],[],0,0,0,[],[],https://twitter.com/genelaw03/status/1045094185559359489,False,,0,,new york city,,,,,,"[{'screen_name': 'wildswan', 'name': 'AprylIsTheCruelestMonth 🏳️\u200d🌈', 'id': '15073394'}]",,,,
1045094036930011136,1045029337316159489,2018-09-26 18:33:29 CDT,2018-09-26,18:33:29,-0500,36095090,dollfacerebekah,Rebekah Says Get Vaccinated!,,@calebecarma She is grooming her girls to be victims of sexual assault. This just kills me. I fear for her daughters,en,[],[],[],0,0,0,[],[],https://twitter.com/dollfacerebekah/status/1045094036930011136,False,,0,,new york city,,,,,,"[{'screen_name': 'calebecarma', 'name': 'caleb ecarma', 'id': '58302881'}]",,,,
1045093546733260800,1045093546733260800,2018-09-26 18:31:33 CDT,2018-09-26,18:31:33,-0500,2706620070,mirsaayt,MirSaa YT,"{'type': 'Point', 'coordinates': [40.75798, -73.98586]}",The attack of lion❤  #toygroup_alliance #toptoyphotos #rebeltoysclub #rebeltoyclub #toyboners #toysaremydrug #toyartistry #toyartistey_elite #toyspotcollector #toyunion #bishoujo…  https://t.co/zmvQb3iJcO,en,[],['https://www.instagram.com/p/BoNTXZ0HExr/?utm_source=ig_twitter_share&igshid=1k3i9ubvdz24n'],[],0,0,0,"['toygroup_alliance', 'toptoyphotos', 'rebeltoysclub', 'rebeltoyclub', 'toyboners', 'toysaremydrug', 'toyartistry', 'toyartistey_elite', 'toyspotcollector', 'toyunion', 'bishoujo']",[],https://twitter.com/MirSaaYT/status/1045093546733260800,False,,0,,new york city,,,,,,[],,,,
1045093275462496256,1044960490936573953,2018-09-26 18:30:28 CDT,2018-09-26,18:30:28,-0500,25170710,laughstylistnyc,francine shore,,@VeraPapisova Good for you. I witnessed physical child abuse on the subway once and I reported it.. when the train stopped at the station the police intervened.,en,[],[],[],0,0,0,[],[],https://twitter.com/laughstylistnyc/status/1045093275462496256,False,,0,,new york city,,,,,,"[{'screen_name': 'VeraPapisova', 'name': 'Vera Papisova', 'id': '18794785'}]",,,,
1045093111511363585,1045011726263934976,2018-09-26 18:29:49 CDT,2018-09-26,18:29:49,-0500,16117669,realsheldiablo,Shhhhhhh,,"@Racheldoesstuff Clinton is a scumbag, no doubt, but it’s meaningful that she asked to sign an affidavit stating that no rape took place.",en,[],[],[],1,0,1,[],[],https://twitter.com/realsheldiablo/status/1045093111511363585,False,,0,,new york city,,,,,,"[{'screen_name': 'Racheldoesstuff', 'name': 'Rachel Bloom', 'id': '27908189'}]",,,,
1045092811773743104,1045092811773743104,2018-09-26 18:28:37 CDT,2018-09-26,18:28:37,-0500,19897407,liquid82,LEGENDARY AF 🌊✊🏾🌪🤔,,"Absolutely disgraceful.   Was this always our culture where people felt sexual assault, rape, and molestation was ok??? No wonder our laws are so relaxed when it comes to these kinds of behaviors.",en,[],[],[],0,0,0,[],[],https://twitter.com/liquid82/status/1045092811773743104,False,https://twitter.com/SaysHummingbird/status/1044727592530661376,0,,new york city,,,,,,[],,,,
1045090844360019972,1045090844360019972,2018-09-26 18:20:48 CDT,2018-09-26,18:20:48,-0500,1049495276,stephenwtenner,Stephen W Tenner,,WANTED 🔪. Murder. Last seen last night on @DiscoveryID  . #award #winning #lead #actor #tv #film #onset #hustle #grind #murder #wanted #beastmode #badass #passion #fun #dreams #nyc #blessed #thankyou #idaddicts #blonde #sexy #photooftheday #instalike #stephenwtenner  https://t.co/uSy4ivXkwv,en,"[{'screen_name': 'discoveryid', 'name': 'investigation discovery', 'id': '21345455'}]",[],['https://pbs.twimg.com/media/DoDolQuXcAAfTDq.jpg'],0,0,0,"['award', 'winning', 'lead', 'actor', 'tv', 'film', 'onset', 'hustle', 'grind', 'murder', 'wanted', 'beastmode', 'badass', 'passion', 'fun', 'dreams', 'nyc', 'blessed', 'thankyou', 'idaddicts', 'blonde', 'sexy', 'photooftheday', 'instalike', 'stephenwtenner']",[],https://twitter.com/StephenWTenner/status/1045090844360019972,False,,1,https://pbs.twimg.com/media/DoDolQuXcAAfTDq.jpg,new york city,,,,,,[],,,,
1045090800508567552,1045090800508567552,2018-09-26 18:20:38 CDT,2018-09-26,18:20:38,-0500,2914106283,mooneyhamtricia,Patricia Mooneyham,,"Seriously, @msnbc I just saw another ad on your channel defending Kavanaugh’s “unblemished reputation” right after @kasie finished discussing a 4th sexual assault allegation. Maybe it’s time to find ad money elsewhere??",en,"[{'screen_name': 'msnbc', 'name': 'msnbc', 'id': '2836421'}, {'screen_name': 'kasie', 'name': 'kasie hunt', 'id': '12354832'}]",[],[],0,0,0,[],[],https://twitter.com/MooneyhamTricia/status/1045090800508567552,False,,0,,new york city,,,,,,[],,,,
1045090669478465537,1045090669478465537,2018-09-26 18:20:07 CDT,2018-09-26,18:20:07,-0500,747981800903946240,metsavenue,MetsAvenue,,McNeil with the nice play on the groundout to end the #Braves threat in the 1st as deGrom works his magic to escape unscathed. Let’s get him some runs tonight! #LGM,en,[],[],[],1,3,2,"['braves', 'lgm']",[],https://twitter.com/MetsAvenue/status/1045090669478465537,False,,0,,new york city,,,,,,[],,,,
1045090050420150273,1044971588385484801,2018-09-26 18:17:39 CDT,2018-09-26,18:17:39,-0500,713426483566522370,midwood49,Annie Higgins,,@r0xie_f0x I’m sorry about what happened to you. The problem I have with this accusation is that the women remembered two guys that didn’t rape her but didn’t know anyone else during that two year period. Too odd,en,[],[],[],0,0,0,[],[],https://twitter.com/Midwood49/status/1045090050420150273,False,,0,,new york city,,,,,,"[{'screen_name': 'r0xie_f0x', 'name': 'Roxiefox', 'id': '889193374246289408'}]",,,,
1045089604364369920,1045061584786264064,2018-09-26 18:15:53 CDT,2018-09-26,18:15:53,-0500,108313622,organicannmom,ann thompson🇺🇸🇺🇸,,@JohnKasich That's why you didn't win. You need to stand up to this kind of attack on a persons character. He's been vetted 6 times. There is ZERO corroboration of any of this. Quite the opposite. These women are blemishing every true female victim.,en,[],[],[],0,0,0,[],[],https://twitter.com/organicannmom/status/1045089604364369920,False,,0,,new york city,,,,,,"[{'screen_name': 'JohnKasich', 'name': 'John Kasich', 'id': '18020081'}]",,,,
1045088160873697283,1045088160873697283,2018-09-26 18:10:09 CDT,2018-09-26,18:10:09,-0500,751068221759975428,mhambi_m,Mhambi Musonda,,"Trump mentioned the phrase 'innocent until proven guilty' to back up Brett Kavanaugh, How come he didn't use that phrase when Antron McCray, Kevin Richardson, Yusef Salaam, Raymond Santana, and Korey Wise were wrongly convicted of rape and assault in 1989? #TrumpPressConference  https://t.co/3mQHiNnaG0",en,[],[],['https://pbs.twimg.com/media/DoDmD7lU4AAzCYE.jpg'],0,1,2,['trumppressconference'],[],https://twitter.com/Mhambi_M/status/1045088160873697283,False,,1,https://pbs.twimg.com/media/DoDmD7lU4AAzCYE.jpg,new york city,,,,,,[],,,,
1045087313024487425,1045087313024487425,2018-09-26 18:06:46 CDT,2018-09-26,18:06:46,-0500,98221214,acexinfinite,Ace,,Was saying this yesterday. Wild af to think that celebs rape people they more than likely would have hit off of clout from being a celeb,en,[],[],[],1,1,1,[],[],https://twitter.com/ACEXINFINITE/status/1045087313024487425,False,https://twitter.com/CeeElJayy/status/1045085575970254849,0,,new york city,,,,,,[],,,,
