id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
573618443091488768,573618443091488768,2015-03-05 16:57:48 CST,2015-03-05,16:57:48,-0500,58101529,sanantoniocp,San Antonio Now,"{'type': 'Point', 'coordinates': [29.42989111, -98.48699646]}",Man arrested in January shooting: A 24-year-old man was arrested Thursday in connection with a shooting that took…  http://t.co/xQfjEZ3fLw,en,[],['http://sanantonio.cityandpress.com/node/9233161'],[],0,0,0,[],[],https://twitter.com/SanAntonioCP/status/573618443091488768,False,,0,,san antonio,,,,,,[],,,,
573618031265349632,573618031265349632,2015-03-05 16:56:10 CST,2015-03-05,16:56:10,-0500,31994085,dariantrotter,Darian Trotter-Thomas,"{'type': 'Point', 'coordinates': [29.48096727, -98.36080289]}",A Judson HS student is accused of shooting 3 students on campus with two BB guns. Details @KABBFOX29 #LiveOnFoxSA  http://t.co/RI9jBYm89R,en,"[{'screen_name': 'kabbfox29', 'name': 'kabb fox 29', 'id': '52047494'}]",[],['https://pbs.twimg.com/media/B_XmjaxVEAEnunj.jpg'],0,29,21,['liveonfoxsa'],[],https://twitter.com/DarianTrotter/status/573618031265349632,False,,1,https://pbs.twimg.com/media/B_XmjaxVEAEnunj.jpg,san antonio,,,,,,[],,,,
573606311348187136,573606311348187136,2015-03-05 16:09:36 CST,2015-03-05,16:09:36,-0500,58101529,sanantoniocp,San Antonio Now,"{'type': 'Point', 'coordinates': [29.42989111, -98.48699646]}",ISIS claims American carried out suicide attack: A suicide bomb attack in Iraq this week was carried out by an…  http://t.co/TDGTLeJzT0,en,[],['http://sanantonio.cityandpress.com/node/9232671'],[],0,0,0,[],[],https://twitter.com/SanAntonioCP/status/573606311348187136,False,,0,,san antonio,,,,,,[],,,,
573606307736875008,573606307736875008,2015-03-05 16:09:35 CST,2015-03-05,16:09:35,-0500,58101529,sanantoniocp,San Antonio Now,"{'type': 'Point', 'coordinates': [29.42989111, -98.48699646]}","ABC's 'American Crime:' powerful, but will it be popular?: ""This new ABC drama is the most nuanced, intelligent…  http://t.co/gGBz04hDXC",en,[],['http://sanantonio.cityandpress.com/node/9232673'],[],0,0,0,[],[],https://twitter.com/SanAntonioCP/status/573606307736875008,False,,0,,san antonio,,,,,,[],,,,
573571590039830528,573564701855981569,2015-03-05 13:51:38 CST,2015-03-05,13:51:38,-0500,349680646,i1207kid,Sekhmet,"{'type': 'Point', 'coordinates': [29.44631668, -98.36160371]}","@Kelssss_81 just when you thought I had no morals, I guess, rape was where the line was drawn  💀💀💀💀💀🙌",en,[],[],[],1,0,0,[],[],https://twitter.com/i1207kid/status/573571590039830528,False,,0,,san antonio,,,,,,[],,,,
573571428697550848,573564701855981569,2015-03-05 13:50:59 CST,2015-03-05,13:50:59,-0500,349680646,i1207kid,Sekhmet,"{'type': 'Point', 'coordinates': [29.44636785, -98.36157119]}","@Kelssss_81 fuk dat, more importantly ""Rape is just an excuse for fucking another nigga and getting away with cheating."" 💀💀 who says dat😭😭",en,[],[],[],2,0,0,[],[],https://twitter.com/i1207kid/status/573571428697550848,False,,0,,san antonio,,,,,,[],,,,
573570730253668352,573569765127680000,2015-03-05 13:48:13 CST,2015-03-05,13:48:13,-0500,234203848,whogotdadutch,LLDTR,"{'type': 'Point', 'coordinates': [29.49175275, -98.42461769]}",“@GabeNiles: Seen a serious comment that said the Cha Cha video was racist lol” lmao the trolls coming out now.,en,"[{'screen_name': 'gabeniles', 'name': '#rble | sunny & gabe', 'id': '26197736'}]",[],[],0,0,0,[],[],https://twitter.com/WHOGOTDADUTCH/status/573570730253668352,False,,0,,san antonio,,,,,,[],,,,
573556724122038272,573517418762407936,2015-03-05 12:52:33 CST,2015-03-05,12:52:33,-0500,388367424,joshmeggett,Don Meggettron,"{'type': 'Point', 'coordinates': [29.56453135, -98.65840766]}",@gaaaabimar you know what that means!! We have to rage!!!! @HeatherRandel,en,"[{'screen_name': 'heatherrandel', 'name': 'heathermichelle', 'id': '383914765'}]",[],[],1,0,2,[],[],https://twitter.com/JoshMeggett/status/573556724122038272,False,,0,,san antonio,,,,,,[],,,,
573545294467497984,573545294467497984,2015-03-05 12:07:08 CST,2015-03-05,12:07:08,-0500,275707369,victorm_soto,Victor Soto,"{'type': 'Point', 'coordinates': [29.4440139, -98.5101834]}",@Bri_D01 did you get shot with a BB gun  http://t.co/QQ2PbN87Sk,en,[],[],['https://pbs.twimg.com/media/B_WkZiBUsAAfDqc.jpg'],1,0,0,[],[],https://twitter.com/VictorM_Soto/status/573545294467497984,False,,1,https://pbs.twimg.com/media/B_WkZiBUsAAfDqc.jpg,san antonio,,,,,,[],,,,
573543650992377858,573543650992377858,2015-03-05 12:00:36 CST,2015-03-05,12:00:36,-0500,58101529,sanantoniocp,San Antonio Now,"{'type': 'Point', 'coordinates': [29.42989111, -98.48699646]}","Judson student shoots three with BB gun: CONVERSE, Texas - A student shot three other students with a BB gun at…  http://t.co/ZpsC3MF5hW",en,[],['http://sanantonio.cityandpress.com/node/9231019'],[],0,0,0,[],[],https://twitter.com/SanAntonioCP/status/573543650992377858,False,,0,,san antonio,,,,,,[],,,,
