id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
620739063687950336,620739063687950336,2015-07-13 18:38:20 CDT,2015-07-13,18:38:20,-0500,238738148,blaxknarrative,jackie birkinbag,,When you racist af &amp; don't even know it... This why I preach 24/7,en,[],[],[],0,0,1,[],[],https://twitter.com/blaxknarrative/status/620739063687950336,False,,0,,san antonio,,,,,,[],,,,
620732932345298944,620732932345298944,2015-07-13 18:13:58 CDT,2015-07-13,18:13:58,-0500,2441877667,veteran3seven,Sergeant Valdez,,@BrianRoss  Be advised there is no such thing as a  High Powered Weapon....  only HIGH POWERED AMMUNITION,en,[],[],[],0,0,0,[],[],https://twitter.com/veteran3seven/status/620732932345298944,False,,0,,san antonio,,,,,,[],,,,
620721336864772096,620721336864772096,2015-07-13 17:27:53 CDT,2015-07-13,17:27:53,-0500,365400041,steve_cardenas,Steve Cardenas,,"@JMV1070 Is Loggins' ""Playing with the Boys"" the official beach volleyball anthem? It was in both Side Out as well as Top Gun....",en,[],[],[],0,0,0,[],[],https://twitter.com/Steve_Cardenas/status/620721336864772096,False,,0,,san antonio,,,,,,[],,,,
620718387442794496,620718387442794496,2015-07-13 17:16:10 CDT,2015-07-13,17:16:10,-0500,58101529,sanantoniocp,San Antonio Now,"{'type': 'Point', 'coordinates': [29.42989111, -98.48699646]}",Cowboys' Bryant warns he won't play without long-term deal: Cowboys wide receiver Dez Bryant reiterates threat:…  http://t.co/ONkr8tLHYg,en,[],['http://sanantonio.cityandpress.com/node/9875741'],[],0,0,0,[],[],https://twitter.com/SanAntonioCP/status/620718387442794496,False,,0,,san antonio,,,,,,[],,,,
620714394289201152,620714394289201152,2015-07-13 17:00:18 CDT,2015-07-13,17:00:18,-0500,591494992,diego_muni,D,,Heart attack..,en,[],[],[],0,0,0,[],[],https://twitter.com/Diego_muni/status/620714394289201152,False,,0,,san antonio,,,,,,[],,,,
620705282751008768,620703723262574592,2015-07-13 16:24:06 CDT,2015-07-13,16:24:06,-0500,153218066,rafatooreal,Rafa™,,@TonyCasillas373 @BernieSanders I run from government help like the plague. It does more harm than good,en,"[{'screen_name': 'berniesanders', 'name': 'bernie sanders', 'id': '216776631'}]",[],[],0,0,0,[],[],https://twitter.com/RafaTooReal/status/620705282751008768,False,,0,,san antonio,,,,,,[],,,,
620690278555516930,620690278555516930,2015-07-13 15:24:28 CDT,2015-07-13,15:24:28,-0500,41633763,sammylasvegas,Sam,"{'type': 'Point', 'coordinates': [29.43311951, -98.39720875]}",🔫🔫🔫 @ Nardis Gun Club  https://t.co/77insPLLO9,en,[],['https://instagram.com/p/5FvH7ysfjQ/'],[],0,0,0,[],[],https://twitter.com/sammylasvegas/status/620690278555516930,False,,0,,san antonio,,,,,,[],,,,
620686604735123456,620686604735123456,2015-07-13 15:09:53 CDT,2015-07-13,15:09:53,-0500,1420785224,sammers00,sam zam ❦,,He just turned a chicken nugget into a gun lol,en,[],[],[],0,0,2,[],[],https://twitter.com/sammers00/status/620686604735123456,False,,0,,san antonio,,,,,,[],,,,
620686529627697152,620686529627697152,2015-07-13 15:09:35 CDT,2015-07-13,15:09:35,-0500,1420785224,sammers00,sam zam ❦,,My nephew turns anything into a gun,en,[],[],[],0,0,1,[],[],https://twitter.com/sammers00/status/620686529627697152,False,,0,,san antonio,,,,,,[],,,,
620681343395991553,620681343395991553,2015-07-13 14:48:58 CDT,2015-07-13,14:48:58,-0500,365400041,steve_cardenas,Steve Cardenas,,"@JMV1070 So John, is it safe to assume that since you like 'Side Out', you were also a fan of the Volleyball scene in 'Top Gun'?",en,[],[],[],0,0,0,[],[],https://twitter.com/Steve_Cardenas/status/620681343395991553,False,,0,,san antonio,,,,,,[],,,,
620671350466719745,620671350466719745,2015-07-13 14:09:16 CDT,2015-07-13,14:09:16,-0500,3248561455,alyssasalas_,lys,,Gotta learn to line them up and then attack,en,[],[],[],0,0,0,[],[],https://twitter.com/alyssasalas_/status/620671350466719745,False,,0,,san antonio,,,,,,[],,,,
620668326608384000,620668326608384000,2015-07-13 13:57:15 CDT,2015-07-13,13:57:15,-0500,231807332,lunaticnation,CATHY,,#Days Sonny says he sometimes feels pain comes and goes JJ seems worried .Sonny says crime drugs dealers getting worse. Asks JJ you okay,en,[],[],[],0,0,2,['days'],[],https://twitter.com/LunaticNation/status/620668326608384000,False,,0,,san antonio,,,,,,[],,,,
620667246491275264,620667246491275264,2015-07-13 13:52:57 CDT,2015-07-13,13:52:57,-0500,2902236620,keejdibrell,keej d,,My minds a weapon literally,en,[],[],[],0,0,0,[],[],https://twitter.com/KeejDibrell/status/620667246491275264,False,,0,,san antonio,,,,,,[],,,,
