id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
876225826622242816,876225826622242816,2017-06-17 18:51:31 CDT,2017-06-17,18:51:31,-0500,43868146,chazzasaurus,Momenti,"{'type': 'Point', 'coordinates': [41.73230382, -87.87630438]}",Thanks again as always @newtonknuckles @ Dead Serious Tattoos  https://t.co/D206NeulTR,en,"[{'screen_name': 'newtonknuckles', 'name': 'eddy bernotas', 'id': '121031043'}]",['https://www.instagram.com/p/BVdbO1xjDqE/'],[],0,0,0,[],[],https://twitter.com/Chazzasaurus/status/876225826622242816,False,,0,,chicago,,,,,,[],,,,
876225087774523393,876225087774523393,2017-06-17 18:48:35 CDT,2017-06-17,18:48:35,-0500,825565333,ldrvision,🙇🏾‍♂️,,I'm dead g 💀,en,[],[],[],0,0,1,[],[],https://twitter.com/LDRVision/status/876225087774523393,False,,0,,chicago,,,,,,[],,,,
876223205173755905,876223205173755905,2017-06-17 18:41:06 CDT,2017-06-17,18:41:06,-0500,1374999096,leonteen08,Linda Jones,,Why is it Bill Cosby is all over the internet His issue is going forward and will be resolved. But PhilandoCastile is shot dead no resultion,en,[],[],[],0,0,0,[],[],https://twitter.com/leonteen08/status/876223205173755905,False,,0,,chicago,,,,,,[],,,,
876222617325318147,876194684925870080,2017-06-17 18:38:46 CDT,2017-06-17,18:38:46,-0500,238199423,cashm4ni,Mani 🌎🌏🌍,,@getsquidit @AlanaGrawey Wait I just realized that's milk wow dead ass I'm shocked,en,[],[],[],1,0,1,[],[],https://twitter.com/CashM4NI/status/876222617325318147,False,,0,,chicago,,,,,,"[{'screen_name': 'getsquidit', 'name': 'squid ( ♥‿♥)', 'id': '346321052'}]",,,,
876221322610835457,876221322610835457,2017-06-17 18:33:37 CDT,2017-06-17,18:33:37,-0500,2416107151,blockast,blockast,"{'type': 'Point', 'coordinates': [41.73342, -87.565039]}",3 charged in grade-school shooting that wounded 2 young girls (8900 SOUTH PHILLIPS AVENUE) #Chicago  https://t.co/Wdtyu4Oh96,en,[],['https://www.blockast.com/id/5945bb1abd29fb64a32c0d69'],[],0,0,0,['chicago'],[],https://twitter.com/blockast/status/876221322610835457,False,,0,,chicago,,,,,,[],,,,
876219324494753792,876203251422703617,2017-06-17 18:25:40 CDT,2017-06-17,18:25:40,-0500,634567535,ryan_radical,Ryan,,@JENNA_talia_ Can never hurt to have 1 or 2 on stand by to ice one of your bitches,en,[],[],[],1,0,1,[],[],https://twitter.com/Ryan_Radical/status/876219324494753792,False,,0,,chicago,,,,,,"[{'screen_name': 'JENNA_talia_', 'name': 'jenna', 'id': '74355778'}]",,,,
876214435630723072,876214435630723072,2017-06-17 18:06:15 CDT,2017-06-17,18:06:15,-0500,534977622,doradoradora_,♑︎,,Gotta love the uber drivers that don't force awkward conversations. 🙂,en,[],[],[],0,1,0,[],[],https://twitter.com/DoraDoraDora_/status/876214435630723072,False,,0,,chicago,,,,,,[],,,,
876211553988734976,876209417083133952,2017-06-17 17:54:48 CDT,2017-06-17,17:54:48,-0500,42135031,dannycarlino,🇺🇸,,@SoxOn35th I could watch this all day. Miss all those players in the video...except Mackowiak. No offense.,en,[],[],[],0,0,1,[],[],https://twitter.com/DANNYCARLINO/status/876211553988734976,False,,0,,chicago,,,,,,"[{'screen_name': 'SoxOn35th', 'name': 'Sox On 35th', 'id': '811308578132951041'}]",,,,
876209996337381376,876209996337381376,2017-06-17 17:48:36 CDT,2017-06-17,17:48:36,-0500,861025183997591552,kissingghouls,ayah | 🇵🇸🇯🇴,,Everytime I think of the Dolan Twins my heart starts to hurt💔😣,en,[],[],[],0,0,0,[],[],https://twitter.com/kissingghouls/status/876209996337381376,False,,0,,chicago,,,,,,[],,,,
876209380173197312,876209380173197312,2017-06-17 17:46:10 CDT,2017-06-17,17:46:10,-0500,35064529,adeptus,Larry Williams,,"The Grateful Dead - In The Dark  (Album - Re-Issue, July 6, 1987)    https://t.co/r3s1pMU8mI",en,[],['https://youtu.be/5Mnhlt0Gz9w'],[],0,0,1,[],[],https://twitter.com/Adeptus/status/876209380173197312,False,,0,,chicago,,,,,,[],,,,
876207353854558209,876207353854558209,2017-06-17 17:38:06 CDT,2017-06-17,17:38:06,-0500,298623905,aintnoloyalty19,Moferane Reed,,"""Why do you look for the living among the dead?""",en,[],[],[],0,0,0,[],[],https://twitter.com/AintNoLoyalty19/status/876207353854558209,False,,0,,chicago,,,,,,[],,,,
876203270339006469,876203270339006469,2017-06-17 17:21:53 CDT,2017-06-17,17:21:53,-0500,376253901,the_shrekster,Chris Perez,,Want to win VIP Passes to Riot Fest Chicago 2017? I just entered to win and you can too.  https://t.co/rs00oOZFgn,en,[],['http://gvwy.io/1xmtkuz'],[],0,0,0,[],[],https://twitter.com/The_Shrekster/status/876203270339006469,False,,0,,chicago,,,,,,[],,,,
876201344692101120,876201344692101120,2017-06-17 17:14:14 CDT,2017-06-17,17:14:14,-0500,559860276,coolgothsweater,sometimes a dope notion,,i would rather be crushed to death by an,en,[],[],[],0,2,2,[],[],https://twitter.com/coolgothsweater/status/876201344692101120,False,,0,,chicago,,,,,,[],,,,
876200824313184257,876200824313184257,2017-06-17 17:12:10 CDT,2017-06-17,17:12:10,-0500,26528130,jonnyrockhead,BigJonStud,,#Hardball needs some new material. Matthews is beating a dead horse with @realDonaldTrump bashing! Poor left wingers!😩,en,"[{'screen_name': 'realdonaldtrump', 'name': 'donald j. trump', 'id': '25073877'}]",[],[],0,0,1,['hardball'],[],https://twitter.com/jonnyrockhead/status/876200824313184257,False,,0,,chicago,,,,,,[],,,,
876200323970285568,876200323970285568,2017-06-17 17:10:10 CDT,2017-06-17,17:10:10,-0500,4125594373,uptowwnaidan,SAIDAN,,"The ""news"" literally just people dying, that shit dead",en,[],[],[],0,0,1,[],[],https://twitter.com/uptowwnaidan/status/876200323970285568,False,,0,,chicago,,,,,,[],,,,
876199902447120384,876196896389431298,2017-06-17 17:08:30 CDT,2017-06-17,17:08:30,-0500,3902221755,msftanime,horror whore.,,@Kebiinu Lmao dead at you tossing me a definition like it wasn't a rhetorical lol.,en,[],[],[],1,0,0,[],[],https://twitter.com/MSFTanime/status/876199902447120384,False,,0,,chicago,,,,,,"[{'screen_name': 'Kebiinu', 'name': 'Kev.', 'id': '74177672'}]",,,,
876193232744525824,876193232744525824,2017-06-17 16:42:00 CDT,2017-06-17,16:42:00,-0500,556382864,chihoneybear,Chicago Honey Bear,,"It was a MISTRAIL, you dumbass! There was no restoration! It was a hung jury!!!   Hope you like the paycheck from a rich rapist, jackass! 😡  https://t.co/CTowrOu5ZP",en,[],['https://twitter.com/cbsnews/status/876090887255859201'],[],0,0,0,[],[],https://twitter.com/ChiHoneyBear/status/876193232744525824,False,https://twitter.com/cbsnews/status/876090887255859201,0,,chicago,,,,,,[],,,,
