id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1235716547756216321,664349873316102144,2020-03-05 17:59:18 CST,2020-03-05,17:59:18,-0500,43802582,ronnymarroquin,Ronny M.,,@eddiephysique @elennahh Lmfaooooooooo I’m dead at this convo 😂😂,en,[],[],[],1,0,1,[],[],https://twitter.com/ronnymarroquin/status/1235716547756216321,False,,0,,los angeles,,,,,,"[{'screen_name': 'eddiephysique', 'name': 'Master Roshi \u200e⍟ ⚠️', 'id': '3824241973'}, {'screen_name': 'elennahh', 'name': 'ElenaMichelle ☽', 'id': '3307150214'}]",,,,
1235715997513875456,1235715991499231232,2020-03-05 17:57:06 CST,2020-03-05,17:57:06,-0500,97936729,kamirayne,Kami Rayne,,"It’s a story very much about his ancestors, his family tree and the community he has been surrounded with all his life. It’s about the connections between human life , both in life , death and in the collective unconscious.",en,[],[],[],1,0,0,[],[],https://twitter.com/KamiRayne/status/1235715997513875456,False,,0,,los angeles,,,,,,[],,,,
1235714154859622400,1235706800327909376,2020-03-05 17:49:47 CST,2020-03-05,17:49:47,-0500,899404385700073473,iamkrishanpatel,Krishan Patel,,"@Texden1975 I did and it hurt my heart, but I didn't fully process until now.",en,[],[],[],0,0,2,[],[],https://twitter.com/IAmKrishanPatel/status/1235714154859622400,False,,0,,los angeles,,,,,,"[{'screen_name': 'Texden1975', 'name': 'Clif 🇺🇸🇬🇧', 'id': '427130909'}]",,,,
1235713915067043840,1235713915067043840,2020-03-05 17:48:50 CST,2020-03-05,17:48:50,-0500,3652466772,bleusaji,Phoebe (they/them) 🏳️‍🌈,,I need to travel somewhere by myself that’s super peaceful but I’m too afraid of getting kidnapped and murdered so here I stay 😭,en,[],[],[],0,0,2,[],[],https://twitter.com/bleusaji/status/1235713915067043840,False,,0,,los angeles,,,,,,[],,,,
1235713163653304320,1235713163653304320,2020-03-05 17:45:51 CST,2020-03-05,17:45:51,-0500,857176278,plurella,☾ 🇱🇪🇴 ☾,,I found a video of my ex breaking my phone for the 1st time &amp; the face he makes before throwing it full force into the concrete is the face of the DEVIL himself I swear!,en,[],[],[],0,1,1,[],[],https://twitter.com/Plurella/status/1235713163653304320,False,,0,,los angeles,,,,,,[],,,,
1235712675549794305,1235712675549794305,2020-03-05 17:43:54 CST,2020-03-05,17:43:54,-0500,18294845,tobyrand,ƬӨBY ЯΛПD,"{'type': 'Point', 'coordinates': [34.0847, -118.384]}",I’ve seen the current trend to raise awareness for men’s suicide prevention.  This is close to home.  By posting this picture I am giving my support to those who feel alone or isolated.  75% of all suicides that are…  https://t.co/7nZIEyGy2Z,en,[],['https://www.instagram.com/p/B9Xu7EoBPCv/?igshid=s0j6lh6f4c2e'],[],0,0,2,[],[],https://twitter.com/tobyrand/status/1235712675549794305,False,,0,,los angeles,,,,,,[],,,,
1235709856314609665,1235635075334594560,2020-03-05 17:32:42 CST,2020-03-05,17:32:42,-0500,16415534,aliciahollinger,Alicia Hollinger 💙🌊,,@roblynnm @HillaryClinton Yours all involve a slap or a punch. The articles I’m sending involve mass murder and terrorism. BIG difference!,en,[],[],[],1,0,0,[],[],https://twitter.com/AliciaHollinger/status/1235709856314609665,False,,0,,los angeles,,,,,,"[{'screen_name': 'HillaryClinton', 'name': 'Hillary Clinton', 'id': '1339835893'}]",,,,
1235709542752649216,1235709542752649216,2020-03-05 17:31:28 CST,2020-03-05,17:31:28,-0500,1190742458486968320,liz58988066,liz,,No regrets.  Outstanding campaign. Bidenniwes her big time for clocking the Billionsire interloper.  That would have been the death knell for the party as surely as Trump is for the party of Lincolm.,en,[],[],[],0,0,0,[],[],https://twitter.com/liz58988066/status/1235709542752649216,False,https://twitter.com/ABCPolitics/status/1235624163072561152,0,,los angeles,,,,,,[],,,,
1235707746063769601,1235707746063769601,2020-03-05 17:24:19 CST,2020-03-05,17:24:19,-0500,768677934617944064,ohitsbriannna,Bri 👑,,Maybe one kid won’t hurt 😏,en,[],[],[],2,0,1,[],[],https://twitter.com/ohitsbriannna/status/1235707746063769601,False,,0,,los angeles,,,,,,[],,,,
1235706173363326976,1235706173363326976,2020-03-05 17:18:04 CST,2020-03-05,17:18:04,-0500,301903979,jordyneliz,🔪🥀Dazai’s Suicide Girl🥀🗡,,I saw a dead rat on the floor today and I called my dad to make sure it wasn’t my brother !,en,[],[],[],0,0,5,[],[],https://twitter.com/JordynEliz/status/1235706173363326976,False,,0,,los angeles,,,,,,[],,,,
1235706048968704000,1235706048968704000,2020-03-05 17:17:35 CST,2020-03-05,17:17:35,-0500,705413533,toxicassfff,yaarr,,No more dead stock,en,[],[],[],0,0,1,[],[],https://twitter.com/toxicassfff/status/1235706048968704000,False,,0,,los angeles,,,,,,[],,,,
1235703957260918784,1235679971823120384,2020-03-05 17:09:16 CST,2020-03-05,17:09:16,-0500,384645729,stevieewondurz,Ⓢ ⓣⓔ Ⓨ ⓘⓔ 💭ⓦ ◉ ⓝⓓⓔⓡⓢ,,@ireennerivas Im calling the cops for elder abuse if you do. 😂,en,[],[],[],1,0,0,[],[],https://twitter.com/stevieewondurz/status/1235703957260918784,False,,0,,los angeles,,,,,,"[{'screen_name': 'ireennerivas', 'name': 'irene', 'id': '3191782127'}]",,,,
1235703840516628481,1235703840516628481,2020-03-05 17:08:48 CST,2020-03-05,17:08:48,-0500,18229734,adri16,Audrey Shipp,,Capitalism dies with the flu. Unless it can find additional ways to make death profitable. #coronavirus #WallStreet,en,[],[],[],0,0,1,"['coronavirus', 'wallstreet']",[],https://twitter.com/adri16/status/1235703840516628481,False,,0,,los angeles,,,,,,[],,,,
1235703499624595457,1235703499624595457,2020-03-05 17:07:27 CST,2020-03-05,17:07:27,-0500,223586303,br3wstar84,Br3wStaR,,Damn I forgot how ur arm can hurt after carrying a bundle of joy 👶💖 #Darlita🥰,en,[],[],[],1,0,0,['darlita'],[],https://twitter.com/Br3wStaR84/status/1235703499624595457,False,,0,,los angeles,,,,,,[],,,,
1235702414306467841,1235702414306467841,2020-03-05 17:03:08 CST,2020-03-05,17:03:08,-0500,156452641,armanimiguel_,Armani™,,Me and Everclear have a love hate relationship. She had me blacked out and thrown on the back of a pick up truck but then she came through and created a the best punch for a party so hey she wins.,en,[],[],[],1,0,0,[],[],https://twitter.com/armanimiguel_/status/1235702414306467841,False,,0,,los angeles,,,,,,[],,,,
