id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
676550564885323776,676543889793089536,2015-12-14 17:53:19 CST,2015-12-14,17:53:19,-0500,17799644,txsocialgoddess,reSISTER,,"@KXAN_News as the city of Austin grows, so will the crime. Not enough manpower to chase leads that may/may not lead anywhere. Sad to say",en,[],[],[],0,0,0,[],[],https://twitter.com/TxSocialGoddess/status/676550564885323776,False,,0,,austin,,,,,,[],,,,
676547729951035392,676547729951035392,2015-12-14 17:42:03 CST,2015-12-14,17:42:03,-0500,62413708,austin_cp,Austin Now,"{'type': 'Point', 'coordinates': [30.26960519, -97.74361687]}",Former John Jay assistant coach pleads guilty to assault after hit on ref in September  https://t.co/gj353HJEMP,en,[],['http://kvue.tv/1QHNxvm?utm_source=dlvr.it&utm_medium=twitter'],[],0,0,0,[],[],https://twitter.com/Austin_CP/status/676547729951035392,False,,0,,austin,,,,,,[],,,,
676537293734354945,676537293734354945,2015-12-14 17:00:34 CST,2015-12-14,17:00:34,-0500,247316650,russellfalcon,Russell,,"""Opportunity is missed by most because it is dressed in overalls and looks like [murder/sex\blackmail] work"" - Thomas Edison #motivation",en,[],[],[],1,0,0,['motivation'],[],https://twitter.com/RussellFalcon/status/676537293734354945,False,,0,,austin,,,,,,[],,,,
676521461591375872,676521461591375872,2015-12-14 15:57:40 CST,2015-12-14,15:57:40,-0500,3840587412,richbanks55,Who Invited Him?,,"@greta y'all know today is 3rd anniversary of Sandy Hook mass shooting, right? Does it warrant no mention? @megynkelly @FoxNews",en,"[{'screen_name': 'megynkelly', 'name': 'megyn kelly', 'id': '110445334'}, {'screen_name': 'foxnews', 'name': 'fox news', 'id': '1367531'}]",[],[],0,0,0,[],[],https://twitter.com/RichBanks55/status/676521461591375872,False,,0,,austin,,,,,,[],,,,
676515449891196928,676502562162348032,2015-12-14 15:33:46 CST,2015-12-14,15:33:46,-0500,2349134814,sonyacraig15,Sonya Craig,,Dante's Circles of Hell Limbo Lust Gluttony Avarice Wrath Heresy Violence Fraud Christmas Card GLITTER @ThommyH_H @Fwestivus,en,"[{'screen_name': 'thommyh_h', 'name': 'thomas heasman-hunt', 'id': '314227564'}, {'screen_name': 'fwestivus', 'name': 'fwestivus', 'id': '21503200'}]",[],[],1,1,4,[],[],https://twitter.com/SonyaCraig15/status/676515449891196928,False,,0,,austin,,,,,,[],,,,
676513425313259520,676502562162348032,2015-12-14 15:25:44 CST,2015-12-14,15:25:44,-0500,2349134814,sonyacraig15,Sonya Craig,,"@Fwestivus @ThommyH_H Glitter politics isn't for wimps, man. Glitter politics is brutal.",en,"[{'screen_name': 'thommyh_h', 'name': 'thomas heasman-hunt', 'id': '314227564'}]",[],[],1,0,0,[],[],https://twitter.com/SonyaCraig15/status/676513425313259520,False,,0,,austin,,,,,,[],,,,
676512815146921984,676502562162348032,2015-12-14 15:23:18 CST,2015-12-14,15:23:18,-0500,2349134814,sonyacraig15,Sonya Craig,,"@RedNightHawkAKS @CairnRodrigues Oh dayum. YOU know how to make a threat. Remind me not ever mess with you, dude.",en,"[{'screen_name': 'cairnrodrigues', 'name': ""cairn (it's really not that hard, please just try)"", 'id': '933687414'}]",[],[],0,0,1,[],[],https://twitter.com/SonyaCraig15/status/676512815146921984,False,,0,,austin,,,,,,[],,,,
676511720655884288,676511720655884288,2015-12-14 15:18:57 CST,2015-12-14,15:18:57,-0500,70867821,seyi_my_name,🥀 ꜱᴇʏɪɪʀØꜱᴇ 🥀,,Like bro you got the biggest weapon and hella armor and some dude dressed like master Roshi with a spear just killed tf outta you 🤔🤔🤔,en,[],[],[],0,0,0,[],[],https://twitter.com/Seyi_My_Name/status/676511720655884288,False,,0,,austin,,,,,,[],,,,
676509515613736960,676492807553454080,2015-12-14 15:10:12 CST,2015-12-14,15:10:12,-0500,885321,annettepriest,Annette Priest,,@BigMikeInAustin are you being racist? It's obviously Idaho.,en,[],[],[],1,0,0,[],[],https://twitter.com/AnnettePriest/status/676509515613736960,False,,0,,austin,,,,,,[],,,,
676500057043046401,676500057043046401,2015-12-14 14:32:37 CST,2015-12-14,14:32:37,-0500,332455928,_dawkinsss,Briana J. Blige,,It's so sad he has all those rape allegations.,en,[],[],[],0,0,0,[],[],https://twitter.com/_Dawkinsss/status/676500057043046401,False,,0,,austin,,,,,,[],,,,
676483155990212608,676483155990212608,2015-12-14 13:25:27 CST,2015-12-14,13:25:27,-0500,20562843,zachschurmann,Zachary Schurmann,,Here's a list of all the gun control laws Congress has passed since Newtown  https://t.co/QpW0JnGIYg   https://t.co/NVnFWXURjK,en,[],['http://huff.to/1lIJAvt'],['https://pbs.twimg.com/media/CWNPr05WsAEoV6y.jpg'],0,0,0,[],[],https://twitter.com/zachschurmann/status/676483155990212608,False,,1,https://pbs.twimg.com/media/CWNPr05WsAEoV6y.jpg,austin,,,,,,[],,,,
676482810849267712,676482810849267712,2015-12-14 13:24:05 CST,2015-12-14,13:24:05,-0500,20562843,zachschurmann,Zachary Schurmann,,"3 years later, Newtown mom says it's time to stop accepting gun violence as the ""new normal""  https://t.co/oSEqHK8izq  https://t.co/Awv1AhZYhG",en,[],['http://huff.to/1lIEzTE'],['https://pbs.twimg.com/media/CWNB9PLUsAAAclo.jpg'],0,0,0,[],[],https://twitter.com/zachschurmann/status/676482810849267712,False,,1,https://pbs.twimg.com/media/CWNB9PLUsAAAclo.jpg,austin,,,,,,[],,,,
676482160476352513,676482160476352513,2015-12-14 13:21:30 CST,2015-12-14,13:21:30,-0500,24628361,jesse_sublett,Jesse Sublett,," https://t.co/VdcDW3U9Zd Gun violence archive, map. How many gun deaths in your neighborhood? Many good links here for sane gun laws.",en,[],['http://www.gunviolencearchive.org'],[],0,0,0,[],[],https://twitter.com/Jesse_Sublett/status/676482160476352513,False,,0,,austin,,,,,,[],,,,
676473979306049536,676473979306049536,2015-12-14 12:48:59 CST,2015-12-14,12:48:59,-0500,271261389,tx_sdy,Texans for Safe and Drug-Free Youth,,"Landmark Education Legislation, S. 1177 passed by Congress last week is a huge win for substance abuse prevention.  https://t.co/6ug3652dUw",en,[],['http://bit.ly/1TLr289'],[],0,0,0,[],[],https://twitter.com/Tx_SDY/status/676473979306049536,False,,0,,austin,,,,,,[],,,,
676462621478879232,676462621478879232,2015-12-14 12:03:51 CST,2015-12-14,12:03:51,-0500,3045551,lunachick,Juliana Oxlahun Balam,,@TayDanLautner__ So what is it about shitting on Native Americans that attracted you to the Racist 6 script? #NotYourMascot,en,[],[],[],0,1,0,['notyourmascot'],[],https://twitter.com/Lunachick/status/676462621478879232,False,,0,,austin,,,,,,[],,,,
676459763337527296,676459763337527296,2015-12-14 11:52:30 CST,2015-12-14,11:52:30,-0500,20562843,zachschurmann,Zachary Schurmann,,"""The United States and our armed forces continue to lead the global coalition in our mission to destroy the terrorist group ISIL."" —@POTUS",en,"[{'screen_name': 'potus', 'name': 'president biden', 'id': '1349149096909668363'}]",[],[],0,0,0,[],[],https://twitter.com/zachschurmann/status/676459763337527296,False,,0,,austin,,,,,,[],,,,
676449414529998849,676449414529998849,2015-12-14 11:11:22 CST,2015-12-14,11:11:22,-0500,20562843,zachschurmann,Zachary Schurmann,,Poll: 71% say shooting violence now normal part of American life  https://t.co/znec2FZeRD   https://t.co/xVjco5rWoA,en,[],['http://nbcnews.to/1jYtWKz'],['https://pbs.twimg.com/media/CWM5QW8UYAAE_Ey.jpg'],0,0,0,[],[],https://twitter.com/zachschurmann/status/676449414529998849,False,,1,https://pbs.twimg.com/media/CWM5QW8UYAAE_Ey.jpg,austin,,,,,,[],,,,
676434525405077504,676434525405077504,2015-12-14 10:12:13 CST,2015-12-14,10:12:13,-0500,20562843,zachschurmann,Zachary Schurmann,,Twitter warns of possible state-sponsored cyber attack  https://t.co/SzKjM9x2iL   https://t.co/LoCqagvyJu,en,[],['http://nbcnews.to/1J6YEIa'],['https://pbs.twimg.com/media/CWMi2ZYWcAATBQt.jpg'],0,0,0,[],[],https://twitter.com/zachschurmann/status/676434525405077504,False,,1,https://pbs.twimg.com/media/CWMi2ZYWcAATBQt.jpg,austin,,,,,,[],,,,
