id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
627627599288762369,626829670055415808,2015-08-01 18:50:55 CDT,2015-08-01,18:50:55,-0500,81660411,fannnnning,allie ❂,,@MensHumor @k_hammer32 😂 dead,en,"[{'screen_name': 'k_hammer32', 'name': 'kellbell', 'id': '449104754'}]",[],[],0,0,1,[],[],https://twitter.com/fannnnning/status/627627599288762369,False,,0,,philadelphia,,,,,,[],,,,
627626985875984384,627618820677439488,2015-08-01 18:48:28 CDT,2015-08-01,18:48:28,-0500,49360480,bentley1530,Bentley1530,,@Squirrely007 @Fact Indeed if reheating chicken is dangerous my entire family would be dead many times over,en,"[{'screen_name': 'fact', 'name': 'fact', 'id': '2425231'}]",[],[],0,0,0,[],[],https://twitter.com/bentley1530/status/627626985875984384,False,,0,,philadelphia,,,,,,[],,,,
627626953894440960,627626953894440960,2015-08-01 18:48:21 CDT,2015-08-01,18:48:21,-0500,363287187,kellz_______,Kellz ♈️,,Fuck with somebody that's willing to fuck with you 💪🏾 don't force nothing on nobody cause nothing will make them stay 💯,en,[],[],[],0,2,1,[],[],https://twitter.com/Kellz_______/status/627626953894440960,False,,0,,philadelphia,,,,,,[],,,,
627624093051953152,627624093051953152,2015-08-01 18:36:59 CDT,2015-08-01,18:36:59,-0500,1942413402,pumpkinlove14,Jenny D,"{'type': 'Point', 'coordinates': [39.95629429, -75.15251616]}",Oh wow. Yummy punch!!!,en,[],[],[],0,0,0,[],[],https://twitter.com/PumpkinLove14/status/627624093051953152,False,,0,,philadelphia,,,,,,[],,,,
627620823893954560,624333698339483648,2015-08-01 18:23:59 CDT,2015-08-01,18:23:59,-0500,249894310,gthever84,Georgee Thevervelil,,@nukefreeiran Wondering if you're bankrolled by #AIPAC. Stopping the deal will hurt peace. Wonder why hardliners on both sides r opposed.,en,[],[],[],0,0,0,['aipac'],[],https://twitter.com/gthever84/status/627620823893954560,False,,0,,philadelphia,,,,,,[],,,,
627618273052487680,627618273052487680,2015-08-01 18:13:51 CDT,2015-08-01,18:13:51,-0500,71317769,arianna_walkerr,arianna,,Everyone is very aggressive tonight 😅,en,[],[],[],0,0,1,[],[],https://twitter.com/arianna_walkerr/status/627618273052487680,False,,0,,philadelphia,,,,,,[],,,,
627617664106520577,627617664106520577,2015-08-01 18:11:26 CDT,2015-08-01,18:11:26,-0500,1138609556,ashtweetss,ash,,"""I'll go out there and punch everyone in the face, including myself."" @JulieOfcharsky I love u so much 😂😂😂",en,"[{'screen_name': 'julieofcharsky', 'name': 'ms. labonz', 'id': '546919532'}]",[],[],0,0,0,[],[],https://twitter.com/ashtweetss/status/627617664106520577,False,,0,,philadelphia,,,,,,[],,,,
627614052512980992,627614052512980992,2015-08-01 17:57:05 CDT,2015-08-01,17:57:05,-0500,2927365280,kevin_may8771,Kevin,"{'type': 'Point', 'coordinates': [39.8694065, -75.108978]}","Okafor is a bully  https://t.co/wGlkXm6VkI""",en,[],['https://vine.co/v/eHWrTAdPF1V'],[],0,0,0,[],[],https://twitter.com/kevin_May8771/status/627614052512980992,False,,0,,philadelphia,,,,,,[],,,,
627611585461284864,627611585461284864,2015-08-01 17:47:17 CDT,2015-08-01,17:47:17,-0500,170919263,paidmyphonebill,Teefy,,Code Geass kind of reminds me of Death Note.,en,[],[],[],0,0,0,[],[],https://twitter.com/PaidMyPhoneBill/status/627611585461284864,False,,0,,philadelphia,,,,,,[],,,,
627609843726176256,627609843726176256,2015-08-01 17:40:21 CDT,2015-08-01,17:40:21,-0500,262776454,john_fizz,John Anthony,"{'type': 'Point', 'coordinates': [39.94027777, -75.13017654]}","I'm at Susquehanna Bank Center - @susquehannabc for Rascal Flatts Riot Tour 2015 in Camden, NJ  https://t.co/YJ5BqEaOXG",en,[],['https://www.swarmapp.com/c/8ClRWsbEHt5'],[],0,0,0,[],[],https://twitter.com/John_Fizz/status/627609843726176256,False,,0,,philadelphia,,,,,,[],,,,
