id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
932381096968376321,932381096968376321,2017-11-19 16:52:30 CST,2017-11-19,16:52:30,-0500,50845845,terra_nichelle,Terralyn :),,We will not allow white supremacist ideology to have a place on our campus! Come out tomorrow night to have a civil discourse and to implement a plan of action! #UTSA  https://t.co/6jkHVAGNN8,en,[],[],['https://pbs.twimg.com/media/DPB7p9nVAAEC28c.jpg'],0,5,9,['utsa'],[],https://twitter.com/Terra_Nichelle/status/932381096968376321,False,,1,https://pbs.twimg.com/media/DPB7p9nVAAEC28c.jpg,san antonio,,,,,,[],,,,
932379226652794880,932379226652794880,2017-11-19 16:45:05 CST,2017-11-19,16:45:05,-0500,82099707,carloschevere,Charlie Nice :.,,I don’t understand how can we still be taking about a guy who was impeached two times while being in the Alabama Supreme Court. There is no room for debate. He has demostrated to be an inmoral and a pedophile.  https://t.co/iesjOEFG4X,en,[],['https://twitter.com/huffpost/status/932377991992266752'],[],0,0,0,[],[],https://twitter.com/carloschevere/status/932379226652794880,False,https://twitter.com/huffpost/status/932377991992266752,0,,san antonio,,,,,,[],,,,
932371094832668675,932371094832668675,2017-11-19 16:12:46 CST,2017-11-19,16:12:46,-0500,14415964,edwardkoenning,Edward Koenning,,"Do not go gentle into that good night. Rage, rage against the dying of the light.",en,[],[],[],0,0,1,[],[],https://twitter.com/edwardkoenning/status/932371094832668675,False,,0,,san antonio,,,,,,[],,,,
932342664074268676,932342664074268676,2017-11-19 14:19:47 CST,2017-11-19,14:19:47,-0500,26908061,melanydilworth,Melany Dilworth,,Watching @BP_America @BP_plc #DeepwaterHorizon while checking chiefs score I see a commercial from @thomasjhenrylaw about #SutherlandSprings and the governments epic fail to prevent that gun purchase. Both situations were epic failures.  https://t.co/YYEEYnQ3aE,en,"[{'screen_name': 'bp_america', 'name': 'bp america', 'id': '15829003'}, {'screen_name': 'bp_plc', 'name': 'bp', 'id': '1648024394'}, {'screen_name': 'thomasjhenrylaw', 'name': 'thomas j. henry law', 'id': '115092932'}]",[],['https://pbs.twimg.com/tweet_video_thumb/DPBYtEtUQAARz_y.jpg'],0,1,0,"['deepwaterhorizon', 'sutherlandsprings']",[],https://twitter.com/MelanyDilworth/status/932342664074268676,False,,1,https://pbs.twimg.com/tweet_video_thumb/DPBYtEtUQAARz_y.jpg,san antonio,,,,,,[],,,,
932336025682305024,932336025682305024,2017-11-19 13:53:25 CST,2017-11-19,13:53:25,-0500,778070901858275329,reaganpreshong,Reagan Preshong,,I put a gun to my pillow just to see what it feels like @Kellencake @SLPancakes  https://t.co/tJWKFn1Bmp,en,"[{'screen_name': 'kellencake', 'name': 'kellen mckay', 'id': '2189322545'}, {'screen_name': 'slpancakes', 'name': 'stacked like pancakes', 'id': '208818511'}]",[],['https://pbs.twimg.com/media/DPBSqHDVQAAVv5u.jpg'],1,0,4,[],[],https://twitter.com/ReaganPreshong/status/932336025682305024,False,,1,https://pbs.twimg.com/media/DPBSqHDVQAAVv5u.jpg,san antonio,,,,,,[],,,,
932334482543206400,932334482543206400,2017-11-19 13:47:17 CST,2017-11-19,13:47:17,-0500,337551372,sweatinsa,Jess B,"{'type': 'Point', 'coordinates': [29.57729522, -98.60898875]}",Did the @BartChilders to test out where I am after being injured. It’s not where I want to be…  https://t.co/TkgtC56H4Y,en,[],['https://www.instagram.com/p/BbsGfSrlf3v/'],[],0,0,0,[],[],https://twitter.com/sweatinsa/status/932334482543206400,False,,0,,san antonio,,,,,,[],,,,
932310489111171074,932310489111171074,2017-11-19 12:11:56 CST,2017-11-19,12:11:56,-0500,38384589,johnny___wadd,John Quiroz,"{'type': 'Point', 'coordinates': [29.5183511, -98.5029459]}",Cinema Sunday w/ Gracie!!! (@ Alamo Drafthouse Park North - @sa_drafthouse for Murder on the Orient Express)  https://t.co/atQCR5JTzL,en,"[{'screen_name': 'sa_drafthouse', 'name': 'alamo san antonio', 'id': '57775342'}]",['https://www.swarmapp.com/c/1lPI2HsuyQf'],[],0,0,0,[],[],https://twitter.com/Johnny___Wadd/status/932310489111171074,False,,0,,san antonio,,,,,,[],,,,
932307064369623040,932307064369623040,2017-11-19 11:58:20 CST,2017-11-19,11:58:20,-0500,785545786016825344,a_mcdonald179,Ari,,"Welp, just saw a dead person on the side of the road... the cops didn’t do a good job hiding the crime scene",en,[],[],[],0,0,0,[],[],https://twitter.com/a_mcdonald179/status/932307064369623040,False,,0,,san antonio,,,,,,[],,,,
932305755142807554,932292808349712384,2017-11-19 11:53:08 CST,2017-11-19,11:53:08,-0500,2206422042,coltharp_donna,donna coltharp,,@piersmorgan get over it and address a real men's issue--not your apparent desire that they be allowed to assault with impugnity.,en,[],[],[],0,0,0,[],[],https://twitter.com/coltharp_donna/status/932305755142807554,False,,0,,san antonio,,,,,,"[{'screen_name': 'piersmorgan', 'name': 'Piers Morgan', 'id': '216299334'}]",,,,
932290393605099520,932290393605099520,2017-11-19 10:52:05 CST,2017-11-19,10:52:05,-0500,43924061,uchennayaogba,Uchennaya Ogba,,I am not the religious person by any means but for the last 2 weeks I have said a short prayer every morning. One notable request is to be more considerate and slow to anger.,en,[],[],[],0,0,0,[],[],https://twitter.com/uchennayaogba/status/932290393605099520,False,,0,,san antonio,,,,,,[],,,,
