id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1416185519965450241,1415895164044812296,2021-07-16 18:58:34 CDT,2021-07-16,18:58:34,-0500,1301275236894085121,socalgaychub,a gay accountant 💵💳🧾💻,,@DrLuLu_LoveTips @PplsCityCouncil actually most people have no control over where they end up in life. cops can literally break into your house and kill you without even knocking. they can arrest you and you can lose your job and end up homeless. and there is nothing you can do to stop it from happening.,en,[],[],[],0,0,0,[],[],https://twitter.com/socalgaychub/status/1416185519965450241,False,,0,,los angeles,,,,,,"[{'screen_name': 'DrLuLu_LoveTips', 'name': 'Dr. Lucia Woods', 'id': '318145598'}, {'screen_name': 'PplsCityCouncil', 'name': ""People's City Council - Los Angeles"", 'id': '1253939558514692098'}]",,,,
1416179785131233280,1416175362992640003,2021-07-16 18:35:46 CDT,2021-07-16,18:35:46,-0500,3165691046,bader_diedrich,Diedrich Bader,,@DumbJosh @MerielMyers The mullet was put in the night before so we got really friendly after sleeping together  The mustache was put on the day of shooting so we were relative strangers,en,[],[],[],8,1,166,[],[],https://twitter.com/bader_diedrich/status/1416179785131233280,False,,0,,los angeles,,,,,,"[{'screen_name': 'DumbJosh', 'name': 'Josh', 'id': '2939475234'}, {'screen_name': 'MerielMyers', 'name': 'Meriel', 'id': '1239730830'}]",,,,
1416178933653925892,1416176862863138819,2021-07-16 18:32:23 CDT,2021-07-16,18:32:23,-0500,2323448533,spiroagnewghost,Spiro Agnew’s Ghost 🇺🇦🇺🇦🇺🇦,,@kaup2016 Its not slow actually. The Justice system is complex especially when so many crimes are being investigated in many venues. Vance is moving fast. As are many others. Hes been out of office less than 6 months. He is in grave danger.,en,[],[],[],1,2,10,[],[],https://twitter.com/SpiroAgnewGhost/status/1416178933653925892,False,,0,,los angeles,,,,,,"[{'screen_name': 'kaup2016', 'name': 'Millennial (Unapologetic) Democrat', 'id': '843863647'}]",,,,
1416178108303036417,1416178108303036417,2021-07-16 18:29:06 CDT,2021-07-16,18:29:06,-0500,1202424313,tubmancenterla,Harriet Tubman Center for Social Justice,,"Emergency protest in solidarity with the people of #Haiti and in support of #Cuba, tomorrow 7/17 11am at MacArthur Park!  🇨🇺DM if you’d like to get involved or have any question 🇭🇹  #unblockcuba #SOSCuba #USoutofHaiti #handsoffcuba #harreittubmancenter #wechargegenocide  https://t.co/nZLfWL5UV5",en,[],[],['https://pbs.twimg.com/media/E6dGe37VIAMMQaL.jpg'],0,0,2,"['haiti', 'cuba', 'unblockcuba', 'soscuba', 'usoutofhaiti', 'handsoffcuba', 'harreittubmancenter', 'wechargegenocide']",[],https://twitter.com/TubmanCenterLA/status/1416178108303036417,False,,1,https://pbs.twimg.com/media/E6dGe37VIAMMQaL.jpg,los angeles,,,,,,[],,,,
1416174130022559749,1414387366286950403,2021-07-16 18:13:18 CDT,2021-07-16,18:13:18,-0500,21825492,katecagle,Kate Cagle,,"The San Diego District Attorney told me Steve was sentenced to three years probation on June 5, 2020 for resisting arrest and the warrant was related to that case but didn’t have any more information on what happened Monday. Los Angeles County have not responded w/ more info.",en,[],[],[],1,1,11,[],[],https://twitter.com/KateCagle/status/1416174130022559749,False,,0,,los angeles,,,,,,[],,,,
1416173968814379012,1414769668091490305,2021-07-16 18:12:40 CDT,2021-07-16,18:12:40,-0500,367806311,tuisdi,Tuisdi,,@jim_ferriter @SBattrell @emrazz @Introspectivish @MamaTealRose “If misogyny was a real issue” implies that it is a non-existent problem,en,[],[],[],0,0,0,[],[],https://twitter.com/tuisdi/status/1416173968814379012,False,,0,,los angeles,,,,,,"[{'screen_name': 'SBattrell', 'name': 'Auntie Fae, B.A.', 'id': '1280261776349659136'}, {'screen_name': 'emrazz', 'name': 'feminist next door', 'id': '30395567'}, {'screen_name': 'Introspectivish', 'name': 'Introspective Nath', 'id': '886871960931770369'}, {'screen_name': 'MamaTealRose', 'name': '◟̽◞̽ Mama Teal Rose 🇦🇺 #Louie #OT5 #Troye', 'id': '887598800453255169'}]",,,,
1416173278977150978,1416173278977150978,2021-07-16 18:09:55 CDT,2021-07-16,18:09:55,-0500,872879510223339520,typhoon_tyler,Elvis Pawsley 🐾,,"Man filming: This man is racist.  Racist man waves at camera, and replies, “yea, that’s right.”  Twitterverse find this jackass. He needs to be unemployed by the end of the weekend",en,[],[],[],1,11,25,[],[],https://twitter.com/Typhoon_Tyler/status/1416173278977150978,False,https://twitter.com/davenewworld_2/status/1416167555065163779,0,,los angeles,,,,,,[],,,,
1416169710790578179,1416169710790578179,2021-07-16 17:55:44 CDT,2021-07-16,17:55:44,-0500,131690690,andyjamesdalton,Andrew Dalton,,"Michael Gargiulo has been sentenced to death for the murders of Ashley Ellerin and and Maria Bruno and the attempted murder of Michelle Murphy, who fought him off 13 years ago and sat in court today to see him sentenced.  https://t.co/QpXek5KsmO",en,[],['https://apnews.com/article/a67323c75abea5a0c0e592e22d7297d7'],[],0,0,1,[],[],https://twitter.com/andyjamesdalton/status/1416169710790578179,False,,0,,los angeles,,,,,,[],,,,
1416166887902400513,1416166887902400513,2021-07-16 17:44:31 CDT,2021-07-16,17:44:31,-0500,230372177,gunworldburbank,Gun World,"{'type': 'Point', 'coordinates': [34.17187, -118.33413]}",Just posted a photo @ Gun World  https://t.co/Qox3BaxGYV,en,[],['https://www.instagram.com/p/CRZ7_2hLzae/?utm_medium=twitter'],[],0,0,0,[],[],https://twitter.com/GunWorldBurbank/status/1416166887902400513,False,,0,,los angeles,,,,,,[],,,,
1416165981395689472,1416165981395689472,2021-07-16 17:40:55 CDT,2021-07-16,17:40:55,-0500,481697688,oj_arbolario,Sir-floats-a-lot,,"All the rage you’re keeping inside, it’s time to take this first step. Do it. For yourself, do it for your family, do it for the Country. It’s time to take back The Philippines.",en,[],[],[],0,0,4,[],[],https://twitter.com/oj_arbolario/status/1416165981395689472,False,https://twitter.com/COMELEC/status/1415958315872358405,0,,los angeles,,,,,,[],,,,
1416165724813414414,1416164336553369606,2021-07-16 17:39:54 CDT,2021-07-16,17:39:54,-0500,3044989142,thecorpmex,Alejandro Villegas,,@GeneforTexas @GOP Hanging out in DC mid summer is hardly a vacation. Especially with the threat from Abbott of getting “arrested”. Thanks @GeneforTexas for supporting Texans right to vote !,en,"[{'screen_name': 'genefortexas', 'name': 'gene wu', 'id': '438529528'}]",[],[],1,2,38,[],[],https://twitter.com/thecorpmex/status/1416165724813414414,False,,0,,los angeles,,,,,,"[{'screen_name': 'GeneforTexas', 'name': 'Gene Wu', 'id': '438529528'}, {'screen_name': 'GOP', 'name': 'GOP', 'id': '11134252'}]",,,,
1416165392062377985,1416165392062377985,2021-07-16 17:38:35 CDT,2021-07-16,17:38:35,-0500,25351537,mimi___cry,morgoth gf,,severely sleep deprived please do not disturb unless you want to chat about the laptop gun in perfect dark 64,en,[],[],[],0,0,7,[],[],https://twitter.com/mimi___cry/status/1416165392062377985,False,,0,,los angeles,,,,,,[],,,,
1416163050168721413,1416163050168721413,2021-07-16 17:29:16 CDT,2021-07-16,17:29:16,-0500,165154330,renoanoai,RENO,,My sister Kookie woke up today… and chose violence 😂,en,[],[],[],1,1,9,[],[],https://twitter.com/RenoAnoai/status/1416163050168721413,False,,0,,los angeles,,,,,,[],,,,
1416161362426875904,1416161362426875904,2021-07-16 17:22:34 CDT,2021-07-16,17:22:34,-0500,1119880907609874433,beckyorellana2,Becky-Gee,,People work and develop this “superiority complex” like get over yourself 😭  “I work 40 hours a week and you’re at home” babe you’re a VICTIM 🤨 that’s not something to be proud about,en,[],[],[],2,1,4,[],[],https://twitter.com/BeckyOrellana2/status/1416161362426875904,False,,0,,los angeles,,,,,,[],,,,
1416159581424783362,1416155054285918208,2021-07-16 17:15:29 CDT,2021-07-16,17:15:29,-0500,90085039,davidbianchi,DAVID BIANCHI,,"@KeyboardMonkey3 I don’t sell shit. Only 🔥  Sound ON!!  You can abuse my culture, Pay me in your racist gold, Stereotype and strip me naked. But you can’t take my soul.   https://t.co/PvudJ0yhuf",en,[],['https://superrare.com/artwork-v2/not-interested---the-modern-day-minstrel-003-26255'],[],0,0,1,[],[],https://twitter.com/davidbianchi/status/1416159581424783362,False,,0,,los angeles,,,,,,"[{'screen_name': 'KeyboardMonkey3', 'name': 'Keyboard Monkey', 'id': '1346599984528023554'}]",,,,
1416158636645232642,1416070552846962692,2021-07-16 17:11:44 CDT,2021-07-16,17:11:44,-0500,7538802,jasmyne,Jasmyne Cannick,,Christopher Darden has used AIDS as a weapon AT LEAST 12 times today in courtroom to defend Ed Buck.  https://t.co/khWAOAYjni,en,[],[],['https://pbs.twimg.com/tweet_video_thumb/E6c0xT5VkAA2_iC.jpg'],1,14,44,[],[],https://twitter.com/Jasmyne/status/1416158636645232642,False,,1,https://pbs.twimg.com/tweet_video_thumb/E6c0xT5VkAA2_iC.jpg,los angeles,,,,,,[],,,,
1416158495393648649,1416142095081947137,2021-07-16 17:11:10 CDT,2021-07-16,17:11:10,-0500,1227763970901041153,notnewtwiterite,The Race Card Player (She/Her),,@Mariabella912 So you will be ok with a piece comparing the experience of female KKK members to black women? The fact that it is neutral means it is a racist article.,en,[],[],[],1,0,0,[],[],https://twitter.com/NotNewTwiterite/status/1416158495393648649,False,,0,,los angeles,,,,,,[],,,,
1416156183556198402,1416156183556198402,2021-07-16 17:01:59 CDT,2021-07-16,17:01:59,-0500,552775896,yost_malone,cheyennita 🦋,,Financial abuse is still abuse lol,en,[],[],[],0,0,1,[],[],https://twitter.com/yost_malone/status/1416156183556198402,False,,0,,los angeles,,,,,,[],,,,
1416156106913579009,1416156106913579009,2021-07-16 17:01:41 CDT,2021-07-16,17:01:41,-0500,822778435,lilieae__,Lily 🌻,,Why the hell am I having an anxiety attack. It’s been going on all day 😩,en,[],[],[],0,0,0,[],[],https://twitter.com/lilieae__/status/1416156106913579009,False,,0,,los angeles,,,,,,[],,,,
1416155429944627208,1416140861629517828,2021-07-16 16:59:00 CDT,2021-07-16,16:59:00,-0500,1326141358894178304,j0hncov,John,,"@cnni US Surgeon General Dr. Vivek Murthy warned Thursday health misinformation is ""a serious threat to public health,"" and the administration directly called out social media giant Facebook for not doing enough to stop the spread of false information on its platform.",en,[],[],[],0,0,0,[],[],https://twitter.com/J0hncov/status/1416155429944627208,False,,0,,los angeles,,,,,,"[{'screen_name': 'cnni', 'name': 'CNN International', 'id': '2097571'}]",,,,
