id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
862092505810165760,862092505810165760,2017-05-09 18:50:44 CDT,2017-05-09,18:50:44,-0500,861736165648457728,wolkekristin,Kristin wolke,,"A MURDER??*""""  @LAPD @LA @CA @USA @UN.  ALL NIGHT  https://t.co/cImuLVcOdW",en,"[{'screen_name': 'lapd', 'name': 'lapd', 'id': '8598682'}, {'screen_name': 'la', 'name': 'd', 'id': '4386321'}, {'screen_name': 'ca', 'name': 'cλ', 'id': '451438592'}, {'screen_name': 'usa', 'name': 'usa', 'id': '188021635'}, {'screen_name': 'un', 'name': 'united nations', 'id': '14159148'}]",['https://twitter.com/WolkeKristin/status/862092389162397696'],[],0,0,1,[],[],https://twitter.com/WolkeKristin/status/862092505810165760,False,https://twitter.com/WolkeKristin/status/862092389162397696,0,,los angeles,,,,,,[],,,,
862092229036433409,862092229036433409,2017-05-09 18:49:38 CDT,2017-05-09,18:49:38,-0500,861736165648457728,wolkekristin,Kristin wolke,,"Rape!!""  https://t.co/wLnQs9cHs4",en,[],['https://twitter.com/WolkeKristin/status/862092128905723904'],[],0,0,0,[],[],https://twitter.com/WolkeKristin/status/862092229036433409,False,https://twitter.com/WolkeKristin/status/862092128905723904,0,,los angeles,,,,,,[],,,,
862091889738006528,862091889738006528,2017-05-09 18:48:18 CDT,2017-05-09,18:48:18,-0500,91260761,amazing_aye,aileen patricia 🌻,,i have a story time for y'all later on one of my sexist classmates  https://t.co/C5qDfW7GRb,en,[],[],['https://pbs.twimg.com/tweet_video_thumb/C_bD_vpU0AAA1lL.jpg'],0,0,0,[],[],https://twitter.com/Amazing_Aye/status/862091889738006528,False,,1,https://pbs.twimg.com/tweet_video_thumb/C_bD_vpU0AAA1lL.jpg,los angeles,,,,,,[],,,,
862091170788200448,862091170788200448,2017-05-09 18:45:26 CDT,2017-05-09,18:45:26,-0500,18679428,dbindsch,Duane “Let Sunflowers Bloom” Bindschadler,,Read this. Liberty is in danger.  https://t.co/YXZOeqkq0O,en,[],['https://twitter.com/ruthbenghiat/status/862078611909640192'],[],0,0,0,[],[],https://twitter.com/dbindsch/status/862091170788200448,False,https://twitter.com/ruthbenghiat/status/862078611909640192,0,,los angeles,,,,,,[],,,,
862090693409255424,862090693409255424,2017-05-09 18:43:32 CDT,2017-05-09,18:43:32,-0500,90114258,biscuts_itsgio,gio,,Professor: I love older phones because they take way more physical abuse then newer phones.,en,[],[],[],0,0,0,[],[],https://twitter.com/biscuts_itsgio/status/862090693409255424,False,,0,,los angeles,,,,,,[],,,,
862089889105321984,862089889105321984,2017-05-09 18:40:21 CDT,2017-05-09,18:40:21,-0500,76556107,bjcohenmd,"BJCohen, MD 🫀Doc",,@USMC_DD  Someone so unstable as #trump should not be alllowed to send our brave men and women of the military in to harm's way  https://t.co/27Ckir2Zfv,en,[],['https://twitter.com/usmc_dd/status/862086797341450241'],[],0,0,0,['trump'],[],https://twitter.com/bjcohenmd/status/862089889105321984,False,https://twitter.com/usmc_dd/status/862086797341450241,0,,los angeles,,,,,,[],,,,
862088516213260288,862088516213260288,2017-05-09 18:34:53 CDT,2017-05-09,18:34:53,-0500,1722376578,nadrahyoussef,Nadrah Youssef 1-12,,Do you imagine this wretched man becoming the avenger for the cause of a woman. When he felt they might do harm to his woman. Hitler killed,en,[],[],[],0,0,0,[],[],https://twitter.com/NadrahYoussef/status/862088516213260288,False,,0,,los angeles,,,,,,[],,,,
862088391390900227,862078576987975680,2017-05-09 18:34:23 CDT,2017-05-09,18:34:23,-0500,399129934,lightfootinhwd,Tommy Lightfoot Garrett,,"@BehindThe88Ball I don't worry about the country, half is stupid the other half is racist... anyone who voted for #tramp has a shock coming. Called #karma",en,[],[],[],1,0,0,"['tramp', 'karma']",[],https://twitter.com/LightfootInHwd/status/862088391390900227,False,,0,,los angeles,,,,,,"[{'screen_name': 'BehindThe88Ball', 'name': 'MaximumUniverse', 'id': '3075975236'}]",,,,
862087799419183104,862087799419183104,2017-05-09 18:32:02 CDT,2017-05-09,18:32:02,-0500,2668956306,jkeithstephens,J Keith Stephens 🏳️‍🌈,,Republicans might be stupid but we're not.  This is criminal OBSTRUCTION of JUSTICE!  This is an ABUSE of POWER!  #TrumpRussiaCollusion  https://t.co/ruDU4NKB0V,en,[],['https://twitter.com/ScottNevins/status/862084885703348224'],[],0,0,2,['trumprussiacollusion'],[],https://twitter.com/JKeithStephens/status/862087799419183104,False,https://twitter.com/ScottNevins/status/862084885703348224,0,,los angeles,,,,,,[],,,,
862087549891747840,862087549891747840,2017-05-09 18:31:03 CDT,2017-05-09,18:31:03,-0500,115716603,horatorastudios,HoraToraStudios @ I’M TALKING SHIT,"{'type': 'Point', 'coordinates': [34.04384305, -118.25298317]}",#Repost @Lady_Beaver with @repostapp #horatorastudios #christieshinn  ・・・ Don't miss Line Attack…  https://t.co/FZB8OpVOlo,en,"[{'screen_name': 'lady_beaver', 'name': 'lady beaver gift co.', 'id': '1314187324272582657'}, {'screen_name': 'repostapp', 'name': 'repost', 'id': '808396487637995520'}]",['https://www.instagram.com/p/BT4945whDS3/'],[],0,0,0,"['repost', 'horatorastudios', 'christieshinn']",[],https://twitter.com/HoraToraStudios/status/862087549891747840,False,,0,,los angeles,,,,,,[],,,,
862086294205222912,862086294205222912,2017-05-09 18:26:03 CDT,2017-05-09,18:26:03,-0500,367943872,yoshizzle,Yoshi A.,,"Yeah, I'll move to Bremerton. Mostly because I want some Secret Weapon beer.",en,[],[],[],0,0,1,[],[],https://twitter.com/YoShizzle/status/862086294205222912,False,,0,,los angeles,,,,,,[],,,,
862085109125529601,862085109125529601,2017-05-09 18:21:21 CDT,2017-05-09,18:21:21,-0500,16170888,jmichelo,Jean-Michel Ormand,,We the People must rise &amp; remove criminals from gov &amp; not go 2 sleep &amp; let our lives &amp; country b destroyed! #resist #revolution2017 #protest,en,[],[],[],0,0,0,"['resist', 'revolution2017', 'protest']",[],https://twitter.com/jmichelo/status/862085109125529601,False,,0,,los angeles,,,,,,[],,,,
862084798449405953,862084798449405953,2017-05-09 18:20:07 CDT,2017-05-09,18:20:07,-0500,40611304,cherokeedassxxx,Cherokeedassxxx,"{'type': 'Point', 'coordinates': [34.1781535, -118.506308]}",Done shooting for  https://t.co/DBFUXqJqjy about to get something to eat and enjoy my day @ South…  https://t.co/EHLmvufRfP,en,[],"['http://www.cherokeedass.com', 'https://www.instagram.com/p/BT406Ohj9gC/']",[],0,0,8,[],[],https://twitter.com/cherokeedassxxx/status/862084798449405953,False,,0,,los angeles,,,,,,[],,,,
862083460537745410,862083460537745410,2017-05-09 18:14:48 CDT,2017-05-09,18:14:48,-0500,94826586,rocketdebruin,Kevin J DeBruin 🚀 ‘Vaccinated’,"{'type': 'Point', 'coordinates': [34.0522, -118.243]}","Breathe deep, breathe slow. Take a breathe and relax. I fall victim to the hustle &amp; bustle of…  https://t.co/PwSYw494PQ",en,[],['https://www.instagram.com/p/BT48CBvDriT/'],[],0,0,0,[],[],https://twitter.com/rocketdebruin/status/862083460537745410,False,,0,,los angeles,,,,,,[],,,,
862081872771203073,862029678822948868,2017-05-09 18:08:29 CDT,2017-05-09,18:08:29,-0500,1722376578,nadrahyoussef,Nadrah Youssef 1-12,,@Hillarys_Ego For-to-give is all we had to offer the life ahead of us. Without anger fear shame disgust or guilt. Forgot that many times in this life.,en,[],[],[],0,0,0,[],[],https://twitter.com/NadrahYoussef/status/862081872771203073,False,,0,,los angeles,,,,,,"[{'screen_name': 'Hillarys_Ego', 'name': 'Not Hillary Clinton', 'id': '825553397919129601'}]",,,,
862080065466580992,862080065466580992,2017-05-09 18:01:18 CDT,2017-05-09,18:01:18,-0500,245615384,fearless365la,Danielle Killian,,Patti Giggins: Inequality is a source of violence. But don't we want more than equality? Don't we want a beloved community? #2017VPC #LoveLA,en,[],[],[],0,0,1,"['2017vpc', 'lovela']",[],https://twitter.com/FearLess365LA/status/862080065466580992,False,,0,,los angeles,,,,,,[],,,,
862078620960907264,862078620960907264,2017-05-09 17:55:34 CDT,2017-05-09,17:55:34,-0500,913664130,abc7marccr,Marc Cota-Robles,,TSA officer Tony Grigsby survived the 2013 LAX shooting rampage; we speak to him &amp; his mother (also a TSA officer) on @ABC7 4:30pm #abc7mom  https://t.co/YLAunvxaFb,en,"[{'screen_name': 'abc7', 'name': 'abc7 eyewitness news', 'id': '16374678'}]",[],['https://pbs.twimg.com/media/C_a37V9V0AA-VjL.jpg'],0,0,3,['abc7mom'],[],https://twitter.com/abc7marccr/status/862078620960907264,False,,1,https://pbs.twimg.com/media/C_a37V9V0AA-VjL.jpg,los angeles,,,,,,[],,,,
862078080336109568,862078080336109568,2017-05-09 17:53:25 CDT,2017-05-09,17:53:25,-0500,474401941,actuallyclint,Clint,,"Me? Not a lot, I hit the gym, got a coffee, called the offices of Adam Schiff and Kamala Harris to protest authoritarian actions by the Pres",en,[],[],[],1,0,9,[],[],https://twitter.com/actuallyclint/status/862078080336109568,False,,0,,los angeles,,,,,,[],,,,
862075880016719872,862075880016719872,2017-05-09 17:44:41 CDT,2017-05-09,17:44:41,-0500,352709310,beto_2020usa,Albert,,I wish I was in D.C.  Protest Trump. Surround the White House.  #ImpeachTrump,en,[],[],[],0,0,0,['impeachtrump'],[],https://twitter.com/Beto_2020USA/status/862075880016719872,False,,0,,los angeles,,,,,,[],,,,
862075401136463872,862075401136463872,2017-05-09 17:42:46 CDT,2017-05-09,17:42:46,-0500,399129934,lightfootinhwd,Tommy Lightfoot Garrett,,"#JamesComey #SallyYates fired, both closing in on #trump. This man is a criminal, #trumpanzees are racist fools. #karma is coming! :) &lt;3",en,[],[],[],1,0,0,"['jamescomey', 'sallyyates', 'trump', 'trumpanzees', 'karma']",[],https://twitter.com/LightfootInHwd/status/862075401136463872,False,,0,,los angeles,,,,,,[],,,,
