id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1405312346004676610,1405115004995706881,2021-06-16 18:52:27 CDT,2021-06-16,18:52:27,-0500,344997428,debramoge,Debra Moge,,@StephenLandfie1 @TheBigRuss77 @Phyllis94584953 He’s also the guy that filmed Ashley Babbit’s murder.,en,[],[],[],5,13,43,[],[],https://twitter.com/DebraMoge/status/1405312346004676610,False,,0,,phoenix,,,,,,"[{'screen_name': 'StephenLandfie1', 'name': 'Alfred E Newman', 'id': '1178856823773786113'}, {'screen_name': 'TheBigRuss77', 'name': 'Russ', 'id': '216534004'}, {'screen_name': 'Phyllis94584953', 'name': 'Phyllis', 'id': '991613369751867392'}]",,,,
1405309403331325958,1405239917630873607,2021-06-16 18:40:45 CDT,2021-06-16,18:40:45,-0500,343142838,mauricehurd,Maurice Hurd,,@TomiLahren Better than to be led by a racist crook!,en,[],[],[],0,0,0,[],[],https://twitter.com/MauriceHurd/status/1405309403331325958,False,,0,,phoenix,,,,,,"[{'screen_name': 'TomiLahren', 'name': 'Tomi Lahren', 'id': '468646961'}]",,,,
1405308063326740481,1405308063326740481,2021-06-16 18:35:26 CDT,2021-06-16,18:35:26,-0500,796192477778571264,thejsgj,ℜ𝔬𝔬,,So the photography department at ASU was promised a studio in Asu’s retirement complex which didn’t happen and now they’re trying to shut down shady park and considering photography and music are my favorite things and shooting shows at shady helps me have an income. Fuck Asu,en,[],[],[],0,1,7,[],[],https://twitter.com/thejsgj/status/1405308063326740481,False,,0,,phoenix,,,,,,[],,,,
1405296714584522755,1405296714584522755,2021-06-16 17:50:20 CDT,2021-06-16,17:50:20,-0500,47269639,bioprotean,💀 PhD,,Receiving just let me know that my $1k in cell lines were helpfully removed from the shipping box with the DO NOT REMOVE label and placed in a normal freezer to die for my convenience.🙃  I’ll be speaking in a monotone anger management voice for the rest of the day thx.☠️,en,[],[],[],0,0,3,[],[],https://twitter.com/BioProtean/status/1405296714584522755,False,,0,,phoenix,,,,,,[],,,,
1405294176434933768,1405294176434933768,2021-06-16 17:40:15 CDT,2021-06-16,17:40:15,-0500,1469344248,steviiii3,Sad Bunny,,So far in June any small inconvenience I have called a hate crime and will continue to do so until June 30th 23:59 PM. Idc idc idc.,en,[],[],[],0,0,1,[],[],https://twitter.com/Steviiii3/status/1405294176434933768,False,,0,,phoenix,,,,,,[],,,,
1405293133512855552,1405293133512855552,2021-06-16 17:36:06 CDT,2021-06-16,17:36:06,-0500,1290759455945056256,empathsays,Eric Adams,,Let's make Chrissy Teigen trend again. #pedophile,en,[],[],[],0,0,0,['pedophile'],[],https://twitter.com/empathsays/status/1405293133512855552,False,,0,,phoenix,,,,,,[],,,,
1405283327276244994,1405283327276244994,2021-06-16 16:57:08 CDT,2021-06-16,16:57:08,-0500,877362138603372544,michael_of_mesa,Michael 🇺🇸 Did you say Enema or Sinema?,,Keep up the protests against Joe Manchin and add in Kyrsten Sinema. It's working! We have to either abolish the filibuster or drastically reform it. It might be good to protest Koch since he owns most of them.,en,[],[],[],1,3,8,[],[],https://twitter.com/Michael_of_Mesa/status/1405283327276244994,False,,0,,phoenix,,,,,,[],,,,
1405283004000264195,1405266335181934596,2021-06-16 16:55:51 CDT,2021-06-16,16:55:51,-0500,377010453,senquezada29,Sen. Martín Quezada,,@BurnsAndGambo Why worry about any of the Eastern Conference Teams right now? Let them beat up on each other. The @LAClippers may have just eliminated themselves if @kawhileonard is injured. I'm most worried about a healthy @utahjazz team today.,en,"[{'screen_name': 'laclippers', 'name': 'la clippers', 'id': '19564719'}, {'screen_name': 'kawhileonard', 'name': 'kawhi leonard', 'id': '2584213500'}, {'screen_name': 'utahjazz', 'name': 'utah jazz', 'id': '18360370'}]",[],[],0,0,1,[],[],https://twitter.com/SenQuezada29/status/1405283004000264195,False,,0,,phoenix,,,,,,"[{'screen_name': 'BurnsAndGambo', 'name': 'Burns and Gambo on 98.7 FM', 'id': '190319002'}]",,,,
1405279294025175042,1405275465762304001,2021-06-16 16:41:07 CDT,2021-06-16,16:41:07,-0500,3235827852,super_st3ven,ST3VEN,,"@violent_delite Never really subscribed to the concept of commenting on someone else's post being a method for garnering attention on my own art posts, couldn't see how it could attract attention to my account without shilling out, which alone felt kinda shitty",en,[],[],[],1,0,1,[],[],https://twitter.com/SUPER_ST3VEN/status/1405279294025175042,False,,0,,phoenix,,,,,,[],,,,
1405270404155940864,1405270404155940864,2021-06-16 16:05:47 CDT,2021-06-16,16:05:47,-0500,726901181595815936,persistingpam,Pam 🧐🫂🇺🇦🌻🙏,,"In AZ, 71% of gun deaths are suicide. This PHX AZ @MomsDemand volunteer supports more resources like this in my community—in concert with common sense gun safety legislation.  https://t.co/4K9955YrNn",en,"[{'screen_name': 'momsdemand', 'name': 'moms demand action', 'id': '1017637447'}]",[],"['https://pbs.twimg.com/media/E4CF-_oUcAINmW6.jpg', 'https://pbs.twimg.com/media/E4CF_B-VEAIFOrE.jpg', 'https://pbs.twimg.com/media/E4CF_B-VkAQHCR8.jpg']",0,0,0,[],[],https://twitter.com/PersistingPam/status/1405270404155940864,False,https://twitter.com/CaptMarkKelly/status/1401607819653042176,1,https://pbs.twimg.com/media/E4CF-_oUcAINmW6.jpg,phoenix,,,,,,[],,,,
