id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1025894008713879552,1025894008713879552,2018-08-04 18:59:26 CDT,2018-08-04,18:59:26,-0500,703013105807151104,mickuslee,Lee Mickus,,"At third play reading White History, by Dave Harris, directed by Halena Kays. Dark stylized comedy about 2 couples, black and white, prejudice, Ku Klux Klan, violence. Second act end did not work for me, but quite funny. #ignition10 #NewWERKatVG #WERKoutwithVG  https://t.co/sVrLSrkq7Y",en,[],[],"['https://pbs.twimg.com/media/Djy1EQkUcAANv9-.jpg', 'https://pbs.twimg.com/media/Djy1GZeU4AANPE-.jpg', 'https://pbs.twimg.com/media/Djy1JcKU0AAjrRq.jpg']",0,0,1,"['ignition10', 'newwerkatvg', 'werkoutwithvg']",[],https://twitter.com/mickuslee/status/1025894008713879552,False,,1,https://pbs.twimg.com/media/Djy1EQkUcAANv9-.jpg,chicago,,,,,,[],,,,
1025893394927763457,1025893394927763457,2018-08-04 18:57:00 CDT,2018-08-04,18:57:00,-0500,88227424,kneadalaugh,#IStandWithUkraine,,"@NBC Why are you televising Trump &amp; giving him a platform to spew his racist, bigoted lies? I will #BoycottNBC if you don't stop it. Trump is a danger to the American people and the world. #StopTrumpCoverage",en,[],[],[],0,0,0,"['boycottnbc', 'stoptrumpcoverage']",[],https://twitter.com/KneadALaugh/status/1025893394927763457,False,,0,,chicago,,,,,,[],,,,
1025889306068635650,1025889306068635650,2018-08-04 18:40:45 CDT,2018-08-04,18:40:45,-0500,492920675,kolorblindisaac,Isaac Joel Torres,,@Google Why are short girls so violent?,en,[],[],[],0,0,0,[],[],https://twitter.com/Kolorblindisaac/status/1025889306068635650,False,,0,,chicago,,,,,,[],,,,
1025889229589626880,1025889222996176898,2018-08-04 18:40:27 CDT,2018-08-04,18:40:27,-0500,15666089,jmemad,jme,,"But. That’s what happened and I’m proud I stuck up for myself, and didn’t humor him like I would’ve in the past.  But I also still feel “lucky” he didn’t retaliate in any way. 4/",en,[],[],[],1,0,5,[],[],https://twitter.com/jmemad/status/1025889229589626880,False,,0,,chicago,,,,,,[],,,,
1025889225785393153,1025889222996176898,2018-08-04 18:40:26 CDT,2018-08-04,18:40:26,-0500,15666089,jmemad,jme,,"I turned to him and said, “I’m not interested in talking to you. And please, don’t touch me again.” He looked at me like he was about to protest. I said “I’m not responsible for your feelings, either.” He stopped. He moved away slowly, and walked to the other side of the room. 2/",en,[],[],[],1,0,3,[],[],https://twitter.com/jmemad/status/1025889225785393153,False,,0,,chicago,,,,,,[],,,,
1025883535373225985,1025883535373225985,2018-08-04 18:17:49 CDT,2018-08-04,18:17:49,-0500,1726258477,kim_perret,Kim Perret,,Bryan Stevenson @eji_org keynote at #ABAAnnual “we need to change the  narrative of fear and anger” #childrenarechildren #ruleoflaw,en,"[{'screen_name': 'eji_org', 'name': 'equal justice initiative', 'id': '613712440'}]",[],[],0,2,12,"['abaannual', 'childrenarechildren', 'ruleoflaw']",[],https://twitter.com/Kim_Perret/status/1025883535373225985,False,,0,,chicago,,,,,,[],,,,
1025881858322640901,1025614925211881474,2018-08-04 18:11:09 CDT,2018-08-04,18:11:09,-0500,3814674437,silletnorel,Sillet Norel,,@TheZeroEffect @beautifuldeson1 He gave the “ruffle no feathers” statement: weak as hell to me. Where’s the contempt &amp; condemnation for Trump &amp; America’s racist practices as a whole?,en,[],[],[],1,0,0,[],[],https://twitter.com/silletnorel/status/1025881858322640901,False,,0,,chicago,,,,,,"[{'screen_name': 'TheZeroEffect', 'name': 'Meh', 'id': '90711628'}, {'screen_name': 'beautifuldeson1', 'name': 'khadija', 'id': '3130525884'}]",,,,
1025877008314785792,1025877008314785792,2018-08-04 17:51:53 CDT,2018-08-04,17:51:53,-0500,370430691,justinhdavidson,Baby Moses,,Dude came to the court with a Durant jersey and shooting sleeve and had the most broke shot I’ve ever seen and has the audacity to shoot every time,en,[],[],[],1,0,1,[],[],https://twitter.com/JustinHDavidson/status/1025877008314785792,False,,0,,chicago,,,,,,[],,,,
1025876827418583041,1025876827418583041,2018-08-04 17:51:10 CDT,2018-08-04,17:51:10,-0500,223697430,stanleygbuford,Stanley G Buford,,⚡️ “Tens of thousands protest Israel's new nation-state law in Tel Aviv”   https://t.co/ko8VvcavF1,en,[],['https://twitter.com/i/moments/1025854282967470080'],[],0,0,0,[],[],https://twitter.com/StanleyGBuford/status/1025876827418583041,False,,0,,chicago,,,,,,[],,,,
1025876696866742272,1025768471555203073,2018-08-04 17:50:39 CDT,2018-08-04,17:50:39,-0500,2955408563,ranjandaniels,Ranjan Daniels,,"@srcabeza @KingJames @Jim_Jordan Yes, POTUS protects or defends  those that look the other way or enable sexual assaults on young men or abuse against women. But has time to weigh on @KingJames",en,"[{'screen_name': 'kingjames', 'name': 'lebron james', 'id': '23083404'}]",[],[],0,0,0,[],[],https://twitter.com/ranjandaniels/status/1025876696866742272,False,,0,,chicago,,,,,,"[{'screen_name': 'srcabeza', 'name': 'Senor Cabeza', 'id': '321622441'}, {'screen_name': 'KingJames', 'name': 'LeBron James', 'id': '23083404'}, {'screen_name': 'Jim_Jordan', 'name': 'Rep. Jim Jordan', 'id': '18166778'}]",,,,
