id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
934207102914002944,934207102914002944,2017-11-24 17:48:24 CST,2017-11-24,17:48:24,-0500,19043242,olderbrother21,Tarrell Eugene Bellinger,,"@SpencerKarter I hope #Hollywood will finally put an end 2 the sexual harassment, assault &amp; abuse epidemic that plagued the #Showbiz industry once &amp; for all in 2018. #EndSexualAbuse #SaveHollywood #SaveShowbiz",en,[],[],[],1,3,1,"['hollywood', 'showbiz', 'endsexualabuse', 'savehollywood', 'saveshowbiz']",[],https://twitter.com/olderbrother21/status/934207102914002944,False,,0,,philadelphia,,,,,,[],,,,
934199085803950080,922490517669273600,2017-11-24 17:16:33 CST,2017-11-24,17:16:33,-0500,16379909,bhanjawn,BhanJawn🇺🇦,,"@JaniceKortkamp @VanessaBeeley @leila_na @bodhibrian @Gjoene @RenieriArts @walid970721 Everyone knows now that’s there were no WMD’s,W’s excuse 4 going 2 war w/Iraq a 2nd time. I never heard the rumor that Qaddafi was going to murder Sunnis. Qaddafi was evil tho,to his ppl &amp; he made Libya a state sponsor of terror. He even paid the families of the Lockerbie victims",en,[],[],[],2,0,0,[],[],https://twitter.com/BhanJawn/status/934199085803950080,False,,0,,philadelphia,,,,,,"[{'screen_name': 'JaniceKortkamp', 'name': 'Janice Kortkamp', 'id': '4869575667'}, {'screen_name': 'VanessaBeeley', 'name': 'vanessa beeley', 'id': '956171191'}, {'screen_name': 'leila_na', 'name': 'Leila Nachawati Rego', 'id': '38520755'}, {'screen_name': 'bodhibrian', 'name': 'brianct', 'id': '2686106365'}, {'screen_name': 'RenieriArts', 'name': 'Carmen Renieri', 'id': '286217515'}, {'screen_name': 'walid970721', 'name': 'Ibn Walid', 'id': '2850251396'}]",,,,
934196762767699968,934196762767699968,2017-11-24 17:07:19 CST,2017-11-24,17:07:19,-0500,2504818091,netflixandshill,Kyle Shilling,,"Far Right: ""Nazis aren't actually racist""  Far Left: ""Math is racist""  Fuck...",en,[],[],[],0,0,1,[],[],https://twitter.com/NetflixAndShill/status/934196762767699968,False,,0,,philadelphia,,,,,,[],,,,
934194831454359552,934193236305960965,2017-11-24 16:59:38 CST,2017-11-24,16:59:38,-0500,365651280,raine41879,raine,,"@rocksiphone Yeah blacks walk through my neighborhood all the time and we don't gang up on them and jump them, rob them say things, and white are the racist .. can't even walk through their hood with piece of mind like they do ours we would be jumped attacked by 10 ppl and robbed!",en,[],[],[],0,0,0,[],[],https://twitter.com/Raine41879/status/934194831454359552,False,,0,,philadelphia,,,,,,"[{'screen_name': 'rocksiphone', 'name': 'U.S. TRUMP FORCE  ✝️', 'id': '148628139'}]",,,,
934193721121411072,934189499323682816,2017-11-24 16:55:14 CST,2017-11-24,16:55:14,-0500,326945633,grayshadowtech,Steve Seidler,,"@PaulReggio1 @AnnieSage #GunOwners demand the public’s trust regarding how they use their firearms, but want as little responsibility for their mistakes as possible. This man will likely lawyer up, try to just walk away from this tragedy, and tell the victim’s family to be grateful for his regrets.",en,[],[],[],0,2,4,['gunowners'],[],https://twitter.com/GrayShadowTech/status/934193721121411072,False,,0,,philadelphia,,,,,,"[{'screen_name': 'PaulReggio1', 'name': 'Paul Reggio', 'id': '871183690189164545'}, {'screen_name': 'AnnieSage', 'name': '🌻🇺🇦Anne Sagebiel🇺🇦🌻', 'id': '26564529'}]",,,,
934189652038307841,934189652038307841,2017-11-24 16:39:04 CST,2017-11-24,16:39:04,-0500,557013181,edcity520,coach medium well,,Hawks come into the season #326 in FT shooting and miss TEN foul shots in the second half including a few front ends on 1 and 1s,en,[],[],[],0,0,1,[],[],https://twitter.com/EdCiTy520/status/934189652038307841,False,,0,,philadelphia,,,,,,[],,,,
934187473441312770,934187473441312770,2017-11-24 16:30:24 CST,2017-11-24,16:30:24,-0500,45728250,mcarlovincent,vincent 🌹,,not to be racist but im so hungry,en,[],[],[],0,0,4,[],[],https://twitter.com/mcarlovincent/status/934187473441312770,False,,0,,philadelphia,,,,,,[],,,,
934187199939178497,934187199939178497,2017-11-24 16:29:19 CST,2017-11-24,16:29:19,-0500,334967274,phillycouponmom,Bridget Patterson,,"@Protein365com My Rage pre-workout just came in the mail, Thank you. Just in time too. I ate so much From Thanksgiving I need the extra kick in the but at the Gym. #winner #fitness  https://t.co/hFMu7sLd9c",en,[],[],['https://pbs.twimg.com/media/DPbmTSWW4AEN-nJ.jpg'],1,1,1,"['winner', 'fitness']",[],https://twitter.com/phillycouponmom/status/934187199939178497,False,,1,https://pbs.twimg.com/media/DPbmTSWW4AEN-nJ.jpg,philadelphia,,,,,,[],,,,
934181499234062342,922490517669273600,2017-11-24 16:06:40 CST,2017-11-24,16:06:40,-0500,16379909,bhanjawn,BhanJawn🇺🇦,,@VanessaBeeley @leila_na @JaniceKortkamp @bodhibrian @Gjoene @RenieriArts @walid970721 I question your credibility. You seem to believe in some sort of conspiracy theory regarding the White Helmets. Assad’s as evil as his father. Why should the people of Syria have to choose btwn a brutal dictator and a brutal Caliphate? Perhaps they want democracy?,en,[],[],[],5,0,1,[],[],https://twitter.com/BhanJawn/status/934181499234062342,False,,0,,philadelphia,,,,,,"[{'screen_name': 'VanessaBeeley', 'name': 'vanessa beeley', 'id': '956171191'}, {'screen_name': 'leila_na', 'name': 'Leila Nachawati Rego', 'id': '38520755'}, {'screen_name': 'JaniceKortkamp', 'name': 'Janice Kortkamp', 'id': '4869575667'}, {'screen_name': 'bodhibrian', 'name': 'brianct', 'id': '2686106365'}, {'screen_name': 'RenieriArts', 'name': 'Carmen Renieri', 'id': '286217515'}, {'screen_name': 'walid970721', 'name': 'Ibn Walid', 'id': '2850251396'}]",,,,
934171239643574272,934171239643574272,2017-11-24 15:25:54 CST,2017-11-24,15:25:54,-0500,49431049,helloitscaitlin,Caitlin,,this pisses me off so much. the tiger was no threat and there was no reason for them to kill it at all  https://t.co/n3ayJl1FCo,en,[],['https://twitter.com/i/moments/934149015872135168'],[],0,0,0,[],[],https://twitter.com/HelloItsCaitlin/status/934171239643574272,False,,0,,philadelphia,,,,,,[],,,,
