id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
824399749931347970,824399749931347970,2017-01-25 17:33:11 CST,2017-01-25,17:33:11,-0500,60115647,sandiegocp,San Diego Now,"{'type': 'Point', 'coordinates': [32.7143122, -117.16627197]}",Woman wanted for dragging cat allegedly used stun gun on bystander  https://t.co/JowmgsKujo,en,[],['http://via.kswbtv.com/wHMI3'],[],0,0,0,[],[],https://twitter.com/SanDiegoCP/status/824399749931347970,False,,0,,san diego,,,,,,[],,,,
824390417542098944,824390417542098944,2017-01-25 16:56:06 CST,2017-01-25,16:56:06,-0500,324685677,julesyulez,Jules,,"Where do I find one of these clear ""white boards"" that are in every crime series ever? I need one stat!",en,[],[],[],0,0,0,[],[],https://twitter.com/JulesYulez/status/824390417542098944,False,,0,,san diego,,,,,,[],,,,
824388992057561089,824386486988533762,2017-01-25 16:50:26 CST,2017-01-25,16:50:26,-0500,898254090,kerrydebock,KerryK,,@KyleKraska @CBS8 the Roughs are another story! They might be able to mow this afternoon.. but maybe not😬brutal!,en,[],[],[],0,0,0,[],[],https://twitter.com/KerryDeBock/status/824388992057561089,False,,0,,san diego,,,,,,"[{'screen_name': 'KyleKraska', 'name': 'Kyle Kraska', 'id': '41062904'}, {'screen_name': 'CBS8', 'name': 'CBS 8 San Diego', 'id': '27745484'}]",,,,
824386803473883137,824386803473883137,2017-01-25 16:41:44 CST,2017-01-25,16:41:44,-0500,434344218,jgregg76,Double G Painting & General Contracting,,Be not hasty in thy spirit to be angry: for anger resteth in the bosom of fools.,en,[],[],[],0,0,0,[],[],https://twitter.com/jgregg76/status/824386803473883137,False,,0,,san diego,,,,,,[],,,,
824384659488329728,824384659488329728,2017-01-25 16:33:13 CST,2017-01-25,16:33:13,-0500,1566997064,aqoiiojustice,carla#ACAB#BLM#JunkTerroristBill,,drumpf supporters: protesters are violent illogical animals  also drumpf supporters: ill shoot YOU IF YOU TAKE MY GUNS AWAY,en,[],[],[],0,0,1,[],[],https://twitter.com/AqoIIoJustice/status/824384659488329728,False,,0,,san diego,,,,,,[],,,,
824381104077500416,824345682051895297,2017-01-25 16:19:06 CST,2017-01-25,16:19:06,-0500,1382549815,iammikedup,Mix,,"@Aloha1776alohA delivered what?!? he signed papers to 1) make healthcare harder for women &amp; soon everyone, 2) indirectly attack free press",en,[],[],[],2,0,0,[],[],https://twitter.com/iammikedup/status/824381104077500416,False,,0,,san diego,,,,,,"[{'screen_name': 'Aloha1776alohA', 'name': 'FrankAnonson', 'id': '822514805927854081'}]",,,,
824371632735023104,824371632735023104,2017-01-25 15:41:27 CST,2017-01-25,15:41:27,-0500,341762027,remyvondoom,Jerms,"{'type': 'Point', 'coordinates': [32.70854, -117.16391]}",#tbt Even zombies can protest in peace #comiccon #zombie @ San Diego Comic-Con International  https://t.co/h3QVhXA8nR,en,[],['https://www.instagram.com/p/BPs-raBB5Nq/'],[],0,0,0,"['tbt', 'comiccon', 'zombie']",[],https://twitter.com/RemyVonDoom/status/824371632735023104,False,,0,,san diego,,,,,,[],,,,
824368617798000640,824368617798000640,2017-01-25 15:29:29 CST,2017-01-25,15:29:29,-0500,1598851068,dmurphine,DM 🇺🇲 stands w/🇺🇦,,"Rachel Maddow Explains the Danger inTrump’s Anti-Science Admin  https://t.co/RhumiBXUOw Omg folks, this is scary bad @RichardDawkins @maddow",en,"[{'screen_name': 'richarddawkins', 'name': 'richard dawkins', 'id': '15143478'}, {'screen_name': 'maddow', 'name': 'rachel maddow msnbc', 'id': '16129920'}]",['https://shar.es/1OxEjf'],[],0,0,0,[],[],https://twitter.com/DMurphine/status/824368617798000640,False,,0,,san diego,,,,,,[],,,,
824365634397941760,824365634397941760,2017-01-25 15:17:37 CST,2017-01-25,15:17:37,-0500,47412640,roylinep,Story Spinner 🇬🇩🇹🇹,,But y'all seem okay wasting tax money on being terrible and racist...but don't make a kids get free lunch on your dime! That's an outrage!,en,[],[],[],0,0,0,[],[],https://twitter.com/RoylinEP/status/824365634397941760,False,,0,,san diego,,,,,,[],,,,
824364224331739136,824364224331739136,2017-01-25 15:12:01 CST,2017-01-25,15:12:01,-0500,2948246417,naughtytyler,Tyler,,#ASSHOLE #Wall #Immigration #Racist 🖕🏼🖕🏼🖕🏼🖕🏼🖕🏼  https://t.co/Hpe9T1XabQ,und,[],[],['https://pbs.twimg.com/media/C3C64UOWQAEDlrW.jpg'],0,2,2,"['asshole', 'wall', 'immigration', 'racist']",[],https://twitter.com/NaughtyTyler/status/824364224331739136,False,,1,https://pbs.twimg.com/media/C3C64UOWQAEDlrW.jpg,san diego,,,,,,[],,,,
824362324173606912,824362324173606912,2017-01-25 15:04:28 CST,2017-01-25,15:04:28,-0500,2948246417,naughtytyler,Tyler,,#Racist #Wall #Immigration  https://t.co/v8H9q3Bzfj,und,[],[],['https://pbs.twimg.com/media/C3C5IrmWQAUBe5z.jpg'],0,1,1,"['racist', 'wall', 'immigration']",[],https://twitter.com/NaughtyTyler/status/824362324173606912,False,,1,https://pbs.twimg.com/media/C3C5IrmWQAUBe5z.jpg,san diego,,,,,,[],,,,
824360938505531392,824360938505531392,2017-01-25 14:58:58 CST,2017-01-25,14:58:58,-0500,2283052346,gabrielaher21,Gabriela,,One of our clients just told me she attended the #WomensMarch in Washington&amp;said it was the most peaceful protest/event she's ever been to.,en,[],[],[],0,0,0,['womensmarch'],[],https://twitter.com/gabrielaher21/status/824360938505531392,False,,0,,san diego,,,,,,[],,,,
824360858016903168,824360625954369536,2017-01-25 14:58:39 CST,2017-01-25,14:58:39,-0500,303518690,jrobh1988,Jacob Hubbard,,@sdutIdeas Calexit is a terrible idea and is not what we need right now. Would do more harm than good for our state's economy.,en,[],[],[],0,0,0,[],[],https://twitter.com/JRobH1988/status/824360858016903168,False,,0,,san diego,,,,,,"[{'screen_name': 'sdutideas', 'name': 'Find us now at @sdutOpinion!', 'id': '1410710993492070401'}]",,,,
824358465325797376,824358465325797376,2017-01-25 14:49:08 CST,2017-01-25,14:49:08,-0500,2948246417,naughtytyler,Tyler,,#RACIST #DOUCHEBAG  https://t.co/9U38jzw4ci,und,[],[],['https://pbs.twimg.com/media/C3C1oJUWgAE_2fx.jpg'],0,6,4,"['racist', 'douchebag']",[],https://twitter.com/NaughtyTyler/status/824358465325797376,False,,1,https://pbs.twimg.com/media/C3C1oJUWgAE_2fx.jpg,san diego,,,,,,[],,,,
824358209393614848,824358209393614848,2017-01-25 14:48:07 CST,2017-01-25,14:48:07,-0500,60115647,sandiegocp,San Diego Now,"{'type': 'Point', 'coordinates': [32.7143122, -117.16627197]}",Former Navy Commander could get trial date on assault charges  https://t.co/QmlWHF7tY2,en,[],['http://www.cbs8.com/story/34345882/former-navy-commander-could-get-trial-date-on-assault-charges?utm_source=dlvr.it&utm_medium=twitter'],[],0,0,0,[],[],https://twitter.com/SanDiegoCP/status/824358209393614848,False,,0,,san diego,,,,,,[],,,,
824358206436577280,824358206436577280,2017-01-25 14:48:06 CST,2017-01-25,14:48:06,-0500,60115647,sandiegocp,San Diego Now,"{'type': 'Point', 'coordinates': [32.7143122, -117.16627197]}",North Park restaurants holding fundraisers for hammer attack victim   https://t.co/QAxHsPIf0E,en,[],['http://www.cbs8.com/story/34345759/north-park-restaurants-holding-fundraisers-for-hammer-attack-victim?utm_source=dlvr.it&utm_medium=twitter'],[],0,0,0,[],[],https://twitter.com/SanDiegoCP/status/824358206436577280,False,,0,,san diego,,,,,,[],,,,
824354219025051648,824354219025051648,2017-01-25 14:32:16 CST,2017-01-25,14:32:16,-0500,158169343,ultraviolet_end,Stormborn 🏳️‍🌈🇩🇴,,"Of course Donald John Trump would hang a photo of a brutal, vicious slaver in his fucking Oval Office. From the depths of my soul fuck Trump",en,[],[],[],0,2,2,[],[],https://twitter.com/ultraviolet_end/status/824354219025051648,False,,0,,san diego,,,,,,[],,,,
824349572616949761,824349572616949761,2017-01-25 14:13:48 CST,2017-01-25,14:13:48,-0500,2573287600,amazon_nay,Who Wanna No 🇧🇿,,I refuse to fund bigotry racism sexism homophobia Idiocracy alternative facts border walls or orange spray tan #fcktrump  https://t.co/ISWNnlYjGU,en,[],['https://twitter.com/crissles/status/824281503232303104'],[],0,0,0,['fcktrump'],[],https://twitter.com/Amazon_nay/status/824349572616949761,False,0,0,,san diego,,,,,,[],,,,
824346130460717056,824337685707890688,2017-01-25 14:00:07 CST,2017-01-25,14:00:07,-0500,2445839868,kpotluru,Pale Kate Durga 🐬,,"@rtenews sounds racist. And sexist, what about St. Brigitte?",en,[],[],[],0,0,0,[],[],https://twitter.com/KPotluru/status/824346130460717056,False,,0,,san diego,,,,,,"[{'screen_name': 'rtenews', 'name': 'RTÉ News', 'id': '8973062'}]",,,,
824346006846394372,824346006846394372,2017-01-25 13:59:38 CST,2017-01-25,13:59:38,-0500,3406555153,edu2eliminate,Educate to Eliminate Child Sexual Abuse,"{'type': 'Point', 'coordinates': [32.7384634, -117.1615529]}",Child Sexual Abuse Prevention Training   https://t.co/OGpcYtFQ5A,en,[],['http://www.educatetoeliminate.com/events/2017/2/4/child-sexual-abuse-prevention-training'],[],0,0,0,[],[],https://twitter.com/edu2eliminate/status/824346006846394372,False,,0,,san diego,,,,,,[],,,,
824344754406060032,824344754406060032,2017-01-25 13:54:39 CST,2017-01-25,13:54:39,-0500,51972272,meredith_kav,Meredith,,Tell Congress: No cuts to Violence Against Women programs!  https://t.co/1cqtxUnsbC,en,[],['https://act.weareultraviolet.org/sign/no_cuts_ovw?akid=s274768..voMdg9'],[],0,0,0,[],[],https://twitter.com/meredith_kav/status/824344754406060032,False,,0,,san diego,,,,,,[],,,,
824340876813950976,824273378160807937,2017-01-25 13:39:15 CST,2017-01-25,13:39:15,-0500,71153272,mgarcia523,Manuel Garcia,,@TheOldBoi @meghanchel @GiovanniBx3 Is that a threat?,en,[],[],[],1,0,0,[],[],https://twitter.com/mgarcia523/status/824340876813950976,False,,0,,san diego,,,,,,"[{'screen_name': 'TheOldBoi', 'name': '𝙹𝙲 𝙿𝚑𝚒𝚕𝚕𝚒𝚙𝚜 🌊🌱🌑', 'id': '283307543'}, {'screen_name': 'meghanchel', 'name': 'Meghan', 'id': '2826088265'}, {'screen_name': 'GiovanniBx3', 'name': 'Giovanni Bx', 'id': '474976694'}]",,,,
