id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
942544149378564096,942544149378564096,2017-12-17 17:56:51 CST,2017-12-17,17:56:51,-0500,98241762,paulbradley184,Paul Bradley,,@CamHeyward just came to chew bubble gum and kick ass.  And he’s all out of bubble gum.,en,[],[],[],0,0,1,[],[],https://twitter.com/paulbradley184/status/942544149378564096,False,,0,,san diego,,,,,,[],,,,
942540799593537536,942540799593537536,2017-12-17 17:43:32 CST,2017-12-17,17:43:32,-0500,2976438433,roksanmxo,🦋,,I be dead after work :(,en,[],[],[],0,0,0,[],[],https://twitter.com/Roksanmxo/status/942540799593537536,False,,0,,san diego,,,,,,[],,,,
942539650446397440,942539650446397440,2017-12-17 17:38:58 CST,2017-12-17,17:38:58,-0500,2935885962,bameronballer,Cameron with a B,,I hope that timeout comes back to hurt them later,en,[],[],[],0,0,0,[],[],https://twitter.com/BameronBaller/status/942539650446397440,False,,0,,san diego,,,,,,[],,,,
942536927139340288,942536927139340288,2017-12-17 17:28:09 CST,2017-12-17,17:28:09,-0500,103218847,probody_wh,addy,,Listen to Death Sentence by Slimez #np on #SoundCloud  https://t.co/aU1EaYsDUJ,en,[],['https://soundcloud.com/slimezmusic/death-sentence'],[],0,0,0,"['np', 'soundcloud']",[],https://twitter.com/Probody_Wh/status/942536927139340288,False,,0,,san diego,,,,,,[],,,,
942536632456003584,942531875314298880,2017-12-17 17:26:59 CST,2017-12-17,17:26:59,-0500,1918562966,gmajorossy,💙GinaMaj 😷 #GetVaccinated,,"@lisamurkowski Senator, why don't you SHOW some kindness by voting against the #GOPTaxScam? Where is YOUR heart? You KNOW that your constituents &amp; most Americans will be hurt by this bill. Woman up and SHOW SOME SPINE!! 😒 #GOP = SHAMELESS GREED. How dare you tweet about kindness... Really!?😩",en,[],[],[],0,0,6,"['goptaxscam', 'gop']",[],https://twitter.com/GMajorossy/status/942536632456003584,False,,0,,san diego,,,,,,"[{'screen_name': 'lisamurkowski', 'name': 'Sen. Lisa Murkowski', 'id': '18061669'}]",,,,
942535917859831809,942535917859831809,2017-12-17 17:24:08 CST,2017-12-17,17:24:08,-0500,122190630,marcriveraaa,MarcAnthonyRivera,,"Bad play calling on offense, you have white one on one on the outside and you motion him inside toward everyone smarter then that Brady",en,[],[],[],0,0,0,[],[],https://twitter.com/Marcriveraaa/status/942535917859831809,False,,0,,san diego,,,,,,[],,,,
942534553213706240,942534553213706240,2017-12-17 17:18:43 CST,2017-12-17,17:18:43,-0500,1524165463,jicuddy,arno bulldawg marej 🚁,,Time for that Christmas leave to kick in. #3MoreDays  https://t.co/OMAwGB1Nxi,en,[],['https://twitter.com/nfl/status/942531428251713537'],[],0,0,1,['3moredays'],[],https://twitter.com/jicuddy/status/942534553213706240,False,https://twitter.com/nfl/status/942531428251713537,0,,san diego,,,,,,[],,,,
942530532226691072,942530532226691072,2017-12-17 17:02:44 CST,2017-12-17,17:02:44,-0500,2990786718,itsroseftw,Rose 🌹,,Ever just wanna punch someone in the face but you don't cuz you're not that violent actually... because same.,en,[],[],[],0,0,11,[],[],https://twitter.com/itsRoseFTW/status/942530532226691072,False,,0,,san diego,,,,,,[],,,,
942529438784221184,942503059103604736,2017-12-17 16:58:24 CST,2017-12-17,16:58:24,-0500,33110211,twingrammya,Antoinette Hille,,@realDonaldTrump @WhiteHouse Memorized how to spell these words yet: fetus vulnerable transgender entitlement science-based evidence-based diversity. Or were you to busy wondering how else you can bully anyone who stands up to you. USA HAS FEEDOOM 2 USE ANY WORDS. BY NOT USiING YOUR WORDS ABOVE U R insecure,en,[],[],[],0,0,0,[],[],https://twitter.com/Twingrammya/status/942529438784221184,False,,0,,san diego,,,,,,"[{'screen_name': 'realDonaldTrump', 'name': 'Donald J. Trump', 'id': '25073877'}, {'screen_name': 'WhiteHouse', 'name': 'The White House', 'id': '1323730225067339784'}]",,,,
942529231543721984,942529231543721984,2017-12-17 16:57:34 CST,2017-12-17,16:57:34,-0500,18236712,hypno_crab,Hypno ♒🦀 | RG,,"🎄LIVE!  🎅🏽Pew Pew! I Got You! No, You're Dead; I Got You!  🎄#CODWWII   🎅🏽 https://t.co/45rGggFHz5         🎄#CrabMilitia  https://t.co/luHF0dYCho",en,[],['http://Twitch.tv/Hypno_CrabTV'],['https://pbs.twimg.com/tweet_video_thumb/DRSJVYRVwAA5Ddf.jpg'],0,1,1,"['codwwii', 'crabmilitia']",[],https://twitter.com/Hypno_Crab/status/942529231543721984,False,,1,https://pbs.twimg.com/tweet_video_thumb/DRSJVYRVwAA5Ddf.jpg,san diego,,,,,,[],,,,
942528612544036864,839536166865010688,2017-12-17 16:55:07 CST,2017-12-17,16:55:07,-0500,2629489590,higginsgggg,NEO-EXPOSINGTRUTH,,"Their are 5 Snap Screen shots of this Entire email sent to this Law Professor. the above Tweet attached to this One, are the #1-4 of the 5 Snap Screenshots of the rest of the email Torture Victim Reaching out for legal Assistance NEVER SUFFER ALONE, TELL SOMEONE  https://t.co/bDgw8YZING",en,[],[],"['https://pbs.twimg.com/media/DRSIwBKVwAEX88M.jpg', 'https://pbs.twimg.com/media/DRSIw-aVQAAfJkI.jpg']",1,2,0,[],[],https://twitter.com/higginsgggg/status/942528612544036864,False,,1,https://pbs.twimg.com/media/DRSIwBKVwAEX88M.jpg,san diego,,,,,,[],,,,
