id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
757363654865981440,757363654865981440,2016-07-24 18:55:41 CDT,2016-07-24,18:55:41,-0500,562693251,that_boy_farmer,KiNg FaRmEr,,lowkey highkey hyped for suicide squad,en,[],[],[],0,0,3,[],[],https://twitter.com/That_boy_farmer/status/757363654865981440,False,,0,,san diego,,,,,,[],,,,
757358400850104321,757358400850104321,2016-07-24 18:34:48 CDT,2016-07-24,18:34:48,-0500,15191253,sonya415,Sonya,"{'type': 'Point', 'coordinates': [32.70686186, -117.16136098]}",Will I be Negan's victim?!? #TheWalkingDead #SDCC @ San Diego Convention Center  https://t.co/vLP03DjDNp,en,[],['https://www.instagram.com/p/BIQ0lpNhCmi/'],[],0,0,0,"['thewalkingdead', 'sdcc']",[],https://twitter.com/sonya415/status/757358400850104321,False,,0,,san diego,,,,,,[],,,,
757357296678830084,757357170887389184,2016-07-24 18:30:25 CDT,2016-07-24,18:30:25,-0500,118852593,saikocat,Cat Karskens,,I am dead and my feet no longer exists,en,[],[],[],1,0,5,[],[],https://twitter.com/saikocat/status/757357296678830084,False,,0,,san diego,,,,,,[],,,,
757355202655637504,757355202655637504,2016-07-24 18:22:05 CDT,2016-07-24,18:22:05,-0500,1507526060,chanceneavez,Chance Neavez 💫🖤,,"one year ago today I saw my brothers dead body for the first and last time, seeing all his hopes and dreams be compressed to a coffin ⚰😪💔",en,[],[],[],0,1,11,[],[],https://twitter.com/chanceneavez/status/757355202655637504,False,,0,,san diego,,,,,,[],,,,
757354352315142144,757354352315142144,2016-07-24 18:18:43 CDT,2016-07-24,18:18:43,-0500,22993242,ashleycarrion,Ashley Carrion,"{'type': 'Point', 'coordinates': [32.70707812, -117.16158162]}","""Without the Jedi, there can be no balance in the Force."" 🎇🛰🎬#SDCC2016 #jedimaster…  https://t.co/tnzn9JlHEg",en,[],['https://www.instagram.com/p/BIQyv8hAIDj/'],[],0,0,2,"['sdcc2016', 'jedimaster']",[],https://twitter.com/AshleyCarrion/status/757354352315142144,False,,0,,san diego,,,,,,[],,,,
757352660735434752,757339414171226112,2016-07-24 18:11:59 CDT,2016-07-24,18:11:59,-0500,154379208,easeup_,EA$E UP,,@whosautumn he hurt his leg and he can't walk on it at all 🙁,en,[],[],[],0,0,0,[],[],https://twitter.com/easeup_/status/757352660735434752,False,,0,,san diego,,,,,,"[{'screen_name': 'whosautumn', 'name': 'Autumn ♡ 222', 'id': '432161192'}]",,,,
757350894371414016,757350894371414016,2016-07-24 18:04:58 CDT,2016-07-24,18:04:58,-0500,79129226,kurkthulu,Kurkthulu,,Mostly just shopped today and lurked the Artist Alley. Found some great stuff. Ill post later. Fully happy and half dead rn. #SDCC,en,[],[],[],0,0,1,['sdcc'],[],https://twitter.com/Kurkthulu/status/757350894371414016,False,,0,,san diego,,,,,,[],,,,
757342294261374976,757341953511952384,2016-07-24 17:30:48 CDT,2016-07-24,17:30:48,-0500,2540752350,blkgirlscreate,Black Girls Create,,Does it ever go outside Twitter &amp; are the studios hearing us. @the_real_chow talking about the 1-2 punch of Ghost In The Shell &amp; Dr Strange,en,"[{'screen_name': 'the_real_chow', 'name': 'keith chow', 'id': '34963998'}]",[],[],1,0,0,[],[],https://twitter.com/blkgirlscreate/status/757342294261374976,False,,0,,san diego,,,,,,[],,,,
757341500057333761,757341500057333761,2016-07-24 17:27:38 CDT,2016-07-24,17:27:38,-0500,455537118,thekingjacob14,jacob virissimo,,@SportsCenter Saying the Padres offense is terrible. They're 1st in every category since June 1st and peep the hr streak. Do some research,en,[],[],[],0,0,1,[],[],https://twitter.com/TheKingJacob14/status/757341500057333761,False,,0,,san diego,,,,,,[],,,,
757338524043534336,757338524043534336,2016-07-24 17:15:49 CDT,2016-07-24,17:15:49,-0500,343899514,piiketyson,misersable united fan,,You wanna know my gang suicide squadd🔥🔥,en,[],[],[],0,0,0,[],[],https://twitter.com/piiketyson/status/757338524043534336,False,,0,,san diego,,,,,,[],,,,
757335855677575168,757335855677575168,2016-07-24 17:05:13 CDT,2016-07-24,17:05:13,-0500,236274359,chevjc,Chev JC,,Can't wait to watch Suicide Squad,en,[],[],[],0,1,1,[],[],https://twitter.com/ChevJC/status/757335855677575168,False,,0,,san diego,,,,,,[],,,,
757329595418894336,757329595418894336,2016-07-24 16:40:20 CDT,2016-07-24,16:40:20,-0500,1061790642,_______trlc,❤️حاميد💍,,PTDRRRRRRR Dania elle a dis pokemon Go ca va la faire maigrir à force de marcher pour trouver les pokemon 😂😂,fr,[],[],[],1,1,1,[],[],https://twitter.com/_______trlc/status/757329595418894336,False,,0,,san diego,,,,,,[],,,,
757326680339853312,757326680339853312,2016-07-24 16:28:45 CDT,2016-07-24,16:28:45,-0500,2354244056,fernandude,(๑･㉨･๑) teddy ʕ•͓͡•ʔ,,Alan was crying about harambe last night and said to give Erika his life force because harambe was calling him up to heaven.,en,[],[],[],1,6,14,[],[],https://twitter.com/Fernandude/status/757326680339853312,False,,0,,san diego,,,,,,[],,,,
757324708400369664,757324708400369664,2016-07-24 16:20:55 CDT,2016-07-24,16:20:55,-0500,1210821792,mellzz___,Mellzz,,"My little brother just said ""this tv is a piece of manure"" .... I'm dead 😂",en,[],[],[],0,0,0,[],[],https://twitter.com/mellzz___/status/757324708400369664,False,,0,,san diego,,,,,,[],,,,
757324382943313920,757324382943313920,2016-07-24 16:19:37 CDT,2016-07-24,16:19:37,-0500,238771300,mrmattpatterson,Matt Patterson,,Rushing Death at #SDCC2016  https://t.co/ZcsrZhSEH9,en,[],[],['https://pbs.twimg.com/media/CoKOf9BUAAAWMcv.jpg'],0,0,2,['sdcc2016'],[],https://twitter.com/MrMattPatterson/status/757324382943313920,False,,1,https://pbs.twimg.com/media/CoKOf9BUAAAWMcv.jpg,san diego,,,,,,[],,,,
757324283471212544,757304181279436800,2016-07-24 16:19:14 CDT,2016-07-24,16:19:14,-0500,33773872,lisagemeni,Lisa (she/they) @ #writing 🏳️‍⚧️,,@HiddlesEducates @ginagemeni 😂 I can't believe Steven Moffat sassed me about Moriarty being dead. It was beautiful. Did not expect that!,en,[],[],[],1,0,3,[],[],https://twitter.com/lisagemeni/status/757324283471212544,False,,0,,san diego,,,,,,"[{'screen_name': 'HiddlesEducates', 'name': 'HiddlestonedEducator', 'id': '1075435626'}, {'screen_name': 'ginagemeni', 'name': 'Gina G', 'id': '65293896'}]",,,,
757321289409372160,757321289409372160,2016-07-24 16:07:20 CDT,2016-07-24,16:07:20,-0500,22222858,robbiedeezle,Rob Boggan,,"@ThatKevinSmith how in thee HELL did you manage to score such a sweet, sweet Walking Dead spoiler?!?!!? 😎  #SDCC",en,[],[],[],0,0,0,['sdcc'],[],https://twitter.com/robbiedeezle/status/757321289409372160,False,,0,,san diego,,,,,,[],,,,
757319321211195392,757319321211195392,2016-07-24 15:59:31 CDT,2016-07-24,15:59:31,-0500,109497243,snake_spit,𝕳𝖎𝖙𝖙𝖊r,,someone in scripps kick it,en,[],[],[],0,0,0,[],[],https://twitter.com/Snake_Spit/status/757319321211195392,False,,0,,san diego,,,,,,[],,,,
757314964109430784,757314964109430784,2016-07-24 15:42:12 CDT,2016-07-24,15:42:12,-0500,3168103666,dmntdofficial,Michigan Deteresa,,You know your a racer when @baaaaby_v and @__nikkielee passes you and you get butt hurt,en,[],[],[],0,1,2,[],[],https://twitter.com/DMNTDofficial/status/757314964109430784,False,,0,,san diego,,,,,,[],,,,
757314868051529728,757314868051529728,2016-07-24 15:41:49 CDT,2016-07-24,15:41:49,-0500,79919338,bittersdfan,SDBF,,Crazy this boat came blazing in because someone got hurt. Almost ran over like 15 people though. Insane,en,[],[],[],0,0,0,[],[],https://twitter.com/BitterSDFan/status/757314868051529728,False,,0,,san diego,,,,,,[],,,,
