id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1052346281786400770,1052326306698973185,2018-10-16 18:51:19 CDT,2018-10-16,18:51:19,-0500,1043431087232319488,senoramaya,JOSE HERNÁNDEZ El JAGUAR,,"@GuatemalaGob @jimmymoralesgt Seria un fatal haceptar las estupideses conferensas tutas payaso de mierda ,lo mas triste fue tu comunicado de prensa ,cuando fue la tragedia del Volcán ,diciendo a todo mundo q no tienes ningun maldito centavo pa cubrir gastos de emergencia..",es,[],[],[],0,0,0,[],[],https://twitter.com/SenorAmaya/status/1052346281786400770,False,,0,,san diego,,,,,,"[{'screen_name': 'GuatemalaGob', 'name': 'Gobierno Guatemala', 'id': '495102115'}, {'screen_name': 'jimmymoralesgt', 'name': 'Jimmy Morales', 'id': '1691434632'}]",,,,
1052341082330021889,1052341082330021889,2018-10-16 18:30:40 CDT,2018-10-16,18:30:40,-0500,510889606,geo_lew22,Georgieq,,@ArcaneReynolds  I don’t normally Tweet about films. But I just saw Dead Pool 2. What a funny fantastic film. You are the only actor that could have pulled the character off. What a fantastic comic performance. Brilliant! Thamks!,en,[],[],[],0,0,0,[],[],https://twitter.com/geo_lew22/status/1052341082330021889,False,,0,,san diego,,,,,,[],,,,
1052339333162721281,1052339333162721281,2018-10-16 18:23:43 CDT,2018-10-16,18:23:43,-0500,510889606,geo_lew22,Georgieq,,"@RyanReynoldsNet  Ryan I owe you a great apology. Normally, I don’t tweet about Hollywood movies. But I just saw Dead Pool 2. What a fantastically fun, funny movie. I most admit it one of the best@Marvel film I’ve ever seen. No one else could have pull it off but you. Brilliant!",en,[],[],[],0,0,0,[],[],https://twitter.com/geo_lew22/status/1052339333162721281,False,,0,,san diego,,,,,,[],,,,
1052339252162224128,1052339252162224128,2018-10-16 18:23:23 CDT,2018-10-16,18:23:23,-0500,23365626,tbogg,TBogg,,"Brett Kavanaugh: “Liberals called me a sexual predator and a rapist”  Today: “Trump  just you lumped you in with a Saudi Prince who had a journalist tortured, killed and dismembered”  Kavanaugh: “Being a rage-filled alcoholic has prepared me for this. Gimme a fucking beer. NOW.”",en,[],[],[],2,11,61,[],[],https://twitter.com/tbogg/status/1052339252162224128,False,,0,,san diego,,,,,,[],,,,
1052328051231485952,1052328051231485952,2018-10-16 17:38:53 CDT,2018-10-16,17:38:53,-0500,36413441,skylatron,Skyla,,💜TwitchCon: Oct 26 - 28 💙BlizzCon: Nov 2 - 4 🧡Dreamhack: Nov 16 - 18 💀My Death: Imminent,en,[],[],[],2,0,9,[],[],https://twitter.com/skylatron/status/1052328051231485952,False,,0,,san diego,,,,,,[],,,,
1052325310593622016,1052278097125564422,2018-10-16 17:27:59 CDT,2018-10-16,17:27:59,-0500,1006912452859027463,baas_bul,BulBaas,,"@xan_desanctis @benshapiro Who cares? The Dems have Bill Clinton, probably a rapist.",en,[],[],[],0,0,0,[],[],https://twitter.com/baas_bul/status/1052325310593622016,False,,0,,san diego,,,,,,"[{'screen_name': 'xan_desanctis', 'name': 'Alexandra DeSanctis Marr', 'id': '520497278'}, {'screen_name': 'benshapiro', 'name': 'Ben Shapiro', 'id': '17995040'}]",,,,
1052320411080306689,1052320411080306689,2018-10-16 17:08:31 CDT,2018-10-16,17:08:31,-0500,386818007,deadbeatdad_666,💕✨abolish the police✨💕,,"I wish I had paid time off so I could just take some time to get better, but I DONT so I gotta work when I wish I was dead ha ha 0/10 would not recommend getting a job",en,[],[],[],0,0,1,[],[],https://twitter.com/deadbeatdad_666/status/1052320411080306689,False,,0,,san diego,,,,,,[],,,,
1052306851604254720,1051527163088908289,2018-10-16 16:14:38 CDT,2018-10-16,16:14:38,-0500,415943452,suneenart_blue,Katherine,,"@AlEsamii So, what does logic tell you today? Accidental death by bone saw?",en,[],[],[],0,0,0,[],[],https://twitter.com/suneenart_blue/status/1052306851604254720,False,,0,,san diego,,,,,,[],,,,
1052301599618433025,1052301599618433025,2018-10-16 15:53:46 CDT,2018-10-16,15:53:46,-0500,512641379,trampstamper_,Stamp,,It’s crazy that folks still mourn Tupac death but don’t even think about they uncle who died 5 years ago,en,[],[],[],0,0,1,[],[],https://twitter.com/trampstamper_/status/1052301599618433025,False,,0,,san diego,,,,,,[],,,,
1052300889480810496,1051992660150444032,2018-10-16 15:50:57 CDT,2018-10-16,15:50:57,-0500,59846751,x3xxxx,george pimentel,,@sdutPosner @SDUTKrasovic I WATCH K.C. AND THEY ALL PLAY TOGETHER WITH GREAT GUSTO &amp; DESIRE TO WIN...I WATCH THE DODGERS...IT'S LIKE A FUNERAL...THEY'RE THE LIVING DEAD. NO WINNING SPIRIT...BUNCH OF INDIVIDUALS!!! DODGERS HATERS R GONNA GET THEIR WISH...,en,[],[],[],1,0,0,[],[],https://twitter.com/x3xxxx/status/1052300889480810496,False,,0,,san diego,,,,,,"[{'screen_name': 'sdutPosner', 'name': 'Jay Posner', 'id': '378803103'}, {'screen_name': 'SDUTKrasovic', 'name': 'Tom Krasovic', 'id': '61819621'}]",,,,
1052298818186702848,1052298818186702848,2018-10-16 15:42:43 CDT,2018-10-16,15:42:43,-0500,902670402,djblount25,SoCal Sports ✝️ 🇺🇸 ⚖ ⚾️ 🥁,,"@kikehndez, you were right. Any offense taken is off base. Electricity wasn't there.  https://t.co/buRFCLaPG1.Dynamic.Tonight. #GoDodgers",en,[],['http://It.Will.Be'],[],0,0,0,['gododgers'],[],https://twitter.com/DJBlount25/status/1052298818186702848,False,https://twitter.com/kikehndez/status/1052277126617919488,0,,san diego,,,,,,[],,,,
1052297483785629697,1052297483785629697,2018-10-16 15:37:25 CDT,2018-10-16,15:37:25,-0500,190124038,cecetapatio,Cece🐥,,I literally wanna punch a wall 🙃,en,[],[],[],0,0,0,[],[],https://twitter.com/cecetapatio/status/1052297483785629697,False,,0,,san diego,,,,,,[],,,,
1052297362540883970,1052291639199391746,2018-10-16 15:36:56 CDT,2018-10-16,15:36:56,-0500,21018714,andrefwebb,Bama Fan in San Diego🐘,,@FabulousOne63 Hey I take offense to that 😂,en,[],[],[],0,0,0,[],[],https://twitter.com/andrefwebb/status/1052297362540883970,False,,0,,san diego,,,,,,[],,,,
1052294433624870913,1052294433624870913,2018-10-16 15:25:18 CDT,2018-10-16,15:25:18,-0500,892548020742504448,philip6phan,Philip,,Amber alert issued for missing Wisconsin girl whose parents were found dead   https://t.co/tDvMtUEOV8,en,[],['https://twitter.com/i/events/1052176634512457729'],[],0,0,0,[],[],https://twitter.com/philip6phan/status/1052294433624870913,False,,0,,san diego,,,,,,[],,,,
1052294369993199617,1052294369993199617,2018-10-16 15:25:03 CDT,2018-10-16,15:25:03,-0500,14084669,pixellava,pixellava,"{'type': 'Point', 'coordinates': [32.74034, -117.16156]}",#WolfsBane 🌿 is one of the fascinating real life substances that make this #CabinetOfCuriosities unique. It is a: A. Deadly poison☠️.  B. Long-lasting hallucinogen🤡. C. Powerful pain…  https://t.co/3heG9TQjcI,en,[],['https://www.instagram.com/p/BpAd7k2Hpkg/?utm_source=ig_twitter_share&igshid=fh3janlqwive'],[],0,0,0,"['wolfsbane', 'cabinetofcuriosities']",[],https://twitter.com/pixellava/status/1052294369993199617,False,,0,,san diego,,,,,,[],,,,
1052288327313907712,1033386771260747776,2018-10-16 15:01:02 CDT,2018-10-16,15:01:02,-0500,2804090552,freya_fantasia,💋Freya_Fantasia,,@cheddar @TeakTeak1822018 I have bad dreams like that where I keep having to force my way out of one tight space after another.,en,[],[],[],0,0,1,[],[],https://twitter.com/Freya_Fantasia/status/1052288327313907712,False,,0,,san diego,,,,,,"[{'screen_name': 'cheddar', 'name': 'Cheddar News 🧀', 'id': '700784500658208768'}, {'screen_name': 'TeakTeak1822018', 'name': '2019 Woo!', 'id': '978701211305234438'}]",,,,
1052287485445718016,1052287485445718016,2018-10-16 14:57:41 CDT,2018-10-16,14:57:41,-0500,2898614462,iamana13,Analaura Mendoza,,BRUH IM FUCKING DEAD 😂💀💀💀😂😂😂😂,en,[],[],[],0,0,0,[],[],https://twitter.com/IamAna13/status/1052287485445718016,False,https://twitter.com/becknashh/status/1052184906355404800,0,,san diego,,,,,,[],,,,
1052285454823747584,1052285454823747584,2018-10-16 14:49:37 CDT,2018-10-16,14:49:37,-0500,175281443,mariussose,SD Master Trainer,"{'type': 'Point', 'coordinates': [32.79441628, -117.2556145]}",@TG3II is having another incredible season he’s on pace to run up some huge numbers!  Zeke ( @ezekielelliott ) is has been a force for the #Cowboys.  And under many people radar…  https://t.co/EyYUEQSovt,en,"[{'screen_name': 'ezekielelliott', 'name': 'ezekiel elliott', 'id': '522704732'}]",['https://www.instagram.com/p/BpAZ3olHpr5/?utm_source=ig_twitter_share&igshid=1t7jmmint1b20'],[],0,0,0,['cowboys'],[],https://twitter.com/MariusSose/status/1052285454823747584,False,,0,,san diego,,,,,,[],,,,
1052282595621330944,1052282595621330944,2018-10-16 14:38:15 CDT,2018-10-16,14:38:15,-0500,2600629208,rikosmodernlife,Riko 💫,,"22 y/o Milo survives his 2nd suicide attempt &amp; is ordered to see a therapist who actually insists on doing her job. With no support from those closest to him, he is tasked to confront everything that makes him feel less than &amp; learn to love himself. #DVPIT #OWN #POC #LGBT #YA",en,[],[],[],0,0,0,"['dvpit', 'own', 'poc', 'lgbt', 'ya']",[],https://twitter.com/rikosmodernlife/status/1052282595621330944,False,,0,,san diego,,,,,,[],,,,
1052282450540298240,1052239040202907650,2018-10-16 14:37:41 CDT,2018-10-16,14:37:41,-0500,593830775,isro28,Isaac Rodriguez,,@SeaOfAids @RaidersBeat Carr had receivers open all season. Idk why he keeps throwing checkdowns to the HB’s. Once the defense picks up on it there goes the whole offense. Granted I didn’t watch the SEA game but the last deep ball I saw him throw was when Bryant dropped a sure TD.,en,[],[],[],0,0,0,[],[],https://twitter.com/ISRO28/status/1052282450540298240,False,,0,,san diego,,,,,,"[{'screen_name': 'RaidersBeat', 'name': 'Raiders Beat', 'id': '168315454'}]",,,,
