id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
782005446743695360,782005446743695360,2016-09-30 18:53:22 CDT,2016-09-30,18:53:22,-0500,88480047,bill_minix,"William Minix, M. Ed",,Trump Appearance In Porn Movie Found As Miss Universe Attack Totally Backfires via @politicususa  https://t.co/CM5fgDmGhS,en,"[{'screen_name': 'politicususa', 'name': 'politicususa', 'id': '14792049'}]",['http://www.politicususa.com/2016/09/30/trump-3.html'],[],0,0,0,[],[],https://twitter.com/bill_minix/status/782005446743695360,False,,0,,dallas,,,,,,[],,,,
782003482966433793,782003482966433793,2016-09-30 18:45:33 CDT,2016-09-30,18:45:33,-0500,196906164,sidekicksports,Sidekick Sports,,"An attack by Pearce tightens the score, Cowgirls still lead 7-4. #cowgirlsvball",en,[],[],[],0,0,0,['cowgirlsvball'],[],https://twitter.com/SidekickSports/status/782003482966433793,False,,0,,dallas,,,,,,[],,,,
782001650391093248,782001650391093248,2016-09-30 18:38:16 CDT,2016-09-30,18:38:16,-0500,179456886,chigo_x,C H I G O,,"I don't jump guns, I am the boom boom gun! 💥",en,[],[],[],0,0,0,[],[],https://twitter.com/chigo_x/status/782001650391093248,False,,0,,dallas,,,,,,[],,,,
782000735474950144,782000735474950144,2016-09-30 18:34:38 CDT,2016-09-30,18:34:38,-0500,88480047,bill_minix,"William Minix, M. Ed",,Pennsylvania mayor posts racist meme about lynching President Obama  https://t.co/s4QEO7sgvu # via @HuffPostPol,en,"[{'screen_name': 'huffpostpol', 'name': 'huffpost politics', 'id': '15458694'}]",['http://www.huffingtonpost.com/entry/charles-wasko-racist-mayor_us_57edf885e4b082aad9ba9f50?ncid=engmodushpmg00000004'],[],0,0,0,[],[],https://twitter.com/bill_minix/status/782000735474950144,False,,0,,dallas,,,,,,[],,,,
782000022896324608,782000022896324608,2016-09-30 18:31:48 CDT,2016-09-30,18:31:48,-0500,166486123,yochefdee,Chef Dee👨🏾‍🍳💙,,"I have so much built up anger, I could just burst at any given moment.",en,[],[],[],0,0,1,[],[],https://twitter.com/YoChefDee/status/782000022896324608,False,,0,,dallas,,,,,,[],,,,
781998042438209536,781993927335378944,2016-09-30 18:23:56 CDT,2016-09-30,18:23:56,-0500,183375299,thereallakey,Cameron Lakey,,"@ABCPolitics Ah, the ole 'six degrees of Hillary' attack line. A classic.",en,[],[],[],1,1,5,[],[],https://twitter.com/TheRealLakey/status/781998042438209536,False,,0,,dallas,,,,,,"[{'screen_name': 'ABCPolitics', 'name': 'ABC News Politics', 'id': '16815644'}]",,,,
781991695164420096,781991492856328192,2016-09-30 17:58:43 CDT,2016-09-30,17:58:43,-0500,16801243,bobj72,bobj72,,"""Victim"" was pointing it at the Cop. Rightly or Wrongly ... SDPD., Seems to have done THE RIGHT THING - Quickly Releasing The Video. ~ 2/2 .",en,[],[],[],0,0,1,[],[],https://twitter.com/bobj72/status/781991695164420096,False,,0,,dallas,,,,,,[],,,,
781991492856328192,781991492856328192,2016-09-30 17:57:55 CDT,2016-09-30,17:57:55,-0500,16801243,bobj72,bobj72,,"Hometown's San Diego, just caught video of ""Fatal shooting of a Black man."" The victim had ""A Vape"" instrum't [which looks 'Gun like']~ 1/2",en,[],[],[],1,0,1,[],[],https://twitter.com/bobj72/status/781991492856328192,False,,0,,dallas,,,,,,[],,,,
781991101158690816,781991101158690816,2016-09-30 17:56:21 CDT,2016-09-30,17:56:21,-0500,88480047,bill_minix,"William Minix, M. Ed",,Tulsa Officer Betty Shelby Pleads Not Guilty in Shooting Death of Terence Crutcher   https://t.co/3J6wuxkcwD via @TheRoot,en,"[{'screen_name': 'theroot', 'name': 'the root', 'id': '23995748'}]",['http://www.theroot.com/articles/news/2016/09/tulsa-officer-betty-shelby-pleads-not-guilty-in-shooting-death-of-terence-crutcher/?utm_medium=social&utm_source=twitter&utm_campaign=socialshare'],[],0,0,0,[],[],https://twitter.com/bill_minix/status/781991101158690816,False,,0,,dallas,,,,,,[],,,,
781990746631004160,781990746631004160,2016-09-30 17:54:57 CDT,2016-09-30,17:54:57,-0500,4872173232,fatsobrazy,Zuperior,,I Feel Like You A B**** Made N**** If You Needa Gun To Protect Yaself,en,[],[],[],0,0,0,[],[],https://twitter.com/Fatsobrazy/status/781990746631004160,False,,0,,dallas,,,,,,[],,,,
781990645497892864,781990586681270272,2016-09-30 17:54:33 CDT,2016-09-30,17:54:33,-0500,406668420,understandnotes,pastor notes.,,@CashNastyGaming Ben Simmons injured,en,[],[],[],0,0,3,[],[],https://twitter.com/UnderstandNotes/status/781990645497892864,False,,0,,dallas,,,,,,[],,,,
781983862725357568,781983862725357568,2016-09-30 17:27:36 CDT,2016-09-30,17:27:36,-0500,434526843,orevaaa_,Oreva 💋,,Bro any film micheal@ealy in he so violent ...but he fine so it's okay,en,[],[],[],0,0,0,[],[],https://twitter.com/Orevaaa_/status/781983862725357568,False,,0,,dallas,,,,,,[],,,,
