id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1327762081534324736,1327638568802480128,2020-11-14 17:55:23 CST,2020-11-14,17:55:23,-0500,1080981396745871360,caileansarah,Sarah Cailean,,@AngryBlackLady @sansivera Lovvve it. 46 and still pleased as punch with this decade.,en,[],[],[],0,0,1,[],[],https://twitter.com/CaileanSarah/status/1327762081534324736,False,,0,,philadelphia,,,,,,"[{'screen_name': 'AngryBlackLady', 'name': '⚓️Imani Gandy⚓️', 'id': '46822887'}, {'screen_name': 'sansivera', 'name': 'San', 'id': '1286667805'}]",,,,
1327760271952080897,1327760271952080897,2020-11-14 17:48:12 CST,2020-11-14,17:48:12,-0500,220846817,loveperseveres1,Lauren Byrd,"{'type': 'Point', 'coordinates': [40.03622177, -75.05230875]}",We have a Few more No Weapon Jackets 🧥 Left .... Posted @withregram • No Weapon Jacket is now available for purchase..... Prefect jacket for fall sizes available from Small to 3x...Tap to shop  https://t.co/AI9VOi5KYT,en,"[{'screen_name': 'withregram', 'name': 'repost for instagram', 'id': '741029573673025536'}]",['https://www.instagram.com/p/CHlxUyJBseN/?igshid=kzengmo82hi0'],[],0,0,0,[],[],https://twitter.com/LovePerseveres1/status/1327760271952080897,False,,0,,philadelphia,,,,,,[],,,,
1327759187686907904,1327759187686907904,2020-11-14 17:43:53 CST,2020-11-14,17:43:53,-0500,2473026932,bjewing2,bj  #BeKindToAnimals,,"ME ME ME  YOU SOB.  240,000 ARE DEAD BECAUSE OF YOU. MAY YOU ROT IN PRISON",en,[],[],[],0,0,0,[],[],https://twitter.com/bjewing2/status/1327759187686907904,False,https://twitter.com/CREWcrew/status/1327740644052398081,0,,philadelphia,,,,,,[],,,,
1327754489982488576,1327751429147209730,2020-11-14 17:25:13 CST,2020-11-14,17:25:13,-0500,855637406,__jih__,MixBreed,,@BadBoyJor_an 😂😂😂 I’m dead,en,[],[],[],1,0,0,[],[],https://twitter.com/__JIH__/status/1327754489982488576,False,,0,,philadelphia,,,,,,"[{'screen_name': 'BadBoyJor_an', 'name': 'ImThatGuy', 'id': '696537626589949954'}]",,,,
1327754391449952257,1327754391449952257,2020-11-14 17:24:50 CST,2020-11-14,17:24:50,-0500,881332897,libbyaff_,stacys mom.,,Do men look in the backseat of their Uber to make sure there’s no one back there trying to kidnap them or is that just a women thing,en,[],[],[],1,0,7,[],[],https://twitter.com/libbyaff_/status/1327754391449952257,False,,0,,philadelphia,,,,,,[],,,,
1327751618541088768,1327748989412925440,2020-11-14 17:13:48 CST,2020-11-14,17:13:48,-0500,243226177,scottydrowned,Sixers Scotty 🏆,,"@ajtorres1230 I agree there, people sleep on how important he is to the offense and to the well being of Wentz.",en,[],[],[],1,0,1,[],[],https://twitter.com/ScottyDrowned/status/1327751618541088768,False,,0,,philadelphia,,,,,,"[{'screen_name': 'ajtorres1230', 'name': 'AJ Torres', 'id': '587107860'}]",,,,
1327749890752065538,1327742335967490048,2020-11-14 17:06:57 CST,2020-11-14,17:06:57,-0500,84154515,jdlovitz,Jonathan D. Lovitz,,@BowtieBarrister Just thinking about the kind of dancing I used to do makes my knee hurt. This year’s hottest club is: Heating Pad.,en,[],[],[],1,0,2,[],[],https://twitter.com/jdlovitz/status/1327749890752065538,False,,0,,philadelphia,,,,,,"[{'screen_name': 'BowtieBarrister', 'name': 'Brandon L. Chase', 'id': '183095086'}]",,,,
1327748000593141761,1327739662065086470,2020-11-14 16:59:26 CST,2020-11-14,16:59:26,-0500,2433657151,edelman215,Michael Edelman,,@silkys13 @ReichlinMelnick I’d like to hope that Joe’s knack for empathy (having experienced so much personal hurt over his own lifetime) might make for fertile ground to make things better.,en,[],[],[],0,0,3,[],[],https://twitter.com/edelman215/status/1327748000593141761,False,,0,,philadelphia,,,,,,"[{'screen_name': 'silkys13', 'name': 'Silky Shah', 'id': '515925766'}, {'screen_name': 'ReichlinMelnick', 'name': 'Aaron Reichlin-Melnick', 'id': '1034469513385963521'}]",,,,
1327741400050446336,1327741400050446336,2020-11-14 16:33:12 CST,2020-11-14,16:33:12,-0500,3363471791,lees11x,Safiyyah Lee ⚡️,,Not to sound like a victim but ppl really do walk away from me w the quickness. I can literally not hurt anymore but ppl we really dip on me. It’s duallynoted who do too,en,[],[],[],1,0,0,[],[],https://twitter.com/LeeS11x/status/1327741400050446336,False,,0,,philadelphia,,,,,,[],,,,
1327738891588276225,1327738891588276225,2020-11-14 16:23:14 CST,2020-11-14,16:23:14,-0500,4300396703,lanahjah,LMW,,don’t take no offense but you my bitch🤣,en,[],[],[],0,0,0,[],[],https://twitter.com/lanahjah/status/1327738891588276225,False,,0,,philadelphia,,,,,,[],,,,
