id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
990731990495248386,990725651593228288,2018-04-29 18:18:08 CDT,2018-04-29,18:18:08,-0500,885498185694683136,mcquillen_tom,Tom McQuillen,,Looked like a goal but ref says goal kick,en,[],[],[],0,0,0,[],[],https://twitter.com/mcquillen_tom/status/990731990495248386,False,,0,,phoenix,,,,,,[],,,,
990731159737843712,990725651593228288,2018-04-29 18:14:50 CDT,2018-04-29,18:14:50,-0500,885498185694683136,mcquillen_tom,Tom McQuillen,,Goal Becca off free kick,en,[],[],[],0,0,1,[],[],https://twitter.com/mcquillen_tom/status/990731159737843712,False,,0,,phoenix,,,,,,[],,,,
990728515413688320,990728515413688320,2018-04-29 18:04:19 CDT,2018-04-29,18:04:19,-0500,1317720540,certifiedfmt,Certified FMT,,"So, @dougducey, @GovernorDucey, you like to meet with hate groups but refuse to meet with teachers.  Hate is more important than education apparently.  Lucky for you those Koch brothers have deep pockets that help line yours. You, sir, really need to kick that Koch habit.",en,"[{'screen_name': 'dougducey', 'name': 'doug ducey', 'id': '20217019'}, {'screen_name': 'governorducey', 'name': 'doug ducey', 'id': '2814172039'}]",[],[],0,1,1,[],[],https://twitter.com/CertifiedFMT/status/990728515413688320,False,,0,,phoenix,,,,,,[],,,,
990725030785904641,990725030785904641,2018-04-29 17:50:28 CDT,2018-04-29,17:50:28,-0500,198983341,tim_shot,Timothy,,"Rom Com’s are dead, fix this @Hollywood",en,"[{'screen_name': 'hollywood', 'name': '@hollywood', 'id': '2244771'}]",[],[],0,0,0,[],[],https://twitter.com/Tim_Shot/status/990725030785904641,False,,0,,phoenix,,,,,,[],,,,
990723255827759104,990722431471013889,2018-04-29 17:43:25 CDT,2018-04-29,17:43:25,-0500,22846618,lehimesa,lehimesa,,@Plantflowes @NBCNews @KellyO @NBCNightlyNews Agree. @NBCNews total failure. My HS sweetie died in Vietnam while coward draftdodger rapist racist blubberbutt loser Trump strutted in private school band uniform. Media ignores Trump's cowardice.,en,"[{'screen_name': 'nbcnews', 'name': 'nbc news', 'id': '14173315'}]",[],[],0,1,0,[],[],https://twitter.com/lehimesa/status/990723255827759104,False,,0,,phoenix,,,,,,"[{'screen_name': 'Plantflowes', 'name': 'Molly', 'id': '382370203'}, {'screen_name': 'NBCNews', 'name': 'NBC News', 'id': '14173315'}, {'screen_name': 'KellyO', 'name': ""Kelly O'Donnell"", 'id': '224320485'}, {'screen_name': 'NBCNightlyNews', 'name': 'NBC Nightly News with Lester Holt', 'id': '8839632'}]",,,,
990718843180924928,990718843180924928,2018-04-29 17:25:53 CDT,2018-04-29,17:25:53,-0500,2278466444,_layyzzz,lozano 🌹,,Most of my flowers that my family gave me last week are dead :( I’m sad,en,[],[],[],1,0,1,[],[],https://twitter.com/_layyzzz/status/990718843180924928,False,,0,,phoenix,,,,,,[],,,,
990718742924439552,990718742924439552,2018-04-29 17:25:29 CDT,2018-04-29,17:25:29,-0500,48942633,dankinia,Kini,,Part 4 of the Tomb Raider stream was a ton of fun. The death count is currently at 59. Thank you everyone who watched and laughed with me. I’ll pick up where I left off next weekend.,en,[],[],[],0,0,0,[],[],https://twitter.com/Dankinia/status/990718742924439552,False,,0,,phoenix,,,,,,[],,,,
990711682119827456,990711682119827456,2018-04-29 16:57:26 CDT,2018-04-29,16:57:26,-0500,355874208,asupolice,Arizona State University Police Department,,How We Got Here: A History of Sexual Assault Awareness Month | National Sexual Violence Resource Center @NSVRC  https://t.co/lxu9g4k24l  https://t.co/X6XoKMlOs2,en,"[{'screen_name': 'nsvrc', 'name': 'national sexual violence resource center', 'id': '166168355'}]",['https://www.nsvrc.org/blogs/how-we-got-here-history-sexual-assault-awareness-month'],['https://pbs.twimg.com/media/Db-3BViVAAAbzim.jpg'],0,2,4,[],[],https://twitter.com/ASUPolice/status/990711682119827456,False,,1,https://pbs.twimg.com/media/Db-3BViVAAAbzim.jpg,phoenix,,,,,,[],,,,
990706957127376896,990706957127376896,2018-04-29 16:38:39 CDT,2018-04-29,16:38:39,-0500,1126805396,jmarkswope,J,,"#whcd needs to condem this behavior.  Horrible, despicable, mean bully tactics  https://t.co/glnAQAjGbd",en,[],['https://twitter.com/seanspicer/status/990466492616658944'],[],0,0,1,['whcd'],[],https://twitter.com/jmarkswope/status/990706957127376896,False,https://twitter.com/seanspicer/status/990466492616658944,0,,phoenix,,,,,,[],,,,
990703173416271877,990703173416271877,2018-04-29 16:23:37 CDT,2018-04-29,16:23:37,-0500,25785303,dschapira,David Schapira,,I witnessed women in the picture at @PHXMarch4Lives with guns on their hips yelling at children with bullhorns. I saw a young girl at “die in” burst into tears as woman in red laughed in her face &amp; screamed “you can’t be dead if you’re crying!” Ducey needs to denounce this group!  https://t.co/sjFkI61jd2,en,"[{'screen_name': 'phxmarch4lives', 'name': 'phx march for our lives', 'id': '1017250494337638400'}]",[],['https://pbs.twimg.com/media/Db-vSB6U0AAKAlQ.jpg'],15,89,137,[],[],https://twitter.com/dschapira/status/990703173416271877,False,,1,https://pbs.twimg.com/media/Db-vSB6U0AAKAlQ.jpg,phoenix,,,,,,[],,,,
990698078582681601,990695519260430336,2018-04-29 16:03:22 CDT,2018-04-29,16:03:22,-0500,257744913,glick_owens,jose,,@trapyeezus In the comics yea. Thanos just trynna pipe Lady Death but MCU Thanos and Dooms motivations are similar. I’ll agree that overall Doom is better tho,en,[],[],[],0,0,0,[],[],https://twitter.com/Glick_Owens/status/990698078582681601,False,,0,,phoenix,,,,,,"[{'screen_name': 'trapyeezus', 'name': 'fbg mike', 'id': '186901519'}]",,,,
990697211490066433,990688332349878273,2018-04-29 15:59:56 CDT,2018-04-29,15:59:56,-0500,1934857866,noah_j_byrd,Noah Byrd 德诺亚,,"@USAGym Aww, too bad Morgan! But good decision; you don’t want to get hurt unnecessarily.",en,[],[],[],0,0,0,[],[],https://twitter.com/Noah_J_Byrd/status/990697211490066433,False,,0,,phoenix,,,,,,"[{'screen_name': 'USAGym', 'name': 'USA Gymnastics', 'id': '43124180'}]",,,,
