id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
842163284656627712,842163284656627712,2017-03-15 18:59:08 CDT,2017-03-15,18:59:08,-0500,207372355,gdotshow,Rated-R,,"Like you get tired of talking bout some new black issue, tired of being the victim but damn they dont get tired of doing us wrong",en,[],[],[],0,0,0,[],[],https://twitter.com/GDotshow/status/842163284656627712,False,,0,,los angeles,,,,,,[],,,,
842162428993507328,842162428993507328,2017-03-15 18:55:44 CDT,2017-03-15,18:55:44,-0500,348554616,trixie_joy,TJoyAQ,,Brain is dead 💀,en,[],[],[],0,0,0,[],[],https://twitter.com/trixie_joy/status/842162428993507328,False,,0,,los angeles,,,,,,[],,,,
842161847708991488,842161847708991488,2017-03-15 18:53:25 CDT,2017-03-15,18:53:25,-0500,2456950844,_bellany_,B e l l a n y ✨,,Yo you dead yet ?  https://t.co/VpyOgiUQPP,en,[],['https://twitter.com/jaw_cee/status/818612770262237185'],[],0,0,1,[],[],https://twitter.com/_bellany_/status/842161847708991488,False,0,0,,los angeles,,,,,,[],,,,
842160023459491840,842160023459491840,2017-03-15 18:46:10 CDT,2017-03-15,18:46:10,-0500,1267190336,ninasawhney,Nina Sawhney,"{'type': 'Point', 'coordinates': [34.0543137, -118.2502899]}",This is my favorite piece. Just if snippet of the brilliance! thebroadmuseum! Hustle'N'Punch by…  https://t.co/IU6KnBeibd,en,[],['https://www.instagram.com/p/BRrX5mjACw_/'],[],0,0,0,[],[],https://twitter.com/ninaSawhney/status/842160023459491840,False,,0,,los angeles,,,,,,[],,,,
842159162326892548,842159162326892548,2017-03-15 18:42:45 CDT,2017-03-15,18:42:45,-0500,3042218714,khoopz_,15 cent🤌🏾⁶,,Have you ever liked someone so much it hurt? 😂,en,[],[],[],0,0,0,[],[],https://twitter.com/Khoopz_/status/842159162326892548,False,,0,,los angeles,,,,,,[],,,,
842157668483584002,842157668483584002,2017-03-15 18:36:49 CDT,2017-03-15,18:36:49,-0500,1868582532,_welcometo711,A💫,,my dad's passive aggressive ways def rubbed off on me.,en,[],[],[],0,0,0,[],[],https://twitter.com/_welcometo711/status/842157668483584002,False,,0,,los angeles,,,,,,[],,,,
842155956611907584,842155956611907584,2017-03-15 18:30:01 CDT,2017-03-15,18:30:01,-0500,299475753,gacelline,Celline 🪦,,Fortune teller: You're 19? You look 14. No offense. Bless you.  I did not pay you to insult me,en,[],[],[],1,0,0,[],[],https://twitter.com/gacelline/status/842155956611907584,False,,0,,los angeles,,,,,,[],,,,
842154949140086784,842154949140086784,2017-03-15 18:26:01 CDT,2017-03-15,18:26:01,-0500,1157226823,msrie_shirley,Shirley Clark,,Whay did the Repubs expect?  For everyone to roll over and play dead? Not while 45 is alive.  https://t.co/Ol2goYh0I4,en,[],['https://twitter.com/JohnPersinos1/status/842125332773756931'],[],0,0,1,[],[],https://twitter.com/msrie_shirley/status/842154949140086784,False,https://twitter.com/JohnPersinos1/status/842125332773756931,0,,los angeles,,,,,,[],,,,
842154917083062273,842154917083062273,2017-03-15 18:25:53 CDT,2017-03-15,18:25:53,-0500,18608335,djsolera,Huge Jackman,,I'm so sugar-free you have no clue. What size you up so quick fucking kick you like a horse.,en,[],[],[],0,0,0,[],[],https://twitter.com/DJSolera/status/842154917083062273,False,,0,,los angeles,,,,,,[],,,,
842153607931744256,842153607931744256,2017-03-15 18:20:41 CDT,2017-03-15,18:20:41,-0500,2897332255,aleehhh_,Ale,,The sad part is that she's dead serious 🌚,en,[],[],[],0,0,1,[],[],https://twitter.com/aleehhh_/status/842153607931744256,False,,0,,los angeles,,,,,,[],,,,
842152334528462848,842152334528462848,2017-03-15 18:15:37 CDT,2017-03-15,18:15:37,-0500,509613413,eleshasaidso_,BIG LEE.,,Dead the issue.,en,[],[],[],0,0,0,[],[],https://twitter.com/EleshaSaidSo_/status/842152334528462848,False,,0,,los angeles,,,,,,[],,,,
842152074666110976,842152074666110976,2017-03-15 18:14:35 CDT,2017-03-15,18:14:35,-0500,203190788,mustbeleslie_,Leslie ✨,,My boobs hurt😭,en,[],[],[],0,0,0,[],[],https://twitter.com/MustbeLeslie_/status/842152074666110976,False,,0,,los angeles,,,,,,[],,,,
842151603599630336,842151603599630336,2017-03-15 18:12:43 CDT,2017-03-15,18:12:43,-0500,3251101195,itslilhank,Lil Hank,,If you still supporting trump I hope you fall and hurt ur knee and get a splinter at the same time + land on ur phone and crack it .  https://t.co/FfmIFaxrie,en,[],[],['https://pbs.twimg.com/tweet_video_thumb/C6_sak4V4AAz1ve.jpg'],0,2,10,[],[],https://twitter.com/itslilhank/status/842151603599630336,False,,1,https://pbs.twimg.com/tweet_video_thumb/C6_sak4V4AAz1ve.jpg,los angeles,,,,,,[],,,,
842150138684542977,842150138684542977,2017-03-15 18:06:54 CDT,2017-03-15,18:06:54,-0500,2534106698,1ccanary,doggone_cindys_,"{'type': 'Point', 'coordinates': [33.99002564, -118.47332986]}",Laying dead for Mila! #chihuahuasofinstagram #dog #dogs #dogpark #dogwalk #doglover #dogstagram…  https://t.co/E5RfucM0Vk,en,[],['https://www.instagram.com/p/BRrTaBtDMJs/'],[],0,0,0,"['chihuahuasofinstagram', 'dog', 'dogs', 'dogpark', 'dogwalk', 'doglover', 'dogstagram']",[],https://twitter.com/1ccanary/status/842150138684542977,False,,0,,los angeles,,,,,,[],,,,
842149485551669248,842103698037866498,2017-03-15 18:04:18 CDT,2017-03-15,18:04:18,-0500,22300854,bgstjohn,D.J. McKay,,"@smoss @realDonaldTrump @SnoopDogg    No! Be a man. Throw a punch, tweet crapola, but do not threaten women with rape! Seriously Mr. Bow Wow",en,[],[],[],0,0,9,[],[],https://twitter.com/BGStJohn/status/842149485551669248,False,,0,,los angeles,,,,,,"[{'screen_name': 'smoss', 'name': 'Bow Wow', 'id': '28331519'}, {'screen_name': 'realDonaldTrump', 'name': 'Donald J. Trump', 'id': '25073877'}, {'screen_name': 'SnoopDogg', 'name': 'Snoop Dogg', 'id': '3004231'}]",,,,
842147813525979139,842147813525979139,2017-03-15 17:57:39 CDT,2017-03-15,17:57:39,-0500,512440043,watson_dogo,ฟმtﻛΘղ♪♪,,😂😂 On donne la force au soldat @darealblackman 💪🏾💪🏾💪🏾 https://t.co/VUwfZnjold Inna mi room #MVML,fr,"[{'screen_name': 'darealblackman', 'name': ""ja'shaun rowden"", 'id': '1677253147'}]",['https://youtu.be/vvPka4zd1PM'],[],0,0,2,['mvml'],[],https://twitter.com/watsOn_Dogo/status/842147813525979139,False,,0,,los angeles,,,,,,[],,,,
842145498928570370,842145498928570370,2017-03-15 17:48:27 CDT,2017-03-15,17:48:27,-0500,4342930033,harmonyjayla,saggiterrorist,,Mixed people were house slaves and got raped and worked to death too. They're black  https://t.co/7KXNx00Udh,en,[],['https://twitter.com/time4dindin/status/842120660369453062'],[],0,0,0,[],[],https://twitter.com/harmonyjayla/status/842145498928570370,False,0,0,,los angeles,,,,,,[],,,,
842144309126221825,842144309126221825,2017-03-15 17:43:44 CDT,2017-03-15,17:43:44,-0500,4902987301,irenedifjen,Irene,,"Once again, Trump lies, his supporters believe Prapoganda he will never be forced to retract! Can't we force some truth in advertising?!  https://t.co/uNhBU5KpbJ",en,[],['https://twitter.com/DanEggenWPost/status/842131285648760832'],[],0,0,0,[],[],https://twitter.com/IreneDifJen/status/842144309126221825,False,https://twitter.com/DanEggenWPost/status/842131285648760832,0,,los angeles,,,,,,[],,,,
842143912097546240,842143912097546240,2017-03-15 17:42:09 CDT,2017-03-15,17:42:09,-0500,23876938,devilwearspuma,The grumpy one,"{'type': 'Point', 'coordinates': [34.0078, -118.401]}",So if she never wore it then who's in the picture? #shady #nastywoman #omg #dead #deadass @…  https://t.co/HKGfoSchvr,en,[],['https://www.instagram.com/p/BRrQkwYhCKK/'],[],0,0,0,"['shady', 'nastywoman', 'omg', 'dead', 'deadass']",[],https://twitter.com/devilwearspuma/status/842143912097546240,False,,0,,los angeles,,,,,,[],,,,
842142986813095936,842142986813095936,2017-03-15 17:38:28 CDT,2017-03-15,17:38:28,-0500,473428464,shedtfjayee,Dolla Jr 💸,,"I kill pride, I hurt feelings",en,[],[],[],0,0,0,[],[],https://twitter.com/SheDTFJayee/status/842142986813095936,False,,0,,los angeles,,,,,,[],,,,
