id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1360012437366468609,1359639546841890820,2021-02-11 17:46:47 CST,2021-02-11,17:46:47,-0500,311712210,myemc36,Eileen Castillo🐞,,"@buddhaumd @tess_lavone @pattonoswalt We are talking about the fact it every Black citizen in America regardless of their education or income or where they live, forced be aware of the possible threat to their lives in the presence of law enforcement.",en,[],[],[],1,1,2,[],[],https://twitter.com/myemc36/status/1360012437366468609,False,,0,,dallas,,,,,,"[{'screen_name': 'buddhaumd', 'name': 'Walter Sobchak', 'id': '2666357638'}, {'screen_name': 'tess_lavone', 'name': 'Tess Lavone', 'id': '829032902910427136'}, {'screen_name': 'pattonoswalt', 'name': 'Patton Oswalt', 'id': '139162440'}]",,,,
1360010085318205440,1360010085318205440,2021-02-11 17:37:26 CST,2021-02-11,17:37:26,-0500,63866213,koolbreezemelo,Melo,,When they on fire hmm I might have to throw Klay Thompson in a discussion. My mans scored 37 in one quarter shooting 13/13 from the field.   Also went 10/10 from the 3pt line in another game   And set record for 14 3’s made in a single game shooting 58% from the 3pt line.,en,[],[],[],1,0,5,[],[],https://twitter.com/KoolBreezeMelo/status/1360010085318205440,False,https://twitter.com/LegionHoops/status/1359966308121473026,0,,dallas,,,,,,[],,,,
1360001913618632715,1360001913618632715,2021-02-11 17:04:58 CST,2021-02-11,17:04:58,-0500,16866460,gcavello,GIL,,Roads bad in #Dallas due to the icy conditions . So far 6 dead 63 injured.   #DallasWeather #DFW #DFWweather  @CNN @NBCNews @CBSNews @ABC @FoxNews @YahooNews @Forbes @nytimes @washingtonpost @nypost  https://t.co/GR2cLOPmub,en,"[{'screen_name': 'cnn', 'name': 'cnn', 'id': '759251'}, {'screen_name': 'nbcnews', 'name': 'nbc news', 'id': '14173315'}, {'screen_name': 'cbsnews', 'name': 'cbs news', 'id': '15012486'}, {'screen_name': 'abc', 'name': 'abc news', 'id': '28785486'}, {'screen_name': 'foxnews', 'name': 'fox news', 'id': '1367531'}, {'screen_name': 'yahoonews', 'name': 'yahoo news', 'id': '7309052'}, {'screen_name': 'forbes', 'name': 'forbes', 'id': '91478624'}, {'screen_name': 'nytimes', 'name': 'the new york times', 'id': '807095'}, {'screen_name': 'washingtonpost', 'name': 'the washington post', 'id': '2467791'}, {'screen_name': 'nypost', 'name': 'new york post', 'id': '17469289'}]",[],['https://pbs.twimg.com/media/Et-yiHSXIAcqsls.jpg'],0,0,0,"['dallas', 'dallasweather', 'dfw', 'dfwweather']",[],https://twitter.com/gcavello/status/1360001913618632715,False,,1,https://pbs.twimg.com/media/Et-yiHSXIAcqsls.jpg,dallas,,,,,,[],,,,
1360000638676049920,1359919321015873539,2021-02-11 16:59:54 CST,2021-02-11,16:59:54,-0500,797974872467107841,karlascout1959,just karla,,"@SheriAWilkinson @switterist No. Too many cowards. They're hoping the ""public Trump"" is convicted of the numerous crimes he's committed (tax evasion, fraud, rape) and they won't have to do anything and it will save their Republican base.",en,[],[],[],0,0,0,[],[],https://twitter.com/karlascout1959/status/1360000638676049920,False,,0,,dallas,,,,,,"[{'screen_name': 'SheriAWilkinson', 'name': 'Sheri Wilkinson', 'id': '101051273'}, {'screen_name': 'switterist', 'name': 'switterist', 'id': '613588387'}]",,,,
1359992702218207241,1359992702218207241,2021-02-11 16:28:22 CST,2021-02-11,16:28:22,-0500,340738001,icbigg,CBiggins,,@DallasPD Can someone please assign officers on Great Trinity Forest Way for the school zones near A Maceo Smith. 50% of vehicles do not abide by the school zone. Someone’s child will be injured at the high rate of speed the cars are going. Thanks!!!,en,[],[],[],0,0,0,[],[],https://twitter.com/ICBigg/status/1359992702218207241,False,,0,,dallas,,,,,,[],,,,
1359982736149270531,1359982736149270531,2021-02-11 15:48:46 CST,2021-02-11,15:48:46,-0500,984255118072799232,marcus03608326,Marcusfit34,,Told my mom I’m having a heart attack. And she sad too bad 😂,en,[],[],[],0,0,0,[],[],https://twitter.com/Marcus03608326/status/1359982736149270531,False,,0,,dallas,,,,,,[],,,,
1359976416264278027,1359967971490205698,2021-02-11 15:23:39 CST,2021-02-11,15:23:39,-0500,445808677,bud_chud,bud_chud,,@Alyssa_Milano The left has been attacking our system of government for years. Attemps to limit our 1st and 2nd amendments. Silencing decenting view points by demonize and dehumanizing or out right calling for violence against those that do not summit.,en,[],[],[],0,0,0,[],[],https://twitter.com/bud_chud/status/1359976416264278027,False,,0,,dallas,,,,,,"[{'screen_name': 'Alyssa_Milano', 'name': 'Alyssa Milano', 'id': '26642006'}]",,,,
1359975565067968512,1359974333028970500,2021-02-11 15:20:16 CST,2021-02-11,15:20:16,-0500,420015520,ejw__,✨george weasley✨,,"@ImSoNY914 he’s a racist, now mind the business that pays you honey,",en,[],[],[],1,0,1,[],[],https://twitter.com/ejw__/status/1359975565067968512,False,,0,,dallas,,,,,,"[{'screen_name': 'ImSoNY914', 'name': 'Megatron', 'id': '1356014718'}]",,,,
1359975518691590146,1359975518691590146,2021-02-11 15:20:05 CST,2021-02-11,15:20:05,-0500,620703922,noimnotdevan,Devan?,,Death. Taxes. Neymar getting injured.,en,[],[],[],0,0,0,[],[],https://twitter.com/NoImNotDevan/status/1359975518691590146,False,https://twitter.com/brfootball/status/1359969783844896770,0,,dallas,,,,,,[],,,,
1359969704509648899,1359969704509648899,2021-02-11 14:56:59 CST,2021-02-11,14:56:59,-0500,33189500,ruthellaowens,RUTH ELLA OWENS,,"Ted Cruz is on my local CBS station calling for unity. The racist TEA party installed him to give Barack Obama hell, not unity.  Cruz has blood of cops on his hands.  Expel Cruz from the Senate. Then, criminally indict him. Otherwise, we will experience worse down the road.",en,[],[],[],2,2,5,[],[],https://twitter.com/ruthellaowens/status/1359969704509648899,False,,0,,dallas,,,,,,[],,,,
