id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
715688737867366401,715686741424754688,2016-03-31 18:54:26 CDT,2016-03-31,18:54:26,-0500,342495177,tamagonekoo,Emily,,@awielvogo can you pls give me some of your drop dead good looks 😭😻,en,[],[],[],1,1,1,[],[],https://twitter.com/TamagoNekoo/status/715688737867366401,False,,0,,phoenix,,,,,,[],,,,
715684685783826432,715684685783826432,2016-03-31 18:38:20 CDT,2016-03-31,18:38:20,-0500,116656312,okkellz,KeaKellz👩🏾‍🚀👩🏾‍🚀,,Im fucking dead 😂😂,en,[],[],[],0,0,0,[],[],https://twitter.com/oKkellz/status/715684685783826432,False,,0,,phoenix,,,,,,[],,,,
715680623604555777,715680623604555777,2016-03-31 18:22:12 CDT,2016-03-31,18:22:12,-0500,31571812,jesssoliz12,Jess✷,,Lab reports will be the death of me,en,[],[],[],0,0,0,[],[],https://twitter.com/JessSoliz12/status/715680623604555777,False,,0,,phoenix,,,,,,[],,,,
715679319989747717,715679319989747717,2016-03-31 18:17:01 CDT,2016-03-31,18:17:01,-0500,727043672,mellymelszz,mel ❣,,My left eye is red af. It doesn't itch It doesn't hurt,en,[],[],[],0,0,0,[],[],https://twitter.com/mellymelszz/status/715679319989747717,False,,0,,phoenix,,,,,,[],,,,
715677589419888640,715677589419888640,2016-03-31 18:10:08 CDT,2016-03-31,18:10:08,-0500,56117318,phoenixcp,Phoenix Now,"{'type': 'Point', 'coordinates': [33.46889822, -112.09379298]}",NEW: Goodyear Police Dept release sketch of suspect in attempted kidnapping outside McDonalds  https://t.co/AkjuCELAaN,en,[],['http://bit.ly/22SZtTo'],[],0,0,0,[],[],https://twitter.com/PhoenixCP/status/715677589419888640,False,,0,,phoenix,,,,,,[],,,,
715673319605809153,715673319605809153,2016-03-31 17:53:10 CDT,2016-03-31,17:53:10,-0500,56117318,phoenixcp,Phoenix Now,"{'type': 'Point', 'coordinates': [33.46889822, -112.09379298]}",Goodyear Police Dept - Composite sketch of Attempted Kidnapping suspect from 3/28/16 @ McDonalds-Dysart/I10.…  https://t.co/dvpilZa0EY,en,[],['http://toplocalnow.com/united-states/arizona/phoenix'],[],0,0,0,[],[],https://twitter.com/PhoenixCP/status/715673319605809153,False,,0,,phoenix,,,,,,[],,,,
715672336012193792,715667842138411008,2016-03-31 17:49:16 CDT,2016-03-31,17:49:16,-0500,497183996,sorryitsmegan,megs,,"@hunteru160 ok well you have MY charger, so if you broke it, you dead",en,[],[],[],0,0,0,[],[],https://twitter.com/sorryitsmegan/status/715672336012193792,False,,0,,phoenix,,,,,,[],,,,
715670404233187330,715670404233187330,2016-03-31 17:41:35 CDT,2016-03-31,17:41:35,-0500,315612675,tianabaaaby,† .,,The worst part about this is I NEVER EVEN GOT TO EAT MY LUNCH AFTER THIS WHOLE ORDEAL. So who's the real victim here?,en,[],[],[],1,0,2,[],[],https://twitter.com/Tianabaaaby/status/715670404233187330,False,,0,,phoenix,,,,,,[],,,,
715668389415378944,715668389415378944,2016-03-31 17:33:35 CDT,2016-03-31,17:33:35,-0500,253902295,kassafraass,★ kassiddi ★,,"when you say i love you to someone and they reply ""u too"" ............. just punch me in the face instead plz ????",en,[],[],[],0,0,11,[],[],https://twitter.com/kassafraass/status/715668389415378944,False,,0,,phoenix,,,,,,[],,,,
715668378753478659,715668378753478659,2016-03-31 17:33:32 CDT,2016-03-31,17:33:32,-0500,497183996,sorryitsmegan,megs,,literally almost got into a car accident &amp; kidnapped all within the same 3 minutes🙃🙂,en,[],[],[],0,0,2,[],[],https://twitter.com/sorryitsmegan/status/715668378753478659,False,,0,,phoenix,,,,,,[],,,,
715668251515101184,715668251515101184,2016-03-31 17:33:02 CDT,2016-03-31,17:33:02,-0500,2287261015,gabbyweeter,Gabby,,She bad cuz she been hurt before,en,[],[],[],0,0,1,[],[],https://twitter.com/GabbyWeeter/status/715668251515101184,False,,0,,phoenix,,,,,,[],,,,
715665741475749888,715665741475749888,2016-03-31 17:23:03 CDT,2016-03-31,17:23:03,-0500,67498893,chavez12news,Carlos Chavez,"{'type': 'Point', 'coordinates': [33.4660983, -111.9622847]}",2 dead in Scottsdale murder-suicide  (Sent from 12 News)  https://t.co/1gQs5PcSAM,en,[],['http://www.12news.com/news/local/valley/2-dead-in-scottsdale-murder-suicide/111737934'],[],0,0,0,[],[],https://twitter.com/Chavez12News/status/715665741475749888,False,,0,,phoenix,,,,,,[],,,,
