id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
717139110964625409,717137463161057281,2016-04-04 18:57:42 CDT,2016-04-04,18:57:42,-0500,4901345657,jakelake720,Jake Lake,,@PriscoCBS Kap should stay he fits Chip's offense,en,[],[],[],0,0,0,[],[],https://twitter.com/JakeLake720/status/717139110964625409,False,,0,,chicago,,,,,,[],,,,
717129729149575168,717129729149575168,2016-04-04 18:20:25 CDT,2016-04-04,18:20:25,-0500,181021718,bighomie_ari,Ari.🖤🖤,,N I told him I can't forgive him cuz he hurt my feelings and he said imma regret this in the long run and look at me now 😔😔😔😔😔,en,[],[],[],0,0,0,[],[],https://twitter.com/BigHomie_Ari/status/717129729149575168,False,,0,,chicago,,,,,,[],,,,
717129081452625920,717129081452625920,2016-04-04 18:17:51 CDT,2016-04-04,18:17:51,-0500,1496555191,caro__taro,Caro Taro 🪐⭐,,Why. Must. Legs. Hurt. For. Exercise.  Mah legs~~~~~,en,[],[],[],1,0,0,[],[],https://twitter.com/caro__taro/status/717129081452625920,False,,0,,chicago,,,,,,[],,,,
717128411072704514,717128411072704514,2016-04-04 18:15:11 CDT,2016-04-04,18:15:11,-0500,55540658,chicago_cp,Chicago Now,"{'type': 'Point', 'coordinates': [41.88804564, -87.62626724]}",Surge of Tesla Model 3 pre-orders may force company to open another factory  https://t.co/i2E0PfRoMU,en,[],['http://trib.in/1RUWUb4'],[],0,0,0,[],[],https://twitter.com/Chicago_CP/status/717128411072704514,False,,0,,chicago,,,,,,[],,,,
717127057612935168,717127057612935168,2016-04-04 18:09:48 CDT,2016-04-04,18:09:48,-0500,1018832474,shannydeesmith,shan-off,,who hurt u? who told u your work isn't worth more??  https://t.co/GebglvJR1n,en,[],['https://twitter.com/boydanieljoseph/status/717096441085177856'],[],0,0,4,[],[],https://twitter.com/shannydeesmith/status/717127057612935168,False,0,0,,chicago,,,,,,[],,,,
717120466121527296,717120466121527296,2016-04-04 17:43:37 CDT,2016-04-04,17:43:37,-0500,63919363,lindsealee,Lindsea🚨,,Practically everybody who plays for @StLouisBlues is hurt and I just want my babies to be healthy. 💙💛,en,"[{'screen_name': 'stlouisblues', 'name': 'st. louis blues', 'id': '22976125'}]",[],[],0,0,0,[],[],https://twitter.com/lindsealee/status/717120466121527296,False,,0,,chicago,,,,,,[],,,,
717120419380092928,717120419380092928,2016-04-04 17:43:26 CDT,2016-04-04,17:43:26,-0500,3029307016,benjamenprado,ben ⁹𝘮𝘮,,That Walking Dead finale had me like...  https://t.co/0JmoTQ9AyM,en,[],[],['https://pbs.twimg.com/tweet_video_thumb/CfO5NGhUEAIBkXx.jpg'],0,0,1,[],[],https://twitter.com/BenjamenPrado/status/717120419380092928,False,,1,https://pbs.twimg.com/tweet_video_thumb/CfO5NGhUEAIBkXx.jpg,chicago,,,,,,[],,,,
717120365772845056,717111080137326592,2016-04-04 17:43:13 CDT,2016-04-04,17:43:13,-0500,21224237,1blakgal,LySandra,,"@MoragMacGregor no offense taken, but don't want to be mizunderstood either 😀😇",en,[],[],[],1,0,1,[],[],https://twitter.com/1BlakGal/status/717120365772845056,False,,0,,chicago,,,,,,[],,,,
717118670783139840,717118670783139840,2016-04-04 17:36:29 CDT,2016-04-04,17:36:29,-0500,387050961,boldandworthy,Yukio Strachan,,"A teen has been sentenced, but no officer involved in #FreddieGray's death even has a conviction ?   https://t.co/FyObpc45rR",en,[],['https://twitter.com/ebonymag/status/717117118324543489'],[],1,0,2,['freddiegray'],[],https://twitter.com/boldandworthy/status/717118670783139840,False,https://twitter.com/ebonymag/status/717117118324543489,0,,chicago,,,,,,[],,,,
717117944216600576,717112292702203904,2016-04-04 17:33:35 CDT,2016-04-04,17:33:35,-0500,1140735752,carlykenneyy,CarlyKenney,,@mariokosir the daily dispute between my mother and I,en,[],[],[],1,0,1,[],[],https://twitter.com/carlykenneyy/status/717117944216600576,False,,0,,chicago,,,,,,[],,,,
717117718973906945,717077859819458562,2016-04-04 17:32:42 CDT,2016-04-04,17:32:42,-0500,523443923,abbu25,Abbu,,@oximorron Death Row Stories es de CNN y la otra no me acuerdo.,es,[],[],[],0,0,1,[],[],https://twitter.com/abbu25/status/717117718973906945,False,,0,,chicago,,,,,,[],,,,
717116444245405696,717116444245405696,2016-04-04 17:27:38 CDT,2016-04-04,17:27:38,-0500,26186423,stefgoliszewski,Stefanie Goliszewski,,'Cause it ain't love if it don't hurt. 🎶,en,[],[],[],0,0,0,[],[],https://twitter.com/stefgoliszewski/status/717116444245405696,False,,0,,chicago,,,,,,[],,,,
717116331737219072,717107645123944448,2016-04-04 17:27:11 CDT,2016-04-04,17:27:11,-0500,273749668,alldayoh,O'Hara,,"@IanTarnas I'll retire when I'm dead, these colors don't run my dude  https://t.co/kmSmJiPlpK",en,[],[],['https://pbs.twimg.com/tweet_video_thumb/CfO1e94VAAAkOel.jpg'],0,0,0,[],[],https://twitter.com/AllDayOH/status/717116331737219072,False,,1,https://pbs.twimg.com/tweet_video_thumb/CfO1e94VAAAkOel.jpg,chicago,,,,,,[],,,,
717116293128650752,717047695777611776,2016-04-04 17:27:02 CDT,2016-04-04,17:27:02,-0500,2269963831,gastoncedricn,Gaston_Cedric_Douglas,,@slj8110 I've seen that! I fly through Vegas but I'll be in Dallas for Bears Vs cowboys game when they play. I'll kidnap you if need be lol,en,[],[],[],0,0,1,[],[],https://twitter.com/GastonCedricN/status/717116293128650752,False,,0,,chicago,,,,,,[],,,,
717115675605655552,717115675605655552,2016-04-04 17:24:35 CDT,2016-04-04,17:24:35,-0500,1018832474,shannydeesmith,shan-off,,"PSA: If you're truly not happy in a relationship, just drop em. they're dead weight &amp; I swear you will glow the fuck up.",en,[],[],[],0,0,3,[],[],https://twitter.com/shannydeesmith/status/717115675605655552,False,,0,,chicago,,,,,,[],,,,
717114642154164224,716981067635363840,2016-04-04 17:20:28 CDT,2016-04-04,17:20:28,-0500,587452763,highimpactsex,かすっち （ルビ：ｋａｓｔｅｌｐｌｓ）🥐🌕🔎,,"@Jaoaoaoaoao the only reason i learned of it was a novella by the great simon leys, the death of napoleon",en,[],[],[],0,0,0,[],[],https://twitter.com/highimpactsex/status/717114642154164224,False,,0,,chicago,,,,,,[],,,,
717114207431331840,717108451055443969,2016-04-04 17:18:45 CDT,2016-04-04,17:18:45,-0500,16860684,mariad2016,President M,,@JustinBamberg @Teapublicanways Wow!!! I didn't realize he was killed on the anniversary of MLK's death.,en,[],[],[],1,1,0,[],[],https://twitter.com/MariaD2016/status/717114207431331840,False,,0,,chicago,,,,,,[],,,,
