id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
747580207112949760,747580207112949760,2016-06-27 18:59:45 CDT,2016-06-27,18:59:45,-0500,316514940,vicevirtues_,Cree,"{'type': 'Point', 'coordinates': [40.66305556, -73.94472222]}",I'm out for Dead Presidents to Represent me 💵 - - #ViceVirtues #vscocam #streetdreamsmag #Vsco…  https://t.co/vLwZSy3lM5,en,[],['https://www.instagram.com/p/BHLV-yahhHW/'],[],0,0,0,"['vicevirtues', 'vscocam', 'streetdreamsmag', 'vsco']",[],https://twitter.com/ViceVirtues_/status/747580207112949760,False,,0,,new york city,,,,,,[],,,,
747580196878942209,747560259724652544,2016-06-27 18:59:42 CDT,2016-06-27,18:59:42,-0500,24228076,kelseychapstick,Kelsey Chapman,,@megans_law @t_deg 40 hours on the couch + just OD'd on meds mean I def should be better or dead by morning; will report back,en,[],[],[],1,0,2,[],[],https://twitter.com/KelseyChapstick/status/747580196878942209,False,,0,,new york city,,,,,,"[{'screen_name': 'megans_law', 'name': 'baszd meg', 'id': '69204657'}, {'screen_name': 't_deg', 'name': 'Red Flag Respecter', 'id': '24810739'}]",,,,
747580004356198400,747580004356198400,2016-06-27 18:58:57 CDT,2016-06-27,18:58:57,-0500,2715320958,cfc_manolo,Manolo Bustamante,,Adidas is dead to me now. Not buying anything again. Come on Nike get in there  https://t.co/ySGS7u61iZ,en,[],['https://twitter.com/sujeeeen/status/747468310262910977'],[],1,0,0,[],[],https://twitter.com/cfc_manolo/status/747580004356198400,False,0,0,,new york city,,,,,,[],,,,
747579950325194752,747579950325194752,2016-06-27 18:58:44 CDT,2016-06-27,18:58:44,-0500,298885918,ruga_marley,RUGA,,she dead now   https://t.co/nWQHsJvwYP,en,[],['https://twitter.com/piscesareus/status/747577991383769088'],[],0,0,0,[],[],https://twitter.com/RUGA_MARLEY/status/747579950325194752,False,https://twitter.com/piscesareus/status/747577991383769088,0,,new york city,,,,,,[],,,,
747579643520233474,747579643520233474,2016-06-27 18:57:31 CDT,2016-06-27,18:57:31,-0500,717846211,el_sav,El Sav,,Some homeless lady just asked me for spare change to assassinate Trump 😂😂  #MakeAmericaGreat,en,[],[],[],0,0,0,['makeamericagreat'],[],https://twitter.com/El_Sav/status/747579643520233474,False,,0,,new york city,,,,,,[],,,,
747579275528835072,747579275528835072,2016-06-27 18:56:03 CDT,2016-06-27,18:56:03,-0500,127294689,vivalamunch,Caramel Mami ✨,,The female gut feeling is the strongest force you should never want against you,en,[],[],[],0,5,4,[],[],https://twitter.com/VivalaMUNCH/status/747579275528835072,False,,0,,new york city,,,,,,[],,,,
747579253961687040,747579253961687040,2016-06-27 18:55:58 CDT,2016-06-27,18:55:58,-0500,328310844,kevykevx,k,,Guys be careful I'm here talking reckless on ft w bae and my mom was dead listening 😂 I gotta move out,en,[],[],[],0,0,1,[],[],https://twitter.com/kevykevx/status/747579253961687040,False,,0,,new york city,,,,,,[],,,,
747579194272587776,746373343641804801,2016-06-27 18:55:43 CDT,2016-06-27,18:55:43,-0500,1319684480,legallennon,JLennon,,@Merrinaised @Made2Fade @RockersDive @mileswynn3 Miles: You should get a kick out of this! Lol :D #PaulStanley #KISS.,en,"[{'screen_name': 'rockersdive', 'name': ""rocker's dive radio"", 'id': '897985194'}, {'screen_name': 'mileswynn3', 'name': 'miles wynn', 'id': '1598880560'}]",[],[],1,1,2,"['paulstanley', 'kiss']",[],https://twitter.com/LegalLENNON/status/747579194272587776,False,,0,,new york city,,,,,,"[{'screen_name': 'Merrinaised', 'name': 'Merrin', 'id': '459837202'}]",,,,
747579174236327936,747579174236327936,2016-06-27 18:55:39 CDT,2016-06-27,18:55:39,-0500,2377618439,brunchboys,Jeremy Jacobowitz,"{'type': 'Point', 'coordinates': [40.7237682, -74.0041731]}",What Brunch Boy dreams are made of!  The Creamy N' Dreamy @blacktapnyc MILKSHAKE made to kick…  https://t.co/Qq4v7KvJ40,en,"[{'screen_name': 'blacktapnyc', 'name': 'black tap craft burgers & beer', 'id': '2564006323'}]",['https://www.instagram.com/p/BHLVgm2DopO/'],[],0,0,0,[],[],https://twitter.com/BrunchBoys/status/747579174236327936,False,,0,,new york city,,,,,,[],,,,
747578448072282113,747578448072282113,2016-06-27 18:52:46 CDT,2016-06-27,18:52:46,-0500,1210567490,yourlovealondra,Alondra,,I'm so dead 😂  https://t.co/6C39Td4iJD,en,[],['https://twitter.com/lesleyvibes/status/747509572995158016'],[],0,0,0,[],[],https://twitter.com/yourlovealondra/status/747578448072282113,False,https://twitter.com/lesleyvibes/status/747509572995158016,0,,new york city,,,,,,[],,,,
747577318340706308,747577318340706308,2016-06-27 18:48:16 CDT,2016-06-27,18:48:16,-0500,2225657954,misterauntfancy,@Don'tSpreadOnMe🐍🇺🇸😷,,Ouch that one hurt. #fucktheNRA #GaysAgainstGuns #GAG  https://t.co/2pGBh7Lde7,en,[],[],['https://pbs.twimg.com/media/Cl_tmw8WEAQzzAd.jpg'],0,0,0,"['fuckthenra', 'gaysagainstguns', 'gag']",[],https://twitter.com/MisterAuntFancy/status/747577318340706308,False,,1,https://pbs.twimg.com/media/Cl_tmw8WEAQzzAd.jpg,new york city,,,,,,[],,,,
747576870502174720,747576870502174720,2016-06-27 18:46:29 CDT,2016-06-27,18:46:29,-0500,33142966,fox40,FOX40 News,"{'type': 'Point', 'coordinates': [40.712784, -74.005941]}",IKEA to Recall Dressers After Death of Third Child  https://t.co/05Akg5Vqai,en,[],['http://bit.ly/28YkQck'],[],0,2,0,[],[],https://twitter.com/FOX40/status/747576870502174720,False,,0,,new york city,,,,,,[],,,,
