id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1154540453880115200,1154537405342334977,2019-07-25 18:54:29 CDT,2019-07-25,18:54:29,-0500,965139107247788032,chidistrict9,CHICAGO District 9 Scanner,,"7. MARTIN J QUIROZ 27 3124 W POPE JOHN PAUL II DR WEAPON - FELON, POSSESS/USE FIREARM. RIFLE&lt;16IN - SHOTGUN&lt;18IN",en,[],[],[],1,0,0,[],[],https://twitter.com/ChiDistrict9/status/1154540453880115200,False,,0,,chicago,,,,,,[],,,,
1154537788873691136,1154537405342334977,2019-07-25 18:43:53 CDT,2019-07-25,18:43:53,-0500,965139107247788032,chidistrict9,CHICAGO District 9 Scanner,,1. KAHOY D GARCIA VALEZQUEZ 21  3856 S PAULINA ST MURDER - FIRST DEGREE,es,[],[],[],1,0,0,[],[],https://twitter.com/ChiDistrict9/status/1154537788873691136,False,,0,,chicago,,,,,,[],,,,
1154532117495181312,1154518698306211840,2019-07-25 18:21:21 CDT,2019-07-25,18:21:21,-0500,117879582,vinnyc52,Vinny C 🇺🇸🇮🇹🇺🇦,,"@Dobgrrman @Jenni_77 Lol, I know right. A Russian cyber attack to cause depression. Commie bastards!",en,[],[],[],1,0,1,[],[],https://twitter.com/vinnyc52/status/1154532117495181312,False,,0,,chicago,,,,,,"[{'screen_name': 'Dobgrrman', 'name': 'Boone Fields ¯\\_(ツ)_/¯ 4:20', 'id': '975380836974497792'}, {'screen_name': 'Jenni_77', 'name': 'Fancy Jenn 🌸', 'id': '19747598'}]",,,,
1154531906773377024,1154409715067047936,2019-07-25 18:20:31 CDT,2019-07-25,18:20:31,-0500,4856153027,cholent_lover,#cancelrent guy,,@KevinSant1267 @SBANYPD Pretty sure they did it themselves— if not with all the extrajudicial murder then definitely in scaremongering about waterguns containing acid lmao,en,[],[],[],0,0,0,[],[],https://twitter.com/cholent_lover/status/1154531906773377024,False,,0,,chicago,,,,,,"[{'screen_name': 'KevinSant1267', 'name': 'Kevin Santiago', 'id': '3408810363'}, {'screen_name': 'sbanypd', 'name': 'Sergeants Benevolent Association', 'id': '1454446276175699969'}]",,,,
1154531027458674695,1154531027458674695,2019-07-25 18:17:01 CDT,2019-07-25,18:17:01,-0500,215706292,ericbennett2_0,Eric Bennett,,Wow. This white racist devil will go down in history as one of the biggest catastrophes to ever beset the United States,en,[],[],[],0,0,0,[],[],https://twitter.com/EricBennett2_0/status/1154531027458674695,False,https://twitter.com/CNNPolitics/status/1154513437285683200,0,,chicago,,,,,,[],,,,
1154529943910375424,1154449167600644096,2019-07-25 18:12:43 CDT,2019-07-25,18:12:43,-0500,48596084,amandacostner,Amanda Costner,,@OLYsounds This industry can be warm and community like and it can also be brutal and fucked up 😈,en,[],[],[],0,0,1,[],[],https://twitter.com/AmandaCostner/status/1154529943910375424,False,,0,,chicago,,,,,,"[{'screen_name': 'OLYsounds', 'name': '✨Oly.sol', 'id': '4638131016'}]",,,,
1154527521687212032,1154527521687212032,2019-07-25 18:03:05 CDT,2019-07-25,18:03:05,-0500,14248714,pgiangreco,Pete Giangreco,,"And @senatemajldr just invited the Russians, Chinese and anyone else to come attack our election system again. The only reason he would do it is if he thinks it helps the GOP keep control",en,[],[],[],1,0,1,[],[],https://twitter.com/pgiangreco/status/1154527521687212032,False,https://twitter.com/KatieHill4CA/status/1154184118093041664,0,,chicago,,,,,,[],,,,
1154523696532340736,1153199646207930368,2019-07-25 17:47:53 CDT,2019-07-25,17:47:53,-0500,21089995,robincha,Baseball is Back!,,@TheOfficerTatum Do you think racists wouldn’t  vote for a racist?,en,[],[],[],0,0,1,[],[],https://twitter.com/Robincha/status/1154523696532340736,False,,0,,chicago,,,,,,"[{'screen_name': 'TheOfficerTatum', 'name': 'Brandon Tatum', 'id': '2480268229'}]",,,,
1154520391479697409,1154410289737228295,2019-07-25 17:34:45 CDT,2019-07-25,17:34:45,-0500,31180179,bunson8r,Eric Bunson,,@montrose257 @KamalaHarris No it's actually really cool and not murder,en,[],[],[],0,0,0,[],[],https://twitter.com/Bunson8r/status/1154520391479697409,False,,0,,chicago,,,,,,"[{'screen_name': 'KamalaHarris', 'name': 'Kamala Harris', 'id': '30354991'}]",,,,
1154519737436557313,1154468065939251200,2019-07-25 17:32:10 CDT,2019-07-25,17:32:10,-0500,4856153027,cholent_lover,#cancelrent guy,,@RussOnPolitics @NeverAgainActn Hey doofus they didn’t start industrial murder at camps until years after they’d been operating concentration camps,en,[],[],[],0,0,6,[],[],https://twitter.com/cholent_lover/status/1154519737436557313,False,,0,,chicago,,,,,,"[{'screen_name': 'RussOnPolitics', 'name': 'Russell Drew', 'id': '110466097'}, {'screen_name': 'NeverAgainActn', 'name': '✡️ Never Again Action ✡️', 'id': '1143659386147090434'}]",,,,
