id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1197664637451415552,1197664637451415552,2019-11-21 17:54:35 CST,2019-11-21,17:54:35,-0500,37471334,poopiesanchez,Poopie Sanchez 👽,"{'type': 'Point', 'coordinates': [30.27035373, -97.7428146]}",Nothing compared to the #wedding industry! Meeting genuine people with genuine souls! I thank everyone under the stars for letting me live this life! Follow my partner in crime  https://t.co/5OzmAne76Y.nite 🤟🏽 we are hyperhythm…  https://t.co/TwpcAANdDR,en,[],"['http://djnick.at', 'https://www.instagram.com/p/B5JYTxbAOkq/?igshid=jojl9p55n4ib']",[],0,0,1,['wedding'],[],https://twitter.com/poopiesanchez/status/1197664637451415552,False,,0,,austin,,,,,,[],,,,
1197664286652456960,1197664286652456960,2019-11-21 17:53:12 CST,2019-11-21,17:53:12,-0500,888231186761482240,herbii8,Ben H,,400 shooting stars per hour tonight but it’s cloudy out. How Alanis is that?,en,[],[],[],0,0,0,[],[],https://twitter.com/Herbii8/status/1197664286652456960,False,,0,,austin,,,,,,[],,,,
1197655476617523208,1197655476617523208,2019-11-21 17:18:11 CST,2019-11-21,17:18:11,-0500,1006035678898114565,jovinikole,jovi,,me once andy gets me my gun and someone tries me,en,[],[],[],0,0,1,[],[],https://twitter.com/jovinikole/status/1197655476617523208,False,https://twitter.com/DropoutVision/status/1111003885492191233,0,,austin,,,,,,[],,,,
1197649928920739840,1197649928920739840,2019-11-21 16:56:08 CST,2019-11-21,16:56:08,-0500,1080331263288975360,tiscayla,Cayla,,"so I was in the Walmart parking lot talking to my cousin on the phone, see this guy walking towards the store, turn around, go back to his truck, and grab a gun that he sticks in his pants. I said “nope” &amp; drove to heb. 😅",en,[],[],[],1,0,4,[],[],https://twitter.com/TisCayla/status/1197649928920739840,False,,0,,austin,,,,,,[],,,,
1197646789215686656,1197621404646154249,2019-11-21 16:43:40 CST,2019-11-21,16:43:40,-0500,17648466,kdunham1000,Keith Dunham,,@thehalestone @RealTomPetrini Couldn’t agree more at this point. At least Aldridge shows upside. Gordon is shooting 280% from 3. His stats are terrible on a team that needs scoring.,en,[],[],[],1,0,1,[],[],https://twitter.com/kdunham1000/status/1197646789215686656,False,,0,,austin,,,,,,"[{'screen_name': 'thehalestone', 'name': '🆀🆄🅰🅽', 'id': '133616698'}, {'screen_name': 'RealTomPetrini', 'name': 'Tom Petrini', 'id': '1471169582'}]",,,,
1197641962565898240,1197641962565898240,2019-11-21 16:24:29 CST,2019-11-21,16:24:29,-0500,22905856,jameslafferty,James Lafferty,,Arsenals attack  Arsenal’s defence,en,[],[],[],0,0,2,[],[],https://twitter.com/JamesLafferty/status/1197641962565898240,False,https://twitter.com/dabit3/status/1197544055808417793,0,,austin,,,,,,[],,,,
1197636093564346369,1197631603595452416,2019-11-21 16:01:10 CST,2019-11-21,16:01:10,-0500,268463538,clari_abrego,clarissa,,"Baldwin says that if you want to understand racism, homophobia, or any other exclusionary ideology, you need to go below the surface and see how is the conception of “social status” dictating how we treat other people.",en,[],[],[],1,0,0,[],[],https://twitter.com/clari_abrego/status/1197636093564346369,False,,0,,austin,,,,,,[],,,,
1197621631767732224,1197621631767732224,2019-11-21 15:03:42 CST,2019-11-21,15:03:42,-0500,48064065,stephendulaney,Stephen Dulaney,,This is an ongoing threat to our national security.,en,[],[],[],0,0,1,[],[],https://twitter.com/stephendulaney/status/1197621631767732224,False,https://twitter.com/StephenGlahn/status/1197523238718517249,0,,austin,,,,,,[],,,,
1197602657143283712,1197602657143283712,2019-11-21 13:48:18 CST,2019-11-21,13:48:18,-0500,574800828,willbon13,Will Weir,,Eating a salad to be healthy and then resisting the immediate urge to reward yourself with chips or sweets is fucking brutal,en,[],[],[],0,0,7,[],[],https://twitter.com/WillBon13/status/1197602657143283712,False,,0,,austin,,,,,,[],,,,
1197601226449473540,1197601226449473540,2019-11-21 13:42:37 CST,2019-11-21,13:42:37,-0500,39324127,hcookaustin,Harold Cook,,I’m seriously beginning to think Jordan has anger management issues.,en,[],[],[],3,1,13,[],[],https://twitter.com/HCookAustin/status/1197601226449473540,False,https://twitter.com/girlsreallyrule/status/1197597259434790912,0,,austin,,,,,,[],,,,
