id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1272312990432362497,1271957869399887873,2020-06-14 18:40:30 CDT,2020-06-14,18:40:30,-0500,699272454061985792,claudiacuchia1,Claudia Cuchia,,@scrowder Assault,pt,[],[],[],0,0,0,[],[],https://twitter.com/ClaudiaCuchia1/status/1272312990432362497,False,,0,,austin,,,,,,"[{'screen_name': 'scrowder', 'name': 'Steven Crowder', 'id': '19091173'}]",,,,
1272309520392470530,1272300737284853761,2020-06-14 18:26:42 CDT,2020-06-14,18:26:42,-0500,361100337,mikedubose226,Mike Dubose,,@Ayaan The flaw w/these pieces is that the authors compare stats of police abuse &amp; murders of unarmed black/POC folks vs whites sans factoring in per capita. Blacks are 13% of the US  population yet their odds of being killed by cops are far higher than whites  https://t.co/ndeoQ7alfi,en,[],['https://www.statista.com/chart/21872/map-of-police-violence-against-black-americans/'],[],9,1,3,[],[],https://twitter.com/MikeDubose226/status/1272309520392470530,False,,0,,austin,,,,,,"[{'screen_name': 'Ayaan', 'name': 'Ayaan Hirsi Ali', 'id': '15912890'}]",,,,
1272297664382722048,1271849866646487040,2020-06-14 17:39:35 CDT,2020-06-14,17:39:35,-0500,107548643,tprinzilla,M5:1-12,,@JJWatt Now I  am going to be praying that all of this racial bs just stops. Nobody of any ethnicity that I know sees the racism other than from the radical leftists.  They are the ones creating and spreading the hate. Evil cops need to be put to death but they don't represent the norm.,en,[],[],[],0,0,0,[],[],https://twitter.com/TPrinzilla/status/1272297664382722048,False,,0,,austin,,,,,,"[{'screen_name': 'JJWatt', 'name': 'JJ Watt', 'id': '131948686'}]",,,,
1272292542617436160,1272292542617436160,2020-06-14 17:19:14 CDT,2020-06-14,17:19:14,-0500,348545116,texaseagle52,TexasEagle,,#SuperProBushLeagueMoveMFkr I’d stomp his fkng ball kick him in nutz n walk off one pissd off @PGATOUR player,en,"[{'screen_name': 'pgatour', 'name': 'pga tour', 'id': '14063426'}]",[],[],0,0,0,['superprobushleaguemovemfkr'],[],https://twitter.com/texaseagle52/status/1272292542617436160,False,https://twitter.com/jamesharristwit/status/1272290746016686080,0,,austin,,,,,,[],,,,
1272288145254436864,1272288145254436864,2020-06-14 17:01:46 CDT,2020-06-14,17:01:46,-0500,724624927916064768,hispcausinpanic,mig,,There’s literally no reason for more than 4 people to be on a blunt. No one finna be high now that’s drug abuse.,en,[],[],[],1,0,0,[],[],https://twitter.com/hispcausinpanic/status/1272288145254436864,False,https://twitter.com/Wateroverjuice_/status/1271846689377304576,0,,austin,,,,,,[],,,,
1272274552677113863,1271988007688601600,2020-06-14 16:07:45 CDT,2020-06-14,16:07:45,-0500,560884317,storme1369,Monica Langston @ StormeSkye Inc.,,"@ToryBenson16 @jwesleybush @JoshuaPotash Same thing in England where a guy had a machete trying to stick cops with it &amp; they ended it peacefully &amp; he was brought to hospital .  Not a weapon drawn ! If they can do it , so the fuck can our police !  #fuckthepolice #UnitedForHumanity #onelove",en,[],[],[],0,0,0,"['fuckthepolice', 'unitedforhumanity', 'onelove']",[],https://twitter.com/Storme1369/status/1272274552677113863,False,,0,,austin,,,,,,"[{'screen_name': 'ToryBenson16', 'name': 'Tory Benson', 'id': '1243449730576736256'}, {'screen_name': 'JoshuaPotash', 'name': 'Read Becoming Abolitionists by Derecka Purnell', 'id': '1090715513586679813'}]",,,,
1272271893983363072,1272271893983363072,2020-06-14 15:57:11 CDT,2020-06-14,15:57:11,-0500,3017061553,guzalnasafi,g✨,,damn why so aggressive😪😭,en,[],[],[],0,0,3,[],[],https://twitter.com/guzalnasafi/status/1272271893983363072,False,https://twitter.com/Emeli_Naaahh/status/1271577266439327744,0,,austin,,,,,,[],,,,
1272265538732003331,1272079624185544706,2020-06-14 15:31:56 CDT,2020-06-14,15:31:56,-0500,132664415,mrsaltzy,Mr. Salty,,"@thesourbower @Paradoxology13 @local__celeb Exactly. My Boomers think we are terrible parents, they don't like that my kids play video games and do Tik tok's all day and I'm like yeah but I had like nine near-death experiences by the age of 12 so maybe you should leave this to me.",en,[],[],[],0,0,4,[],[],https://twitter.com/MrSaltzy/status/1272265538732003331,False,,0,,austin,,,,,,"[{'screen_name': 'thesourbower', 'name': 'Ashley', 'id': '1149871133157515264'}, {'screen_name': 'Paradoxology13', 'name': 'Paradoxology', 'id': '311100750'}, {'screen_name': 'local__celeb', 'name': 'al', 'id': '1113873024707629061'}]",,,,
1272252054736711684,1272252054736711684,2020-06-14 14:38:21 CDT,2020-06-14,14:38:21,-0500,861748209672228865,veefromuptown,BCF_Vee,,I'mma kick shorty ass for even letting them do this. Them I'm kicking the bum doing it.  https://t.co/K9j6oXUGQ3,en,[],[],['https://pbs.twimg.com/media/Eafyf_NX0As2Blf.jpg'],1,0,0,[],[],https://twitter.com/veefromuptown/status/1272252054736711684,False,,1,https://pbs.twimg.com/media/Eafyf_NX0As2Blf.jpg,austin,,,,,,[],,,,
1272247097975361538,1272247097975361538,2020-06-14 14:18:40 CDT,2020-06-14,14:18:40,-0500,370475294,chrisvert710,Chris,,I fucked up and this is going to hurt.... bad,en,[],[],[],0,0,0,[],[],https://twitter.com/ChrisVert710/status/1272247097975361538,False,,0,,austin,,,,,,[],,,,
